frame_no,time (ms),pos_pixel_x-darkorange,pos_pixel_y-darkorange,r_x-darkorange,r_y-darkorange,v_x-darkorange,v_y-darkorange,a_x-darkorange,a_y-darkorange,pos_pixel_x-green,pos_pixel_y-green,r_x-green,r_y-green,v_x-green,v_y-green,a_x-green,a_y-green,pos_pixel_x-hotpink,pos_pixel_y-hotpink,r_x-hotpink,r_y-hotpink,v_x-hotpink,v_y-hotpink,a_x-hotpink,a_y-hotpink,pos_pixel_x-yellowneon,pos_pixel_y-yellowneon,r_x-yellowneon,r_y-yellowneon,v_x-yellowneon,v_y-yellowneon,a_x-yellowneon,a_y-yellowneon
564,6291,712,732,0.493416,0.5072760000000001,0.0,-0.011308242564852137,-4.472898579770484e-14,-0.3954681085591112,652,444,0.451836,0.307692,-0.147998404818688,0.05188248365076345,0.28920193961212104,-0.4151727749737997,60,772,0.041580000000000006,0.534996,0.0,-0.010829915628006842,-4.920201640688149e-14,-1.1760275277670638,638,504,0.442134,0.349272,-0.025663517206134225,-0.009016574654384366,0.5709884448761015,0.1058317011459237
565,6297,712,732,0.493416,0.5072760000000001,-3.6697828016944635e-15,-0.005206416925706884,9.574452262373342e-13,0.12091047892291504,650,444,0.45045,0.307692,-0.1368034154413724,0.04103292665878445,-1.7492505364191018,0.4424121638765252,60,772,0.041580000000000006,0.534996,-1.1468071255295198e-15,-0.01549892316724643,1.0816438973790346e-13,-1.393576334154441,638,504,0.442134,0.349272,-0.02553400349156004,-0.00840609229412969,0.9511641702816998,0.6649961451924815
566,6315,712,732,0.493416,0.5072760000000001,-3.7830807580795684e-15,-0.005325489167993584,3.9676981828550565e-13,-1.724299961693346,648,444,0.449064,0.307692,-0.16307441768547493,0.051055952025984216,-0.7199116260823538,0.766491819163019,60,772,0.041580000000000006,0.534996,-4.728850947599461e-16,-0.027440169207161205,2.5254163232910518e-15,-0.03839296468330147,638,502,0.442134,0.34788600000000003,-0.013167143612946882,-0.013698061860453031,0.9929640280837506,-0.37889614802860316
567,6329,712,730,0.493416,0.5058900000000001,0.0,-0.025505992155050068,-5.895086561188476e-13,-0.5048193715521507,644,446,0.446292,0.309078,-0.17308553594912038,0.05310342907894817,-1.5803843777021536,1.1294487384773566,60,770,0.041580000000000006,0.53361,6.626022793768431e-16,-0.023506053039333473,3.443076074701045e-14,0.43256418725499196,638,504,0.442134,0.349272,3.5338788233431637e-15,-0.02093176431997805,-6.373352411350259e-13,-0.5995773869685342
568,6333,712,732,0.493416,0.5072760000000001,-7.173935553952831e-15,-0.011233928106500889,-3.649842312897178e-13,1.1513532810937097,642,446,0.444906,0.309078,-0.16535527482258233,0.05920975817018369,-0.7764449276652695,1.0098933039565179,60,770,0.041580000000000006,0.53361,-6.725564581830779e-16,-0.010497361217685318,-2.3577552636626737e-14,1.9904748796546923,638,504,0.442134,0.349272,-7.173935553952831e-15,-0.01766525001611227,-4.2814144324110137e-13,-0.4525847128461014
569,6351,712,730,0.493416,0.5058900000000001,-7.724750999521933e-15,-0.008295513693467094,-7.960804619608866e-13,0.8648676388456025,638,448,0.442134,0.310464,-0.18288515047638212,0.06325234588322429,0.5094819180146617,-0.640765433399746,60,770,0.041580000000000006,0.53361,-9.655938749402417e-16,0.01883602889970854,-3.1744288091630905e-14,2.9232625924864646,638,502,0.442134,0.34788600000000003,-3.862375499760967e-15,-0.017367773680217562,-7.811311732512208e-13,-0.893416865930789
570,6357,712,730,0.493416,0.5058900000000001,1.0997339294985997e-14,0.003467510019177631,-2.8530858523652437e-13,0.9778482651774505,636,448,0.44074800000000003,0.310464,-0.17014432823807468,0.05351035622481957,1.2044535677102668,-1.301158580918275,60,770,0.041580000000000006,0.53361,4.582224706244165e-16,0.025197010108350973,1.0831880112957828e-14,0.14818162797391832,638,502,0.442134,0.34788600000000003,7.331559529990663e-15,-0.036829878374858065,-4.631036707583991e-13,0.16550852530635743
571,6369,712,732,0.493416,0.5072760000000001,3.462269506093651e-15,0.004898176187361375,4.67718017278431e-13,1.4656304865291288,634,450,0.43936200000000003,0.31185,-0.16350665178127372,0.05034409830396422,-0.01802163705645511,-0.6432976109622153,60,772,0.041580000000000006,0.534996,8.655673765234127e-16,0.0248132761554777,-5.108379604685554e-15,-0.4140705857482253,638,502,0.442134,0.34788600000000003,6.924539012187302e-15,-0.03423041210507592,6.650302113328467e-13,0.11490092459195525
572,6380,712,730,0.493416,0.5058900000000001,-3.565630394103203e-15,0.022764864118672037,1.0706669486245304e-14,-0.32599160685543027,630,450,0.43659000000000003,0.31185,-0.17183861178380047,0.05037174037437873,-1.5117587725970176,1.1306230603286593,60,772,0.041580000000000006,0.534996,0.0,0.018924413947857738,-3.05213116522814e-14,-2.996053104986428,638,502,0.442134,0.34788600000000003,-3.565630394103203e-15,-0.02477092423200014,4.795956579456895e-14,-0.4862282402277609
573,6397,712,732,0.493416,0.5072760000000001,3.554647933536815e-15,0.015502583666541945,-4.4764153570656725e-13,-0.3933184997560801,628,450,0.43520400000000004,0.31185,-0.19946536048291755,0.06545945427943606,-2.22809791859341,1.130730953710679,60,772,0.041580000000000006,0.534996,2.2216549584605095e-16,-0.025076285773764403,-2.4585997515054896e-14,-2.9503638546218056,638,500,0.442134,0.34650000000000003,3.554647933536815e-15,-0.025239807899871312,-2.412660366242753e-13,0.23700468327713953
574,6407,712,732,0.493416,0.5072760000000001,3.8130836308262105e-15,-0.010699793725249785,-5.598677304041089e-13,-1.371985799912108,624,452,0.43243200000000004,0.313236,-0.22228699589692497,0.08069970746639549,-2.560152935454522,2.42269272850544,60,772,0.041580000000000006,0.534996,4.766354538532763e-16,-0.011033308560558027,4.63663888577283e-14,0.4533830548665174,638,500,0.442134,0.34650000000000003,-0.021314175425799473,-0.017278101926475685,-1.4755731069758535,1.2201516507659054
575,6417,712,732,0.493416,0.5072760000000001,-3.867645172415211e-15,-0.012088644510408354,3.5376077879964066e-13,-2.2853592705794608,620,454,0.42966000000000004,0.314622,-0.2159778739005451,0.08834877683131558,-1.258003724148941,1.0171224053399197,60,770,0.041580000000000006,0.53361,2.417278232759507e-16,-0.00126533165787765,4.8613287386272484e-14,1.3830625629620832,638,500,0.442134,0.34650000000000003,-0.00742700466056544,-0.012473759432649022,0.16997400659737005,1.216846006921978
576,6424,712,732,0.493416,0.5072760000000001,-3.963187026889215e-15,-0.02713261780293327,8.696041368976733e-13,-0.24990721843236285,618,454,0.42827400000000004,0.314622,-0.23456406952358844,0.09760848927604192,2.655336044473588,-1.5824402780868907,60,770,0.041580000000000006,0.53361,0.0,-0.011684568430992453,2.07252782717728e-14,0.5325646128860131,638,500,0.442134,0.34650000000000003,-0.016725338716205507,1.9815935134446074e-15,-0.2586383021730263,4.2491117802676763e-13
577,6434,712,730,0.493416,0.5058900000000001,0.0,-0.031548496448665767,2.173080036929731e-14,0.8734687346983935,614,456,0.42550200000000005,0.316008,-0.21904090280518748,0.0863727917897978,1.0673427554797805,-0.4910772110606726,60,772,0.041580000000000006,0.534996,0.0,-0.005936597884488604,9.76841424728538e-15,-0.7660243852179343,636,500,0.44074800000000003,0.34650000000000003,-0.02165486842708452,-0.007445572986396419,-0.1710220753140905,-1.5343266831293367
578,6450,712,730,0.493416,0.5058900000000001,0.0,-0.021650996647067336,3.2782465760290243e-13,1.2622546098316278,610,458,0.42273000000000005,0.317394,-0.19850999798352326,0.08056446016654246,0.8889003634215346,0.013427014722946724,60,772,0.041580000000000006,0.534996,0.0,0.009294253103548254,4.923199883418866e-14,-0.0439360957695429,638,500,0.442134,0.34650000000000003,-0.0075961606811423095,-0.01995842300240702,1.6438599317572338,-0.833992487941516
579,6460,712,730,0.493416,0.5058900000000001,0.0,0.0010470518584168363,-1.3899020775589876e-12,2.0880147122110495,608,458,0.42134400000000005,0.317394,-0.20782159825376767,0.09176416272712529,-0.4723199696788445,0.45030901323713535,60,770,0.041580000000000006,0.53361,4.4195879962577593e-16,0.00990256086603661,-8.244351866515575e-14,0.6715645992778039,636,500,0.44074800000000003,0.34650000000000003,-0.0049356582413099415,-0.02506383980152931,0.8047845162943232,-0.5603964223921478
580,6468,712,730,0.493416,0.5058900000000001,-3.72986719667454e-15,0.020161692892022347,-4.61842212371544e-13,1.3381152151190152,604,460,0.418572,0.31878,-0.22230385241454187,0.08830812533911979,-2.838690893691717,0.7909575453592321,60,770,0.041580000000000006,0.53361,-2.3311669979215875e-16,0.004703201302220839,4.001324242834598e-14,2.2002038034488565,636,498,0.44074800000000003,0.34511400000000003,-0.0009355670103115304,-0.02643088714053343,-0.6700402313303597,0.09591499808115037
581,6488,712,730,0.493416,0.5058900000000001,7.43043939055726e-15,0.0044265575176794456,2.7568382159509395e-13,-1.2162948467175505,600,462,0.4158,0.320166,-0.24537138830685512,0.11438677169109761,-1.10174582217339,1.5381397303485438,60,772,0.041580000000000006,0.534996,6.966036928647431e-16,0.018707061989780744,3.095416065547982e-14,0.6159930289575262,638,498,0.442134,0.34511400000000003,-0.009295502158663866,-0.014778915266720944,0.2610438273419297,1.3003430848706374
582,6492,712,732,0.493416,0.5072760000000001,3.877066977295719e-15,0.0024720498845633844,-4.0327273238283427e-13,-1.965001492139742,596,464,0.413028,0.321552,-0.25388883566054316,0.110431027848027,-0.8063792859724623,0.02433953225356242,60,772,0.041580000000000006,0.534996,2.4231668608098243e-16,0.023849718064305567,-7.505348364733693e-14,-1.4407188967601512,636,498,0.44074800000000003,0.34511400000000003,-0.002156391851342982,-0.013507079805857967,-1.0264933167897499,1.222267815351092
583,6500,712,732,0.493416,0.5072760000000001,0.0,-0.004108926353470279,5.960575730814932e-13,-1.9117091035284246,592,464,0.410256,0.321552,-0.2611808833199406,0.10936649740629792,-1.9640991451733119,0.5710162928329036,60,772,0.041580000000000006,0.534996,-2.497362562403261e-16,0.017757762840656863,3.2190271695808414e-14,-1.6068623511355322,636,498,0.44074800000000003,0.34511400000000003,-0.006070212610502741,0.0,-0.6399320523113321,-6.35947122863778e-15
584,6516,712,730,0.493416,0.5058900000000001,0.0,-0.002165672230420639,4.4499207858626925e-13,1.8662313622721396,588,468,0.407484,0.324324,-0.2688254796193555,0.12723875375299015,2.2846928909473068,1.0850402015164007,60,772,0.041580000000000006,0.534996,2.5507881296550895e-16,-0.015103973716348227,3.742439352604593e-14,-1.8081379446340347,636,498,0.44074800000000003,0.34511400000000003,-0.012927281054390777,0.015103973716354349,1.2153961630457764,1.8081379446343866
585,6524,712,730,0.493416,0.5058900000000001,0.0,0.0010285599863569814,-8.189434016388498e-13,3.148368035528952,584,468,0.404712,0.324324,-0.2556424440493679,0.13516618972431266,-0.21035806352478806,2.015716394617838,60,772,0.041580000000000006,0.534996,0.0,-0.01037118789591853,-7.196962858818317e-14,-0.31741529228254484,636,498,0.44074800000000003,0.34511400000000003,-3.8859627449611644e-15,0.024085834386502143,-3.085584239665178e-13,1.6018731158564645
586,6532,712,730,0.493416,0.5058900000000001,-3.834058158236179e-15,0.00910660739690808,-2.9760970361509715e-13,2.106035369650323,580,470,0.40194,0.32571,-0.26375115712576286,0.14570160929198275,-1.8951242450180543,0.6318900948948538,60,772,0.041580000000000006,0.534996,-4.792572697795224e-16,-0.006793118786896283,-2.982716343896862e-14,0.5872832776980054,636,498,0.44074800000000003,0.34511400000000003,-3.834058158236179e-15,0.026470340792354954,-2.7122837649339217e-13,0.657004616988599
587,6548,712,732,0.493416,0.5072760000000001,-4.0573438261557056e-15,0.027767298508027095,4.2135804251897836e-13,-0.8644970932318242,576,474,0.399168,0.328482,-0.2986113449958206,0.1530180914212612,-1.897337713620068,0.776564140941343,60,770,0.041580000000000006,0.53361,-5.071679782694632e-16,-0.01572523319472459,8.483187527841252e-14,-0.17099975835487766,636,500,0.44074800000000003,0.34650000000000003,-4.0573438261557056e-15,0.027767298508025066,5.401996309591497e-13,-0.8644970932324638
588,6555,712,732,0.493416,0.5072760000000001,0.0,0.023912604061577268,4.861199317808556e-13,-1.5662219757631033,572,476,0.396396,0.329868,-0.29444375005487944,0.15675145422161801,-1.8273727540207345,-1.040686899513961,60,772,0.041580000000000006,0.534996,2.5153470750522355e-16,-0.019913804739235163,7.823111543809825e-14,-0.4437599690687512,636,500,0.44074800000000003,0.34650000000000003,0.0,0.023912604061577268,1.1201581928666603e-12,-1.5662219757630067
589,6567,712,732,0.493416,0.5072760000000001,-3.898520324455831e-15,0.013500281011267242,-4.5925137648206644e-14,-1.3386307711186736,566,478,0.39223800000000003,0.331254,-0.29912373279652643,0.14189420164067154,-0.886226934800505,-1.3201818685924398,60,772,0.041580000000000006,0.534996,-2.4365752027848945e-16,-0.019161901633864893,-5.505986717225311e-14,-0.18039207969836654,636,500,0.44074800000000003,0.34650000000000003,0.015562350922950958,0.01350028101127114,1.2946041434169926,-1.3386307711185528
590,6575,712,732,0.493416,0.5072760000000001,3.732501097996129e-15,-3.732501097996129e-15,-7.159524052073966e-13,-3.0727980029779953e-13,562,480,0.38946600000000003,0.33264000000000005,-0.31088041481381595,0.13149368354251303,3.1353607580116445,-1.3008752844433749,60,770,0.041580000000000006,0.53361,-4.665626372495161e-16,-0.005113795180731934,-1.7463076145469848e-14,1.0408861070712485,636,500,0.44074800000000003,0.34650000000000003,0.01736831961485095,0.0,1.0156473528270449,-2.741253963769701e-13
591,6586,712,732,0.493416,0.5072760000000001,0.0,0.0,-1.3525840767046531e-13,-4.0437215229613994e-13,558,482,0.38669400000000004,0.33402600000000005,-0.2801966704434749,0.12604983608807543,2.414572371422152,0.4185615647751808,60,770,0.041580000000000006,0.53361,0.0,-0.009754957766314423,-2.1931652424935486e-14,2.3821851213367764,636,500,0.44074800000000003,0.34650000000000003,0.024120930185910976,-1.7381215663557476e-15,0.25908782093248717,-2.4714351591083012e-14
592,6600,712,732,0.493416,0.5072760000000001,0.0,-0.01138907557343192,-2.7366509112328143e-13,-1.2687936826226034,552,484,0.38253600000000004,0.33541200000000004,-0.2712781851606858,0.13741407630167288,-0.6542063176836014,1.5529245220076475,60,770,0.041580000000000006,0.53361,0.0,0.01378272950736107,-4.361946372161737e-15,2.040221017527411,638,500,0.442134,0.34650000000000003,0.02601835280450023,-1.777779632451261e-15,-0.6495927879516136,1.2063034688564158e-13
593,6615,712,732,0.493416,0.5072760000000001,-6.852445276188308e-15,-0.006468970880143331,-1.3244883224033346e-12,0.14559020036256382,548,486,0.37976400000000005,0.33679800000000004,-0.2883424747366612,0.14158833908633234,-1.9726805411141952,0.9038575377872566,60,772,0.041580000000000006,0.534996,-2.1413891488088463e-16,0.02352700494081316,-8.628566288528239e-14,-0.34791921893804056,638,500,0.442134,0.34650000000000003,-0.001018556959048726,0.017413540729712098,-2.3142067048106347,1.231606649321628
594,6626,712,732,0.493416,0.5072760000000001,1.0930512632289315e-14,2.5556517540230344e-05,-2.676140484108227e-14,0.6990880663872003,544,490,0.376992,0.33957000000000004,-0.31716576688764425,0.15096163950670943,-2.985924323625436,0.8362934939276614,60,772,0.041580000000000006,0.534996,6.831570395180822e-16,0.017178147136748437,1.0343890587967217e-14,-1.0539575529200245,638,500,0.442134,0.34650000000000003,-0.004265652703810133,0.011634324682981298,-1.658183004285295,0.41131052053109374
595,6633,712,730,0.493416,0.5058900000000001,7.829692222164966e-15,-0.012856387673102654,-4.340409026736971e-14,-0.3489083125380648,538,492,0.372834,0.34095600000000004,-0.3127884219365558,0.15265214529986418,-1.7705133059063813,-0.5310468346278123,60,772,0.041580000000000006,0.534996,0.0,0.001977596723124723,2.5556910128007586e-14,-2.80532752122323,638,500,0.442134,0.34650000000000003,-0.019247045650105425,0.005934353697637723,-0.8350958392135225,-0.5352955527798997
596,6648,712,732,0.493416,0.5072760000000001,0.0,-0.020025187975814134,-1.0163882435496378e-12,-0.78086537620687,532,494,0.368676,0.34234200000000004,-0.3344775675408358,0.14519241797358315,1.0220696476217366,-1.7510721136103484,60,772,0.041580000000000006,0.534996,2.5341482034396587e-16,-0.009452699465020569,-1.0048042113396424e-13,0.058108505710435014,636,502,0.44074800000000003,0.34788600000000003,-0.026069405980237992,-0.0013909750540927837,-0.3048853011249649,-1.2222682023393872
597,6654,712,732,0.493416,0.5072760000000001,8.1652810219093e-15,-0.01675669137938105,1.795059722790646e-13,-0.9899331437681015,528,496,0.365904,0.34372800000000003,-0.3355466996386199,0.14643375037087658,1.4807353734613036,1.620230661892126,60,772,0.041580000000000006,0.534996,2.551650319346656e-16,-0.006576024494235463,-4.58537076039415e-14,0.995873482629344,638,500,0.442134,0.34650000000000003,-0.014773343398376281,-0.0016663843753415483,2.03276508834586,-1.1408114608550737
598,6666,712,730,0.493416,0.5058900000000001,3.986752991106076e-15,0.0009816751187466258,2.0286409799397637e-13,0.3907814282430767,524,498,0.363132,0.34511400000000003,-0.32009871851242405,0.15493384093051787,-0.8157722826086844,1.5003927989438912,60,770,0.041580000000000006,0.53361,2.4917206194412974e-16,0.00023870834215570304,9.114730882029995e-15,1.059332299499912,636,500,0.44074800000000003,0.34650000000000003,-0.011012756716668412,-0.008111101831758685,0.6987534547658395,-0.3042029787251091
599,6677,712,730,0.493416,0.5058900000000001,-3.986752991106076e-15,-0.015883371762271347,-1.0023621395289856e-12,1.56821373297297,518,500,0.358974,0.34650000000000003,-0.3287638421585563,0.15992919587155274,-0.7568561254133722,-0.32297651581124254,60,772,0.041580000000000006,0.534996,2.4917206194412974e-16,-0.008865232293081062,-1.1323120957950583e-13,-0.744290902206776,636,500,0.44074800000000003,0.34650000000000003,0.007330831842571012,-0.014668235094840594,0.893970055803706,1.3201157373627774
600,6686,712,730,0.493416,0.5058900000000001,7.0313416879446246e-15,-0.002005304114053032,-4.0181179100565864e-13,1.4723730172796095,514,504,0.356202,0.349272,-0.30749241028322705,0.14716253978355295,1.8100009344160992,-1.432601931576532,60,772,0.041580000000000006,0.534996,6.591882832448085e-16,-0.009250499132902329,-1.7129090715842238e-14,-0.8914045719810626,638,500,0.442134,0.34650000000000003,0.002890903712040484,1.7578354219861561e-15,1.1570557886794801,3.0145934119501304e-14
601,6698,712,732,0.493416,0.5072760000000001,-3.50121832089349e-15,0.011818692422871542,2.502069480041223e-13,-0.809851888103762,508,506,0.352044,0.350658,-0.31165033040673884,0.1507659779701746,1.917144281689943,-0.9506393047779893,60,772,0.041580000000000006,0.534996,-6.564784351675294e-16,-0.007862943874639127,5.4220163612023525e-14,-1.6424512084628258,636,500,0.44074800000000003,0.34650000000000003,0.02144414652923533,-3.50121832089349e-15,-0.2809224973016774,5.383399420090785e-13
602,6710,712,730,0.493416,0.5058900000000001,3.4873726183275837e-15,0.0030209267045528693,5.910954942749191e-13,-1.4489045036453325,502,508,0.34788600000000003,0.352044,-0.3065370004745257,0.14668222779266213,-0.6159387187121035,0.011023961577560863,60,770,0.041580000000000006,0.53361,8.718431545818959e-16,-0.02588922377772789,-6.823549874175581e-14,0.5559284165920424,638,500,0.442134,0.34650000000000003,0.006858099775637171,1.7436863091637919e-15,-1.7153385413114997,-1.4117545899091894e-13
603,6728,712,732,0.493416,0.5072760000000001,-1.0132558012680587e-14,0.0070161931043921785,-4.607741612837312e-14,0.30356667687613287,498,510,0.34511400000000003,0.35343,-0.32407648025793495,0.1423004362266065,-1.5197176252838656,0.8995173037595542,60,770,0.041580000000000006,0.53361,-6.332848757925367e-16,0.00474038386995802,-6.831684707974234e-15,2.255143624214409,638,500,0.442134,0.34650000000000003,0.0011191080678628624,-3.377519337560196e-15,0.05940472112079391,-1.894504454864853e-13
604,6735,712,730,0.493416,0.5058900000000001,3.3705079878149985e-15,0.004063316820477392,-6.033079873048346e-13,1.2149085675256435,492,514,0.34095600000000004,0.356202,-0.3115932471209998,0.13425108167232608,-0.8635777289512827,-0.4128115097768525,60,770,0.041580000000000006,0.53361,4.213134984768748e-16,0.0059409438156562714,-5.6442380261994506e-14,1.8390871943241647,638,500,0.442134,0.34650000000000003,0.009211446878880224,3.3705079878149985e-15,-0.34452151099398937,-2.543036472105687e-13
605,6746,712,730,0.493416,0.5058900000000001,-3.490387328162349e-15,0.017751646453802356,1.3119317623105532e-13,0.24383049455997585,486,516,0.33679800000000004,0.357588,-0.31931400304277635,0.14655237799278442,-0.7433155204678685,0.11400205694245052,60,770,0.041580000000000006,0.53361,-4.362984160202936e-16,0.024157398003274703,4.023326510112941e-14,0.5382044925658742,636,500,0.44074800000000003,0.34650000000000003,-0.0006371083492880757,-3.490387328162349e-15,0.8628427382348227,2.5523033869677995e-13
606,6759,712,732,0.493416,0.5072760000000001,0.0,0.0032062360604606967,-3.778465681559517e-13,-0.9873231694480549,480,518,0.33264000000000005,0.358974,-0.33941834459330283,0.15197414502166132,2.223925309713454,-0.3069471744562571,60,772,0.041580000000000006,0.534996,2.25513523330284e-16,0.02737472269286165,-1.3848252878592159e-14,-0.761329095947621,638,500,0.442134,0.34650000000000003,0.0038343117097602757,0.0,0.7372825431097417,-4.171370194044676e-13
607,6775,712,732,0.493416,0.5072760000000001,0.0,0.007094522435506702,3.685408555971153e-13,-1.2193100171910387,474,520,0.328482,0.36036,-0.3253184674956126,0.16186545869273142,-0.5119410258412932,2.09102083756545,60,772,0.041580000000000006,0.534996,0.0,-0.0021404867572939234,3.829897113725422e-14,-2.347359025844051,638,500,0.442134,0.34650000000000003,0.008604898755837136,-3.4647976331235384e-15,-0.020972347321816395,4.0552245114096315e-13
608,6782,712,732,0.493416,0.5072760000000001,0.0,0.009124729716564618,-2.556611613860884e-13,-0.4693701841661262,470,524,0.32571,0.363132,-0.32028441305445404,0.15847917830808225,-0.8170135660007547,0.866943595743692,60,772,0.041580000000000006,0.534996,-2.177192510353787e-16,0.005786502851512209,2.5101416847031267e-15,-0.9987795294107201,638,500,0.442134,0.34650000000000003,0.013601716683618786,1.7417540082830297e-15,-1.0543774503514556,-1.3930681262728965e-13
609,6795,712,730,0.493416,0.5058900000000001,0.0,0.0012188702504191307,-7.487995390564912e-13,1.0454340155504405,464,526,0.321552,0.364518,-0.33464700158884764,0.17012300485185172,-1.2291908462899224,0.026010921610463464,60,772,0.041580000000000006,0.534996,-2.322012309549144e-16,-0.016964041063774183,-6.613751135012203e-14,-0.3482193337616027,638,500,0.442134,0.34650000000000003,0.0,-1.857609847639315e-15,-1.1440106491521133e-12,-4.28353240020331e-13
610,6806,712,732,0.493416,0.5072760000000001,0.0,-0.009123251265658886,-1.4569245071631084e-12,-0.521681786521596,458,530,0.317394,0.36729,-0.35569446754116796,0.17061085610105337,-1.1271789100698357,-1.620367406942494,60,770,0.041580000000000006,0.53361,0.0,-0.007533273608625309,-8.374515198644737e-14,1.5097500731452584,638,500,0.442134,0.34650000000000003,0.0,-1.976875801378738e-15,-8.238461263610429e-13,-9.12396220780623e-13
611,6820,712,732,0.493416,0.5072760000000001,0.019810693701882254,0.0018162580984916372,1.364773595727953,0.23950847906153513,452,532,0.313236,0.368676,-0.35381455969674414,0.16503531591184145,-0.41378060722247195,0.5224556670006393,60,772,0.041580000000000006,0.534996,2.360318188462626e-16,0.006878830818236212,1.5919035481899675e-14,1.485870615988466,638,500,0.442134,0.34650000000000003,1.1329527304620603e-14,3.776509101540202e-15,-2.6142777195734716e-14,-2.0789950189570623e-13
612,6826,712,732,0.493416,0.5072760000000001,0.009735182444101454,0.011191055012048584,0.1555027932545824,-0.524531067169206,448,534,0.310464,0.370062,-0.3631495446860089,0.16829399824726005,-0.6640858992132155,0.12203137881675101,60,770,0.041580000000000006,0.53361,2.4679667824294796e-16,0.008680585744816605,-9.891099484656007e-15,1.0576840576777244,638,500,0.442134,0.34650000000000003,0.0,3.948746851887167e-15,-3.745658602109273e-14,-3.8057332483898994e-13
613,6836,712,730,0.493416,0.5058900000000001,0.008083594222225446,-0.003027937546995878,-0.7720814864934655,0.8958344316827073,442,536,0.306306,0.371448,-0.35650866168438483,0.1537503292966581,0.9322258789078391,-0.49289402893315415,60,772,0.041580000000000006,0.534996,2.3451043482761975e-16,0.0221480047666989,5.331538901361472e-14,-0.805316071677484,638,500,0.442134,0.34650000000000003,3.752166957241916e-15,0.0,7.275752643329978e-13,5.599347225578462e-13
614,6850,714,732,0.494802,0.5072760000000001,0.0031057823972076982,-0.0059548115954780705,-1.120074519142767,-0.7680962097803318,436,540,0.302148,0.37422,-0.35181090303860874,0.1603776500911803,1.9311123020352736,-0.7070768607456682,60,772,0.041580000000000006,0.534996,0.0,0.010161001750498144,-2.145319742117453e-14,-0.38493857173867735,638,500,0.442134,0.34650000000000003,-0.009730213516990828,0.0,-1.3045671271010613,-7.350616522250551e-14
615,6859,712,732,0.493416,0.5072760000000001,-0.0022092746621603476,-0.009247116931024382,-0.8670968728422684,-1.4320418795296177,430,542,0.29799000000000003,0.375606,-0.3465558512267264,0.15704859633036625,-0.20472635639726036,0.07893876108618145,60,772,0.041580000000000006,0.534996,2.1847335262876664e-16,0.014520426334095156,-2.6033108148210054e-14,-1.2368416822648474,638,500,0.442134,0.34650000000000003,-0.008555553187628356,3.4955736420602663e-15,-0.2090492752805485,-4.55336783735011e-13
616,6875,712,732,0.493416,0.5072760000000001,-0.008630764934391067,-0.018619641957183616,-0.17957939864748673,-1.8869531291528656,424,544,0.29383200000000004,0.376992,-0.3547251030215578,0.17046880721167806,-1.3824574242353036,1.1028055600578393,60,772,0.041580000000000006,0.534996,4.4050920207993593e-16,3.5240736166394875e-15,-2.5654399003139794e-15,5.790406071948865e-13,638,500,0.442134,0.34650000000000003,-0.0030215383956928815,5.286110424959231e-15,0.5762706129650745,3.184519385553863e-13
617,6887,712,730,0.493416,0.5058900000000001,-0.008862680657620199,-0.007358604774573176,1.1445055630693812,1.6970974024655205,418,548,0.28967400000000004,0.37976400000000005,-0.36683967892391034,0.17305951437101078,-1.3483315377051528,1.4175311236292227,60,772,0.041580000000000006,0.534996,4.549483078958602e-16,7.279172926333763e-15,7.975426290083325e-14,9.045587296623064e-13,636,500,0.44074800000000003,0.34650000000000003,0.002616807995664092,5.459379694750322e-15,0.9964524250683415,1.587975565370586e-13
618,6895,712,730,0.493416,0.5058900000000001,2.643556371078141e-14,0.0023915322517582757,1.0054801479656022e-11,2.408524738070404,412,550,0.285516,0.38115000000000004,-0.3908173656140767,0.1886322449413794,-3.5678217665054457,1.7137300126402575,60,772,0.041580000000000006,0.534996,2.3603181884626257e-15,-0.014371012808661307,8.621777374933835e-13,-1.182410661226352,638,500,0.442134,0.34650000000000003,0.004629367514212985,0.014371012808710403,0.8643149420247352,1.1824106612452627
619,6907,712,730,0.493416,0.5058900000000001,4.1425943878029294e-15,0.018695885858142896,9.159883055332317e-13,2.677589849565051,406,554,0.281358,0.38392200000000004,-0.4394364846619771,0.2057165751214508,-3.429723697734813,0.09759311010927776,60,772,0.041580000000000006,0.534996,2.589121492376831e-16,-0.010309699332012815,4.6207475690076044e-14,-0.1905816917594657,638,500,0.442134,0.34650000000000003,0.009708668692646378,0.010309699332019029,0.24633750305416147,0.1905816917603402
620,6918,712,732,0.493416,0.5072760000000001,0.0,0.010012189757546367,-4.638295871618398e-13,-2.438291406538454,400,556,0.2772,0.38530800000000004,-0.4597232784935927,0.21567928632286976,-2.480036918531048,1.4737684883147453,60,772,0.041580000000000006,0.534996,-2.665849313504895e-16,-0.022507902306448235,-4.877887569645096e-14,-0.8838067709525466,638,500,0.442134,0.34650000000000003,0.011029389193837785,0.0031237259972498686,-1.640938753094505,-0.9684372586717819
621,6927,712,732,0.493416,0.5072760000000001,-3.800217618422355e-15,0.017063364210297756,1.6233335590384432e-13,-0.7846290698794136,392,560,0.271656,0.38808000000000004,-0.410566480168339,0.19244355733686414,3.733086561035974,-2.067277613970257,60,770,0.041580000000000006,0.53361,-2.375136011513972e-16,-0.0223517107673673,5.322097383617236e-15,-0.03316198029227018,638,502,0.442134,0.34788600000000003,3.800217618422355e-15,0.0021574134679168714,-3.801232363080172e-13,-0.7339568690703583
