frame_no,time (ms),pos_pixel_x-darkorange,pos_pixel_y-darkorange,r_x-darkorange,r_y-darkorange,v_x-darkorange,v_y-darkorange,a_x-darkorange,a_y-darkorange,pos_pixel_x-green,pos_pixel_y-green,r_x-green,r_y-green,v_x-green,v_y-green,a_x-green,a_y-green,pos_pixel_x-hotpink,pos_pixel_y-hotpink,r_x-hotpink,r_y-hotpink,v_x-hotpink,v_y-hotpink,a_x-hotpink,a_y-hotpink,pos_pixel_x-yellowneon,pos_pixel_y-yellowneon,r_x-yellowneon,r_y-yellowneon,v_x-yellowneon,v_y-yellowneon,a_x-yellowneon,a_y-yellowneon
323,3640,712,732,0.493416,0.5072760000000001,-3.884178692799664e-15,-0.016760118469542923,-3.5234910821132717e-13,-1.5349259496691972,710,470,0.49203,0.32571,-0.11084299985006262,0.028441769965246444,-0.9295830593536043,0.37209878971776655,62,772,0.042966000000000004,0.534996,-0.025844718187796833,-3.884178692799664e-15,-0.2994086153152469,-4.617604002890578e-13,656,544,0.454608,0.376992,-7.768357385599329e-15,-0.017332923853211193,-7.815662520664407e-13,-0.008171260823207177
324,3652,712,730,0.493416,0.5058900000000001,-4.5833569440035316e-15,-0.0040911004219391,4.224740514880292e-14,3.014644875294645,708,470,0.490644,0.32571,-0.11856144818540201,0.02507125249263993,0.8102751379484402,-1.6295845057820744,60,772,0.041580000000000006,0.534996,-0.004091100421936809,4.5833569440035316e-15,3.0146448752943416,2.498840911385386e-13,656,544,0.454608,0.376992,0.0,-0.02037557917164817,1.3001124696804378e-12,0.584489970700453
325,3660,712,730,0.493416,0.5058900000000001,8.99401009097225e-15,-0.0015951425145201742,-1.3876170525165365e-12,0.46904003123462185,708,470,0.490644,0.32571,-0.10361960224948064,0.030829585983284665,1.7629412826830562,0.23192776197564438,60,772,0.041580000000000006,0.534996,-0.001595142514533103,8.99401009097225e-15,0.46904003123601445,-1.0529452599886619e-12,656,546,0.454608,0.37837800000000005,8.99401009097225e-15,-0.015171307037833164,-1.290059112618109e-12,0.146536176884085
326,3667,712,730,0.493416,0.5058900000000001,0.0,-0.0127725237968412,-4.001786118626686e-15,0.7343686844001185,706,470,0.489258,0.32571,-0.09073175213225641,0.019612906776618037,0.3709914691666761,1.4645592243848375,60,772,0.041580000000000006,0.534996,-0.012772523796842239,4.154178036804357e-15,0.7343686844006436,-9.730654737171178e-14,656,544,0.454608,0.376992,-4.154178036804357e-15,-0.001574377854853206,-6.081012547535215e-14,-0.8721596859833316
327,3680,712,732,0.493416,0.5072760000000001,1.1794136197615562e-14,0.013613550238469859,-1.4355894671885746e-13,0.37785615529035316,704,470,0.48787200000000003,0.32571,-0.08867032210877532,0.027824362474757496,0.004929602598407172,0.061848893745869625,62,772,0.042966000000000004,0.534996,0.0036161250289842893,1.572551493015408e-14,-1.1532183328945171,-1.389211917076155e-13,656,544,0.454608,0.376992,7.86275746507704e-15,-0.009862328981028545,1.1405097254328944e-13,0.22711639699201688
328,3690,712,730,0.493416,0.5058900000000001,0.0,0.017326591593905115,3.179555694201787e-13,0.622162238497213,704,472,0.48787200000000003,0.327096,-0.08648225138430428,0.038521849437337885,0.9818293412527858,0.5445057526180712,60,772,0.041580000000000006,0.534996,-0.002679517612132049,3.762927423720017e-15,-0.8728908879262272,6.387753999944353e-13,656,544,0.454608,0.376992,3.762927423720017e-15,-0.015081490805541657,-2.96595733759042e-13,1.3099386804281867
329,3701,712,730,0.493416,0.5058900000000001,-7.372870094123567e-15,0.005714180204640228,3.861560901524914e-13,-0.7647275252154061,702,472,0.48648600000000003,0.327096,-0.07876341180659722,0.04283149464598728,-0.18194016221163917,0.06478742085454985,60,772,0.041580000000000006,0.534996,0.004024173900823838,-7.372870094123567e-15,1.1552476129636629,1.7381757298570648e-13,656,544,0.454608,0.376992,-3.6864350470617835e-15,0.012351074121912024,5.306889554930809e-13,1.2930849663496728
330,3716,712,732,0.493416,0.5072760000000001,3.64497663119531e-15,-0.00906193079799232,-5.468979802535178e-13,-0.5945998979301546,700,472,0.48510000000000003,0.327096,-0.08410899409296324,0.03644161483482808,-0.6442225718214584,-0.7925499153884469,60,772,0.041580000000000006,0.534996,-0.002450685068483859,3.64497663119531e-15,1.025303290671169,-2.0992387431927713e-13,656,544,0.454608,0.376992,3.64497663119531e-15,0.007780923961459314,-6.335629003546546e-13,-0.14996589496117735
331,3724,712,732,0.493416,0.5072760000000001,3.640564715156907e-15,-0.0025130256477760744,-1.0641351667795326e-12,-1.7720922893699367,700,474,0.48510000000000003,0.328482,-0.09459796043221891,0.03748599284906371,-0.5237084204352235,0.7386707108789617,60,772,0.041580000000000006,0.534996,0.004260879843427167,0.012005609069990335,-0.7599901550452772,1.1687602246850743,656,544,0.454608,0.376992,3.640564715156907e-15,0.004260879843430352,-8.051689286205028e-13,-0.7599901550462261
332,3735,712,730,0.493416,0.5058900000000001,-7.507550287478637e-15,-3.328734132030542e-05,5.698967058429638e-13,0.1537558146317683,698,474,0.48371400000000003,0.328482,-0.10167427503485325,0.04361301857968122,-1.5283486485527895,0.21605703667605516,62,772,0.042966000000000004,0.534996,-0.00016416418505296317,0.009098022683879346,-1.07505114523475,0.14246665059284408,656,546,0.454608,0.37837800000000005,-7.507550287478637e-15,-0.00016416418505789,2.324536405312902e-13,-1.075051145233994
333,3749,712,730,0.493416,0.5058900000000001,-3.846694788674149e-15,-0.011851120584653782,-7.086830822670155e-13,1.4038488107699651,696,474,0.48232800000000003,0.328482,-0.11633961328920978,0.03905830516462829,-1.3282747505196648,-0.7878677496831674,60,772,0.041580000000000006,0.534996,0.009731802266266848,0.0034408108975202837,0.7149429963469174,-0.884868509694785,656,544,0.454608,0.376992,-3.846694788674149e-15,-0.006532080335262491,-3.5719924380794833e-13,-0.8411033357174977
334,3759,712,730,0.493416,0.5058900000000001,0.0,0.004091263250997371,-1.246909947099537e-12,1.5969176735782296,694,476,0.48094200000000004,0.329868,-0.10656562455358325,0.025281127897772093,1.399795764630005,-0.5029436933692712,60,774,0.041580000000000006,0.536382,-0.0007936545214333358,0.00022109867504460954,-0.0718091570095014,-0.8430385205037735,656,544,0.454608,0.376992,3.641054137047289e-15,-0.008793213804663353,-9.665538530139068e-13,0.07638460254108473
335,3768,712,732,0.493416,0.5072760000000001,7.65557273167729e-15,0.010398576362917132,-2.0742352675562684e-13,-0.6046031843617855,692,476,0.47955600000000004,0.329868,-0.10381196895469766,0.03494476992536774,1.325160675589,-0.2177478662907011,60,772,0.041580000000000006,0.534996,-0.010089337600989696,-0.003793186371080618,0.6947310348458217,-0.9167513537168378,656,544,0.454608,0.376992,3.827786365838645e-15,-0.014926212615632387,-2.825096836131677e-13,1.5125705584899651
336,3780,712,730,0.493416,0.5058900000000001,-8.144656384217224e-15,-0.00015023058105940125,-2.234221782804831e-12,-1.7447190545615152,690,476,0.47817000000000004,0.329868,-0.1036626639729275,0.036787457243526396,0.5916344875397894,-0.11449009430908587,62,772,0.042966000000000004,0.534996,-0.0014393136933529883,-0.009808887120746285,-1.5619856431574934,-0.0880696297961449,656,544,0.454608,0.376992,-8.144656384217224e-15,-4.072328192108612e-15,-1.3753060125267986e-12,-1.3918151291669115e-12
337,3795,712,732,0.493416,0.5072760000000001,-3.656820615718616e-15,-0.008530735136389427,7.453498112383705e-13,-0.5834679170638736,690,476,0.47817000000000004,0.329868,-0.07815104270002543,0.02465842448507104,1.3478377907635084,0.07474191189232027,60,772,0.041580000000000006,0.534996,0.011553256954198322,-0.010954390739371577,0.7263676161735689,1.0190848115455549,656,544,0.454608,0.376992,-3.656820615718616e-15,0.016726555563517955,1.3057211929360053e-12,1.2367264225463477
338,3799,712,730,0.493416,0.5058900000000001,-2.243561636864185e-15,-0.01717329028944843,-1.4433873361524393e-14,0.6911656522495296,688,478,0.47678400000000004,0.331254,-0.07153130453225094,0.028320337697742975,0.8832270028167917,-0.12458623005326132,60,772,0.041580000000000006,0.534996,0.0060866826445893085,-3.365342455296278e-15,0.1419761466701068,-4.659161047044423e-14,656,544,0.454608,0.376992,-1.1217808184320925e-15,0.014118051690695094,-5.2763656033721934e-14,-0.3751107264452525
339,3809,712,730,0.493416,0.5058900000000001,-7.355909014942174e-15,0.0004018230816976602,1.0518039628310541e-13,0.07823061358185168,686,478,0.47539800000000004,0.331254,-0.05967132022640438,0.032122469304711646,0.5303221262739071,-0.28529535407721995,60,772,0.041580000000000006,0.534996,-0.0014680171057619203,-1.4711818029884347e-14,0.33387981629006475,3.0339608369465446e-13,656,544,0.454608,0.376992,-3.677954507471087e-15,0.019610086906202508,8.548729863550221e-14,-0.6157924380294982
340,3830,712,730,0.493416,0.5058900000000001,2.7125266711340133e-15,-0.004211099257188736,-1.3566386711396888e-13,0.16880135270535385,686,478,0.47539800000000004,0.331254,-0.04651326868324217,0.025362538695349175,-0.026561166420816875,-0.2724603103110072,62,772,0.042966000000000004,0.534996,0.028847027461214158,-2.7125266711340133e-15,-1.1264159856682336,2.6466661575567736e-13,656,546,0.454608,0.37837800000000005,1.8083511140893422e-15,0.014282166906488815,3.90849622469046e-15,-0.8386540004450901
341,3885,712,732,0.493416,0.5072760000000001,1.1890991385208535e-14,-0.013515284980521342,4.273263905530292e-13,-0.5151302614450476,684,480,0.47401200000000004,0.33264000000000005,-0.09192558325855259,0.01826632928326462,-1.3748708783987034,0.09207000927054029,62,772,0.042966000000000004,0.534996,-0.0413949424951775,4.246782637574477e-15,-1.4159968244344214,1.821735032181219e-13,656,544,0.454608,0.376992,3.3974261100595815e-15,-0.02624889019158679,1.1380896804888982e-13,-0.736210531831283
342,3894,712,730,0.493416,0.5058900000000001,9.932918219570029e-16,0.011194309733152677,-5.47575948618055e-14,0.15621062033374591,682,480,0.47262600000000005,0.33264000000000005,-0.09212541498701567,0.034022674591859765,-1.3536740337162556,0.43683832650425053,62,772,0.042966000000000004,0.534996,-0.03526996484507807,-6.9530427536990194e-15,-1.0484633013255833,-2.3406317192913426e-13,656,544,0.454608,0.376992,3.9731672878280114e-15,-0.013474144449256474,3.9332309652575865e-14,-0.23918123561648164
343,3903,712,730,0.493416,0.5058900000000001,-5.41491681937564e-15,-0.00028328915871041606,-4.728986068351825e-13,-0.15544019780883767,680,480,0.47124000000000005,0.33264000000000005,-0.10757355240360372,0.03945075680860372,-1.4634722269641707,0.47971842597842645,60,772,0.041580000000000006,0.534996,-0.030145563015815568,-4.06118761453173e-15,-0.5152654017345129,-3.2990073482595566e-13,656,544,0.454608,0.376992,1.35372920484391e-15,-0.0023228218420323736,-3.633010778835575e-14,0.47049731941641637
344,3907,712,730,0.493416,0.5058900000000001,-4.771017387756205e-15,-0.006391682003170155,-4.0607452265980067e-13,3.8196384248483146,678,480,0.46985400000000005,0.33264000000000005,-0.12870805933994928,0.03188779437842833,1.2548097354281822,1.1147468750522258,60,772,0.041580000000000006,0.534996,-0.037380651837023805,0.0,2.3888686579919565,4.983816967825899e-13,656,544,0.454608,0.376992,0.0,2.3855086938781024e-15,4.617107275119227e-13,-3.554084318135657e-14
345,3923,712,732,0.493416,0.5072760000000001,9.915274838714493e-15,0.00680174145708921,5.5497995391943097e-14,-1.7305723531532744,678,482,0.46985400000000005,0.33402600000000005,-0.14085429110941106,0.03397583849667292,-2.2320818359733723,-0.8570700972379042,60,772,0.041580000000000006,0.534996,0.009144131014605253,5.414111926495776e-15,3.9459824785206474,7.948215708892226e-13,656,544,0.454608,0.376992,1.2394093548393117e-14,9.915274838714493e-15,1.7239932320958828e-13,-1.3599140048461168e-13
346,3927,712,730,0.493416,0.5058900000000001,0.0,0.003534816492821743,-6.027429113493637e-13,-2.646641066643146,676,482,0.46846800000000005,0.33402600000000005,-0.1310009267571619,0.04945143471564208,-2.533213967770264,0.07542614997225752,60,772,0.041580000000000006,0.534996,0.021262418034600394,-1.569220911317877e-14,2.245696179020968,4.786634624090956e-13,656,544,0.454608,0.376992,0.0,2.4837763520506752e-15,-1.5222403474338424e-12,-7.319783326156855e-13
347,3936,712,732,0.493416,0.5072760000000001,0.0,-0.006437349327894646,-6.355536732499862e-13,-1.5081270412115213,674,482,0.46708200000000005,0.33402600000000005,-0.13096628186068338,0.04583907009111411,-1.480563465814705,-0.3664394675713596,60,772,0.041580000000000006,0.534996,0.02768628428766913,-4.614925853978187e-15,1.1571747098588285,5.588681377225257e-13,656,544,0.454608,0.376992,-4.590207273140318e-15,2.295103636570159e-15,2.3415786013965265e-13,-1.0036555121679175e-12
348,3941,712,730,0.493416,0.5058900000000001,-6.851720264783202e-15,-0.02664635554799001,-7.612894039041735e-13,0.9023943610735797,672,482,0.465696,0.33402600000000005,-0.16891070232772595,0.0337100648400472,4.53478073598367,0.19548120357927776,,,,,,,,,656,544,0.454608,0.376992,2.283906754927734e-15,6.851720264783202e-15,-2.7735405791387334e-13,-1.0751068198020057e-12
349,3954,712,730,0.493416,0.5058900000000001,0.0,-0.01145467957966611,7.379044514271105e-13,-0.3848773450835534,670,484,0.46431,0.33541200000000004,-0.12436847685623292,0.05115862432642142,2.2081143077396344,1.1682156860166257,62,772,0.042966000000000004,0.534996,-0.004237430423800031,-1.47412262321037e-14,-4.786056057659307,1.2352525580274133e-12,656,544,0.454608,0.376992,0.0,2.361108031640543e-15,1.1259783560863779e-12,-9.412466573509028e-13
350,3966,712,730,0.493416,0.5058900000000001,0.0,-0.01019619401358101,-3.0088145218448717e-13,1.449693737842846,668,484,0.462924,0.33541200000000004,-0.11498760516836305,0.05070904590252856,0.5959494601154666,-0.45373892933852766,62,772,0.042966000000000004,0.534996,-0.015324668495645873,-1.027224976322627e-14,-2.2815574935913583,-3.4789546726489265e-13,656,544,0.454608,0.376992,-4.446230780570788e-15,-4.446230780570788e-15,-1.02084629248615e-13,-4.74734928486601e-13
351,3973,712,730,0.493416,0.5058900000000001,4.4118692231265506e-15,0.018576100739505018,2.0592428803571032e-12,1.5051451359604349,668,484,0.462924,0.33541200000000004,-0.11646652253458264,0.04397098215749045,-0.8252956692115144,-0.97795141304755,60,772,0.041580000000000006,0.534996,-0.04347203239998899,5.716044558246348e-15,2.2241137790026366,-5.123628739010766e-13,656,544,0.454608,0.376992,0.0,-2.6139180228535517e-15,-3.4655584146488676e-13,2.2646055239030548e-13
352,3976,712,730,0.493416,0.5058900000000001,-1.489854986739834e-14,0.012541555532240699,1.269562134236025e-12,-0.3229008631853726,666,486,0.461538,0.33679800000000004,-0.11191282833255134,0.03545854941513722,0.98798185728896,-0.8172120082498661,60,772,0.041580000000000006,0.534996,-0.034120644459554754,-4.2567285335423826e-15,3.5623283968418855,5.683996652106832e-13,656,544,0.454608,0.376992,-7.19147270213156e-15,-7.19147270213156e-15,7.660335139805752e-13,1.119129628720247e-13
353,3992,712,730,0.493416,0.5058900000000001,4.356328808035884e-15,0.006443337707329502,-4.999563839206794e-13,-1.655138653170179,664,486,0.460152,0.33679800000000004,-0.11709809126226711,0.039153239181032556,-0.8037519771801459,0.04829652436177477,60,772,0.041580000000000006,0.534996,-0.004564089074073141,8.712657616071767e-15,1.7473768227962596,-4.710557576613378e-13,656,544,0.454608,0.376992,-0.013482679292615358,-4.410998602649771e-15,-2.044471202228712,5.462620119608575e-13
354,4000,712,732,0.493416,0.5072760000000001,0.0,0.013799539178181454,2.397011407202396e-13,-0.002041531390107334,662,486,0.458766,0.33679800000000004,-0.1206112805220542,0.03920939553859264,-0.13341361858726675,0.7727058988016052,60,772,0.041580000000000006,0.534996,0.020532399843868773,0.0,0.7653545548287277,-7.048621237614469e-13,,,,,,,,
355,4012,712,730,0.493416,0.5058900000000001,0.0,-0.001342093410863688,-1.1630178523065449e-12,-1.020539138041951,662,486,0.458766,0.33679800000000004,-0.12315412895357053,0.03640807550248826,-1.2070958268145542,1.2134950121382697,62,772,0.042966000000000004,0.534996,0.02821057061579727,-4.255946549787545e-15,0.6025739855001921,-1.3499022437951625e-12,656,544,0.454608,0.376992,1.9378714919656542e-05,-4.37319425557776e-15,0.8634102623830594,-3.1070793926289457e-13
356,4021,712,730,0.493416,0.5058900000000001,-9.570799235446675e-15,-0.01094182173258903,-1.2347002639895064e-12,-1.1930870444652324,658,488,0.455994,0.33818400000000004,-0.13529673543234133,0.05633962612974457,-1.504494232211936,1.6814361669759907,60,772,0.041580000000000006,0.534996,0.003386578844801185,-9.570799235446675e-15,-2.6214019187793323,-1.2759071315317187e-12,654,544,0.453222,0.376992,0.006221959219336,-2.683232772209453e-15,1.6670271727232977,1.4462681813273327e-13
357,4027,712,732,0.493416,0.5072760000000001,0.0,-0.019072295308544752,-3.3770728205945886e-13,0.6244132999153291,658,488,0.455994,0.33818400000000004,-0.12596139741686377,0.05318040825396187,0.19421439985711972,-0.4389586440878999,62,772,0.042966000000000004,0.534996,0.0006137010012725587,8.853498188231556e-15,-1.9558254179049264,-1.7126025280659648e-12,656,544,0.454608,0.376992,0.009884617826570984,0.0,0.145727975450862,9.268524889158604e-13
358,4036,712,730,0.493416,0.5058900000000001,4.575565426352643e-15,-0.0030348901814346058,-1.1257490141079757e-12,-1.010184084978196,656,488,0.454608,0.33818400000000004,-0.1356757495465382,0.05447457626378251,3.1899799044710355,-1.8128924699543838,62,772,0.042966000000000004,0.534996,-0.01076593777777686,1.3726696279057928e-14,0.996725075688058,-1.4164109934778008e-12,656,544,0.454608,0.376992,0.010075479708772516,2.2877827131763214e-15,-0.015265797892078154,-4.327922558198743e-13
359,4044,712,730,0.493416,0.5058900000000001,-4.5211776676677314e-15,-0.003735723995291523,2.3242543726330423e-14,2.7157304685582524,654,490,0.453222,0.33957000000000004,-0.10956989740198297,0.03585295801162639,0.29747024931263266,-1.1249653039002547,60,772,0.041580000000000006,0.534996,0.005382719054168173,-4.5211776676677314e-15,0.9289543004625945,-1.3601532293797174e-12,656,544,0.454608,0.376992,0.021359116130981896,0.0,-2.2339184620226455,-8.97905629200107e-13
360,4061,712,730,0.493416,0.5058900000000001,8.173574859519197e-15,-0.0015005689743677884,3.7949052179156445e-13,1.0675875631973375,652,490,0.451836,0.33957000000000004,-0.10651806653543594,0.041281280369861194,0.719975757172402,0.21449860447846344,60,772,0.041580000000000006,0.534996,-0.011760446177198099,8.173574859519197e-15,0.10648481509201084,7.197401219732826e-14,656,544,0.454608,0.376992,4.0867874297595985e-15,4.0867874297595985e-15,3.015132173356294e-13,5.559789755517516e-13
361,4064,712,730,0.493416,0.5058900000000001,4.326456486702046e-15,0.004610060598586741,-1.1777664131671665e-12,-1.1458268283301856,652,490,0.451836,0.33957000000000004,-0.11201415688252514,0.0413366084054376,-0.9966281757993004,0.44145125231693233,62,772,0.042966000000000004,0.534996,-0.011842856700025425,4.326456486702046e-15,-0.904114759065883,2.2628509345488696e-14,656,544,0.454608,0.376992,0.0,4.326456486702046e-15,-1.4535690537626104e-12,-5.692841925385406e-13
362,4073,712,732,0.493416,0.5072760000000001,-4.241170263162727e-15,0.0013056499989788364,-2.1736736121132693e-13,-1.0878949385572518,650,490,0.45045,0.33957000000000004,-0.10101680956367884,0.029178994573620207,0.2612072246667017,0.6297697410347738,62,772,0.042966000000000004,0.534996,-0.002836553139195054,0.0,-1.8231538549693114,-1.0836677497132635e-12,656,544,0.454608,0.376992,4.241170263162727e-15,2.1205851315813637e-15,-2.1176639179311708e-13,-2.6509824896295194e-13
363,4088,712,730,0.493416,0.5058900000000001,4.355490649527302e-15,-0.007614693095873718,-1.1031994894949166e-12,-0.8223404424255395,648,492,0.449064,0.34095600000000004,-0.11978563039392517,0.04829721722448268,-0.5840017501224094,0.546761531113487,60,772,0.041580000000000006,0.534996,-0.0006431403407742037,8.710981299054604e-15,1.9590826801055878,-1.1721696045237884e-12,656,544,0.454608,0.376992,4.355490649527302e-15,2.177745324763651e-15,-7.855675330419383e-13,-6.538183498444797e-13
364,4092,712,730,0.493416,0.5058900000000001,-7.69569955775686e-15,-0.01043496895034254,1.3422707403173739e-13,0.19014691349110074,646,492,0.447678,0.34095600000000004,-0.11368216884894133,0.047572274745272106,1.0834004399582067,-0.3264168464717564,60,772,0.041580000000000006,0.534996,-0.020049494520264936,-7.69569955775686e-15,1.1932531963775141,-1.9271611822092338e-13,656,544,0.454608,0.376992,-7.69569955775686e-15,-5.7717746683176455e-15,-2.023399460301681e-13,3.321393414078427e-13
365,4106,712,730,0.493416,0.5058900000000001,0.0,-0.01297030855246458,1.2401655623457172e-13,1.728996595299835,646,492,0.447678,0.34095600000000004,-0.10717282920825243,0.05651315229060385,0.27448292918432876,0.24514734439070543,60,772,0.041580000000000006,0.534996,-0.00963251624198796,0.0,0.7415130651873454,-2.7768439079460504e-13,656,544,0.454608,0.376992,4.020594792320799e-15,0.0,2.9680942963912654e-13,-2.0457042622520146e-15
366,4115,712,730,0.493416,0.5058900000000001,0.0,-4.000316709967255e-15,2.2790199143069755e-13,-1.3075381617474183e-15,642,494,0.444906,0.34234200000000004,-0.10693971089992434,0.03916982923436239,-0.0671188693472355,-1.3166919662688887,62,772,0.042966000000000004,0.534996,0.013285620486447346,0.0,0.427880907152694,-3.5925802294420566e-13,656,544,0.454608,0.376992,-4.000316709967255e-15,-2.0001583549836276e-15,5.061842491426783e-13,-1.4432267173014814e-13
367,4130,712,730,0.493416,0.5058900000000001,3.866472270137317e-15,0.020045363315711596,-5.763849194264526e-13,1.296365766366988,642,494,0.444906,0.34234200000000004,-0.11628354882730027,0.03558664482590304,-1.2337048611867036,-0.8221611160375502,60,772,0.041580000000000006,0.534996,0.002219283939379896,0.02004536331571933,-0.5562164845339498,1.2963657663678163,656,544,0.454608,0.376992,3.866472270137317e-15,0.0,-4.809688899382219e-13,-1.0319197542840096e-12
368,4134,712,730,0.493416,0.5058900000000001,4.0365074988091185e-15,0.009317035174776018,6.098458246754626e-13,-0.14284778211447685,640,496,0.44352,0.34372800000000003,-0.12311375717155455,0.039769350164440484,-0.25063986227406343,-1.210343717098164,60,772,0.041580000000000006,0.534996,-0.0028167797891496837,0.009317035174776018,-0.6454879147876503,-0.14284778211456525,656,544,0.454608,0.376992,0.0,2.0182537494045592e-15,-2.448130523709507e-14,3.666123369166351e-13
369,4149,712,730,0.493416,0.5058900000000001,-7.721247446087719e-15,0.0035152165704051726,5.209301540889624e-13,-0.8287713907855914,638,494,0.442134,0.34234200000000004,-0.1129805023400947,0.03546746038206783,-0.8695572376207561,1.1005362050514433,62,772,0.042966000000000004,0.534996,-0.013372811681054728,0.0035152165704051726,0.4247966942399408,-0.8287713907859746,656,544,0.454608,0.376992,0.0,0.0,3.4969886527844835e-13,3.139923319613739e-13
370,4156,712,732,0.493416,0.5072760000000001,-3.861207383750656e-15,0.00415853646934203,-3.767259996601007e-13,-1.2937898404214374,636,496,0.44074800000000003,0.34372800000000003,-0.12247730491992295,0.03515034572960566,2.06889769780904,1.2893581358294648,60,774,0.041580000000000006,0.536382,-7.907747201697942e-05,0.00415853646934203,-0.9876707539282344,-1.2937898404216297,656,544,0.454608,0.376992,-3.861207383750656e-15,-1.930603691875328e-15,-6.279561440571014e-13,-5.411495415161118e-13
371,4168,712,730,0.493416,0.5058900000000001,3.64497663119531e-15,-0.004142486328550014,3.706105992400504e-13,-0.6479153269109348,634,496,0.43936200000000003,0.34372800000000003,-0.10056907935509697,0.032940485648988264,1.122543190399309,0.7284249777940132,60,772,0.041580000000000006,0.534996,-0.007322802469544741,-0.004142486328553659,-0.21515227711341572,-0.6479153269109028,656,544,0.454608,0.376992,3.64497663119531e-15,1.822488315597655e-15,-4.640961335129524e-13,-1.3750346436526648e-13
372,4183,712,730,0.493416,0.5058900000000001,-3.713141250531189e-15,0.006850850332955498,-1.3785567657690534e-12,1.6914460847784158,632,498,0.43797600000000003,0.34511400000000003,-0.09561497492937479,0.051445428115749356,0.5631216401275887,-0.5244128749456405,60,772,0.041580000000000006,0.534996,0.006086465873581571,-0.009101672796293982,2.6482813028009224,0.2788894168027643,656,544,0.454608,0.376992,-3.713141250531189e-15,-1.8565706252655945e-15,-1.1519976425182964e-12,-6.840740802690426e-13
373,4191,712,730,0.493416,0.5058900000000001,1.1094528385979312e-14,-0.0036469005708305476,9.783433871672774e-12,1.3761730845265914,632,498,0.43797600000000003,0.34511400000000003,-0.09685905214180934,0.04399139398287988,-0.8674168591290515,0.1554618842594599,60,772,0.041580000000000006,0.534996,0.008785993797239308,-0.012432894368073322,0.11127136254996296,1.2649017219783345,656,544,0.454608,0.376992,7.396352257319541e-15,9.245440321649427e-15,9.057278864986417e-12,7.533279335551814e-12
374,4204,712,730,0.493416,0.5058900000000001,7.440862231128283e-15,0.0035852178842151246,8.844274196201976e-13,-0.6795739827814488,630,498,0.43659000000000003,0.34511400000000003,-0.1022696612284588,0.03886271832113174,-1.123177524056254,-0.8130592938638522,60,772,0.041580000000000006,0.534996,0.01835404368667482,7.440862231128283e-15,0.5691141152193063,4.3055073981109345e-13,656,544,0.454608,0.376992,7.440862231128283e-15,5.580646673346212e-15,6.27138314334157e-13,6.181442903804033e-13
375,4214,712,732,0.493416,0.5072760000000001,7.290935669680627e-15,0.01246053853384501,-5.066362960645401e-13,0.3009447029228766,628,500,0.43520400000000004,0.34650000000000003,-0.10698437385065628,0.03752090830684698,-0.3931119086772724,0.5049763077707494,62,772,0.042966000000000004,0.534996,0.011508589520951892,3.645467834840313e-15,-1.1108228049448936,-6.306240155842709e-13,656,544,0.454608,0.376992,0.0,0.0,1.7059521878075353e-14,-4.94744338083506e-13
376,4224,712,730,0.493416,0.5058900000000001,-3.4389374602391553e-15,0.006655294844191103,-6.870635787338949e-13,-0.6151500911434625,626,500,0.43381800000000004,0.34650000000000003,-0.11574906755722017,0.04107928891840824,0.41515816799566674,-0.08846478856532798,60,772,0.041580000000000006,0.534996,0.004792697665008874,-3.4389374602391553e-15,-1.3385626907812993,-4.286338502406502e-13,656,544,0.454608,0.376992,0.0,6.5712718243230205e-15,1.1591637610830707e-12,5.175381660512408e-13
377,4238,712,730,0.493416,0.5058900000000001,0.0,-0.002600238892962091,-7.416082035799402e-13,-0.6649488334062905,624,500,0.43243200000000004,0.34650000000000003,-0.11312555445516428,0.03748688900051424,0.3493195560717871,-0.7710058742031277,62,772,0.042966000000000004,0.534996,0.003244939619717809,6.816831097883521e-15,0.2659260968469539,-1.2344472782187436e-12,656,544,0.454608,0.376992,0.0,3.717301634189735e-15,-2.9342298282469994e-14,-5.640534868267524e-14
378,4252,712,732,0.493416,0.5072760000000001,-1.0238523842185547e-14,-0.011208492817025625,-1.1811018723037662e-12,0.09895829014758199,622,502,0.43104600000000004,0.34788600000000003,-0.11368967449442548,0.03801382243591739,-0.3626414338361903,0.7461017412360853,60,772,0.041580000000000006,0.534996,0.007843924972190766,-6.825682561457031e-15,1.62651144648777,-8.363345998895678e-13,656,544,0.454608,0.376992,3.4724153725496337e-15,1.7362076862748169e-15,2.9963909188815756e-13,2.2350668902273152e-13
379,4264,712,730,0.493416,0.5058900000000001,3.5258503112906185e-15,-0.007342341140918868,-4.588556785772583e-13,-0.8703827135168287,620,502,0.42966000000000004,0.34788600000000003,-0.12039595526263595,0.04274801228428721,-0.8876776031620338,0.27715497083167456,60,772,0.041580000000000006,0.534996,0.0021448925074237448,7.051700622581237e-15,-0.5533888359024618,-3.3852134133959744e-13,,,,,,,,
380,4276,712,730,0.493416,0.5058900000000001,0.0,-0.01011476499434392,-2.0485291565596242e-13,-0.2562192625737755,618,502,0.42827400000000004,0.34788600000000003,-0.1313916785644096,0.05765582459521448,-1.032505759953597,0.8083229453171025,62,772,0.042966000000000004,0.534996,-0.010251533908473397,0.0,-0.29696406826666577,-1.7216129026168316e-13,656,544,0.454608,0.376992,3.897319116501126e-15,0.0,7.075663020466447e-13,4.5411426341900973e-13
