frame_no,time (ms),pos_pixel_x-darkorange,pos_pixel_y-darkorange,r_x-darkorange,r_y-darkorange,v_x-darkorange,v_y-darkorange,a_x-darkorange,a_y-darkorange,pos_pixel_x-green,pos_pixel_y-green,r_x-green,r_y-green,v_x-green,v_y-green,a_x-green,a_y-green,pos_pixel_x-hotpink,pos_pixel_y-hotpink,r_x-hotpink,r_y-hotpink,v_x-hotpink,v_y-hotpink,a_x-hotpink,a_y-hotpink,pos_pixel_x-yellowneon,pos_pixel_y-yellowneon,r_x-yellowneon,r_y-yellowneon,v_x-yellowneon,v_y-yellowneon,a_x-yellowneon,a_y-yellowneon
817,9120,594,490,0.411642,0.33957000000000004,-0.10095332167366453,0.21492495378309562,0.0730988332757803,-0.7617844804095638,506,334,0.350658,0.231462,0.2002346443519749,0.0417712821985761,-1.1244219835204619,0.8087386458933913,490,434,0.33957000000000004,0.30076200000000003,-1.843980076493334e-15,-3.687960152986668e-15,-6.420229085128897e-13,-3.3322625364122507e-13,748,404,0.518364,0.279972,-7.375920305973335e-15,-3.687960152986668e-15,-2.3024821340200565e-13,-1.2139863455396281e-13
818,9133,594,492,0.411642,0.34095600000000004,-0.1282987006492243,0.2064852412084775,-1.8913160286828916,0.12291276559532796,510,334,0.35343,0.231462,0.2041821683376963,0.045850512658758696,0.8670812061110569,0.10131880687356547,490,434,0.33957000000000004,0.30076200000000003,0.0,-3.6874515740484445e-15,-7.123899751570789e-13,-4.97304813041044e-13,748,404,0.518364,0.279972,-3.6874515740484445e-15,0.0,-1.006442962311445e-13,-5.159903897244546e-13
819,9137,592,496,0.410256,0.34372800000000003,-0.1384190934084109,0.2051293000481945,-2.1141079211215787,1.91439797381987,514,334,0.356202,0.231462,0.2078036401407372,0.05461616597993081,2.7567680229784686,0.7554893709687651,490,434,0.33957000000000004,0.30076200000000003,1.8898953225937473e-15,1.8898953225937473e-15,6.424434195025909e-13,-1.466868125011275e-14,748,404,0.518364,0.279972,3.7797906451874946e-15,1.8898953225937473e-15,4.271034573124066e-13,-4.974683285372667e-14
820,9153,590,500,0.40887,0.34650000000000003,-0.15097400966525648,0.20871483902503649,-1.879069643322612,-0.7942006025045306,516,336,0.357588,0.232848,0.22162281096495084,0.05428863590285294,-1.1806598905766008,0.6727525242334174,490,434,0.33957000000000004,0.30076200000000003,0.0,-2.027656646396661e-15,-2.9915793910182327e-13,-5.925710589552336e-13,748,404,0.518364,0.279972,-4.055313292793322e-15,0.0,-4.5223354991680136e-13,-3.1382868380943947e-13
821,9161,586,502,0.406098,0.34788600000000003,-0.16116526658147076,0.2132003366168599,1.1762660551610562,-1.4030907156150134,520,336,0.36036,0.232848,0.21559570054343882,0.06638489639773783,-0.4292101957820725,0.1616519363873903,490,434,0.33957000000000004,0.30076200000000003,-2.0011328536309604e-15,0.0,1.9979130367716943e-13,-1.362658285575396e-14,748,404,0.518364,0.279972,0.0,2.0011328536309604e-15,-4.682137528583121e-13,-2.5071064490469775e-13
822,9170,584,506,0.404712,0.350658,-0.16030294167793957,0.18893553933927215,-0.2673126496672431,-0.36104602208113923,524,338,0.363132,0.23423400000000003,0.19617216243370678,0.06380876246678648,-0.08771481550161689,-0.5161672355446403,490,434,0.33957000000000004,0.30076200000000003,3.791896571392783e-15,3.791896571392783e-15,-1.8319575473076746e-13,-3.5375634606872404e-13,748,404,0.518364,0.279972,7.583793142785565e-15,3.791896571392783e-15,-5.216371610261289e-13,-2.365440155547808e-13
823,9183,582,508,0.403326,0.352044,-0.1696720011881611,0.19836037595517336,0.006275152187424155,0.3419928646185815,526,338,0.364518,0.23423400000000003,0.21183255448035193,0.06599010291512568,-1.2715180921741358,0.5117559453532606,490,434,0.33957000000000004,0.30076200000000003,0.0,0.0,7.744921047318864e-13,2.722875782364954e-13,748,404,0.518364,0.279972,0.0,2.0076661157183238e-15,4.561852541938394e-13,2.836192167335254e-13
824,9194,580,512,0.40194,0.354816,-0.14383695161830534,0.17913569562434212,0.7227717643548527,-1.7026588344706444,530,340,0.36729,0.23562000000000002,0.17913569562434034,0.07104877684794196,-1.702658834470601,0.282093793105321,490,434,0.33957000000000004,0.30076200000000003,3.570236558527348e-15,1.785118279263674e-15,-3.703517209344188e-13,-2.2692307258833414e-13,748,404,0.518364,0.279972,7.140473117054696e-15,1.785118279263674e-15,-2.477056948547719e-13,-1.6745112264806975e-14
825,9205,576,514,0.399168,0.356202,-0.15346296003155802,0.16343658224187907,-0.06271472039118237,-1.1191901413748544,532,340,0.368676,0.23562000000000002,0.17449629662487948,0.07814099603501808,-0.20530880939001347,1.43890227422762,490,434,0.33957000000000004,0.30076200000000003,3.559668947566854e-15,1.779834473783427e-15,-6.073664506139037e-14,-2.2108659678565543e-13,748,404,0.518364,0.279972,3.559668947566854e-15,1.779834473783427e-15,-3.179530770446445e-13,-1.0793710068506217e-13
826,9213,574,518,0.397782,0.358974,-0.1664553479897958,0.17693100551084914,-0.16682611425773144,-0.5359696839737684,536,342,0.371448,0.23700600000000002,0.1855936086504351,0.09686012292363999,-0.3515782265953942,1.8061585389251253,490,434,0.33957000000000004,0.30076200000000003,0.0,-1.868363485478922e-15,-5.601232799697143e-13,2.1753591442449963e-13,748,404,0.518364,0.279972,0.0,1.868363485478922e-15,-2.1241337689529952e-13,-1.244763956502227e-13
827,9234,572,520,0.396396,0.36036,-0.2046323274304295,0.18931346657560696,-2.3428545385504873,1.6377960440942931,538,344,0.372834,0.23839200000000002,0.21642927356270744,0.141316117840724,2.586070905539893,2.858923284531183,490,434,0.33957000000000004,0.30076200000000003,-7.469224482639807e-15,-5.601918361979855e-15,-3.360941067851336e-14,1.696540943353827e-13,748,404,0.518364,0.279972,-3.734612241319904e-15,0.0,2.0779511205233503e-13,4.557580407826622e-13
828,9239,568,522,0.39362400000000003,0.361746,-0.17390587606316993,0.16343698334224238,-0.7871672652809384,-0.5108264137957659,542,346,0.375606,0.23977800000000002,0.18618831514797693,0.12534033554252502,-0.2388990862436511,0.12449572338079272,490,434,0.33957000000000004,0.30076200000000003,-3.8357740044434575e-15,-1.9178870022217288e-15,-3.261850343438475e-13,-5.25510583454042e-13,748,404,0.518364,0.279972,-7.671548008886915e-15,-3.8357740044434575e-15,-1.3820169355564908e-13,-3.4406834939869384e-13
829,9246,566,526,0.39223800000000003,0.364518,-0.1750493700417956,0.14463411285414798,0.17918846492899373,-0.870487517273625,544,348,0.376992,0.24116400000000002,0.17504937004181853,0.11907856050992188,-0.17918846492996604,-0.45471929749122386,490,434,0.33957000000000004,0.30076200000000003,7.057040797994498e-15,5.292780598495873e-15,-5.091109821849538e-13,-5.089080005791681e-13,748,404,0.518364,0.279972,1.0585561196991747e-14,3.528520398997249e-15,-5.554509501416241e-13,-1.8945051000321112e-13
830,9256,562,528,0.38946600000000003,0.365904,-0.2043181096625094,0.1702313284489672,2.070058602246668,-3.426819593519337,548,350,0.37976400000000005,0.24255000000000002,0.20632403185911757,0.13451048125766507,-3.337582472923253,-1.931650686575948,490,434,0.33957000000000004,0.30076200000000003,4.935001555272188e-15,4.935001555272188e-15,-3.8289007193642416e-13,-2.5419518818169024e-13,748,404,0.518364,0.279972,0.0,0.0,-1.230897330763779e-13,2.3757809475176385e-14
831,9273,560,530,0.38808000000000004,0.36729,-0.16773586040974992,0.11856669017517538,-0.22129568965286608,-1.4457346550376151,550,352,0.38115000000000004,0.24393600000000001,0.15032465222564687,0.10669948681288932,-1.1834052944252378,-0.32273817879172906,490,434,0.33957000000000004,0.30076200000000003,1.6216710099571954e-15,0.0,-4.751204306028428e-13,-3.836418834232519e-14,748,404,0.518364,0.279972,3.243342019914391e-15,1.6216710099571954e-15,-1.059161709704901e-12,-5.011797210211991e-13
832,9289,556,532,0.38530800000000004,0.368676,-0.18884042138207885,0.11380578691178757,-1.8828655872450186,1.0095254838359966,554,354,0.38392200000000004,0.245322,0.14152510550763797,0.11380578691178919,-0.1913454659707019,1.0095254838359244,490,434,0.33957000000000004,0.30076200000000003,6.4646532089136755e-15,3.2323266044568377e-15,1.9684281113672583e-13,1.30609060584473e-13,748,404,0.518364,0.279972,6.4646532089136755e-15,1.6161633022284189e-15,3.37026186629995e-13,2.1937011609327106e-13
833,9304,552,534,0.38253600000000004,0.370062,-0.21528106849075368,0.12372662592333888,-2.65638601517585,1.1537655733568095,556,356,0.38530800000000004,0.246708,0.16035441944268725,0.12372662592333888,1.5023459961171357,1.1537655733568903,490,434,0.33957000000000004,0.30076200000000003,0.0,-3.301253900523119e-15,-1.0552647616332239e-13,-4.664622082731961e-14,748,404,0.518364,0.279972,1.6506269502615596e-15,0.0,-4.434017201601623e-14,-9.302340206937831e-14
834,9309,550,536,0.38115000000000004,0.371448,-0.22201845294688333,0.13220783009599577,-1.4765309539198581,1.3121874024256752,558,358,0.38669400000000004,0.248094,0.17099746584474942,0.13220783009599968,1.5386680850706496,1.3121874024259512,490,434,0.33957000000000004,0.30076200000000003,-5.8961440107195544e-15,-3.930762673813037e-15,3.652204499026082e-14,2.872783396017391e-13,748,404,0.518364,0.279972,-7.861525347626074e-15,-5.8961440107195544e-15,5.384201978668247e-13,9.598104537143595e-14
835,9319,546,538,0.37837800000000005,0.372834,-0.23423006687927667,0.12713179862606136,-0.6779693027490294,-1.2171794292446383,560,360,0.38808000000000004,0.24948,0.17224080235613642,0.1562173976354381,1.2698473454546235,2.108915164222401,490,434,0.33957000000000004,0.30076200000000003,-6.4639683576792835e-15,-4.3093122384528554e-15,5.433746616963823e-13,6.36886725238677e-13,748,404,0.518364,0.279972,-8.618624476905711e-15,-2.1546561192264277e-15,9.59681973220248e-14,3.590786982608689e-13
836,9332,542,540,0.375606,0.37422,-0.2380026486118051,0.11486813266930783,0.7515729192093775,-2.4666747767174932,564,362,0.39085200000000003,0.25086600000000003,0.17125221221056733,0.16650797145706775,-2.139536327331096,0.5124504543983831,490,434,0.33957000000000004,0.30076200000000003,0.0,2.133860881667757e-15,-1.089475917990309e-12,-6.5954458404523e-13,748,404,0.518364,0.279972,-4.267721763335514e-15,-2.133860881667757e-15,-1.421410553141036e-12,-4.957804730729455e-13
837,9338,540,542,0.37422,0.375606,-0.22843319401331533,0.10304740298771188,1.1388690942255708,-1.056818377465454,566,364,0.39223800000000003,0.25225200000000003,0.1574987842569611,0.15428276921521178,-2.2828980715193703,-0.7837876673254451,490,434,0.33957000000000004,0.30076200000000003,1.867306120659952e-15,-1.867306120659952e-15,-2.1494936141518564e-13,2.0873841428201643e-13,748,404,0.518364,0.279972,0.0,-1.867306120659952e-15,-3.4057139107589035e-13,-3.6501817795227743e-13
838,9349,536,542,0.371448,0.375606,-0.22230918949749265,0.08765252520079679,0.050238163138781725,-1.1207517236450661,568,368,0.39362400000000003,0.25502400000000003,0.14357990639658888,0.16099904304021356,-2.157479384963728,-0.26934706412902376,490,434,0.33957000000000004,0.30076200000000003,0.0,0.0,-5.315332411969567e-13,1.1477183504476558e-13,748,404,0.518364,0.279972,7.311658408781452e-15,1.827914602195363e-15,-2.685570060442145e-13,-3.6625575481057777e-13
839,9362,532,544,0.368676,0.376992,-0.2159946334898307,0.0772771485154254,1.0259082475930121,-0.11954913127894681,570,370,0.39501000000000003,0.25641,0.11987912704275758,0.16248110557008613,-0.3877841925924524,-0.6560192539055253,490,434,0.33957000000000004,0.30076200000000003,5.422356680787671e-15,5.422356680787671e-15,-8.390688828302179e-13,-1.0174791246114106e-12,748,404,0.518364,0.279972,3.614904453858447e-15,1.8074522269292234e-15,-1.7991711172875317e-12,-7.614565504464661e-13
840,9378,528,546,0.365904,0.37837800000000005,-0.24667783576003532,0.07375942737086076,-1.8010091455172224,0.3555231625396899,572,372,0.396396,0.257796,0.13030720928629502,0.16688298884333688,1.198588807890841,0.8336108816045116,490,434,0.33957000000000004,0.30076200000000003,-3.63227462333727e-15,-5.448411935005905e-15,5.226962692103142e-13,2.2242195632236997e-13,748,404,0.518364,0.279972,-3.63227462333727e-15,-1.816137311668635e-15,3.4453218219300326e-13,8.367066733696111e-14
841,9386,524,546,0.363132,0.37837800000000005,-0.2478597373295241,0.0805698736354981,-1.8080088175598674,0.03122573529092243,574,376,0.397782,0.260568,0.1361606132547668,0.18422587867796006,1.4450934160548083,2.9166821093468953,490,434,0.33957000000000004,0.30076200000000003,-5.894297137060866e-15,-1.964765712353622e-15,-7.870640623122421e-13,-3.246161639560834e-13,748,404,0.518364,0.279972,-1.1788594274121732e-14,-3.929531424707244e-15,-5.512708296653239e-13,-5.828583623045875e-13
842,9398,522,548,0.361746,0.37976400000000005,-0.24210284454269443,0.06607453540497032,0.03846193431710941,-0.5508147801870461,576,378,0.399168,0.261954,0.11489367809126835,0.18220029918877004,-1.2026161047653707,0.29590380474247613,490,434,0.33957000000000004,0.30076200000000003,-8.091755233408145e-15,-4.045877616704073e-15,1.7798564028284537e-13,3.971011062754367e-13,748,404,0.518364,0.279972,-4.045877616704073e-15,-4.045877616704073e-15,6.716778449468294e-14,3.3241345361202553e-15
843,9402,516,548,0.357588,0.37976400000000005,-0.25773535721089347,0.06372810694788983,1.5813842172243622,-1.6234728705115133,578,380,0.400554,0.26334,0.1270859178307568,0.2020231066870308,-2.62607971345979,-0.9547257445913379,490,434,0.33957000000000004,0.30076200000000003,-4.078506190389436e-15,-4.078506190389436e-15,-3.8853805895136086e-13,-2.6981012215891976e-13,748,404,0.518364,0.279972,-8.157012380778872e-15,-2.039253095194718e-15,3.776097454185507e-14,-2.7586421982627907e-13
844,9414,514,550,0.356202,0.38115000000000004,-0.24047467658577484,0.05126214031447533,0.5467905335944149,-2.484835745325938,580,384,0.40194,0.266112,0.10486249628718448,0.18171721326831888,-1.1078313996255251,-0.3814163052859964,490,434,0.33957000000000004,0.30076200000000003,-1.9468610718883903e-15,-5.840583215665171e-15,5.333531610337801e-13,4.713124384661793e-13,748,404,0.518364,0.279972,-7.787444287553561e-15,-5.840583215665171e-15,7.155109238256782e-13,6.24147034915668e-13
845,9428,510,550,0.35343,0.38115000000000004,-0.23021649738072417,0.034589565488182324,1.326113546535451,-0.12045300573981421,580,386,0.40194,0.267498,0.09258589593581892,0.18038173023990642,0.022666192070508982,-0.9461015532971204,490,434,0.33957000000000004,0.30076200000000003,-1.8010195682678645e-15,-1.8010195682678645e-15,1.8960471975812182e-13,2.6281316824268916e-13,748,404,0.518364,0.279972,0.0,-3.602039136535729e-15,-9.708071031476896e-14,8.301541032100131e-14
846,9438,506,550,0.350658,0.38115000000000004,-0.2152980032857581,0.033022352619369574,-1.3968597591808667,0.11719824580190434,582,390,0.403326,0.27027,0.08174055055318546,0.17135637106966517,0.2876666497478367,-0.15507454493902484,490,434,0.33957000000000004,0.30076200000000003,1.7286149049089937e-15,0.0,4.195020711630943e-13,-5.278568731869578e-14,748,404,0.518364,0.279972,3.4572298098179873e-15,1.7286149049089937e-15,9.995244494011842e-14,2.388191047516288e-13
847,9450,502,550,0.34788600000000003,0.38115000000000004,-0.24623953986138244,0.0288357116101123,-1.6640615876181126,1.0274363926566916,584,392,0.404712,0.271656,0.08891314266535265,0.18573223830625388,0.8458203310193397,1.8759211810494052,490,434,0.33957000000000004,0.30076200000000003,0.0,0.0,5.563719466764697e-13,2.4736337033205133e-13,748,404,0.518364,0.279972,-3.6961261417347e-15,-1.84806307086735e-15,5.267529995760597e-13,5.749424931755625e-13
848,9466,498,552,0.34511400000000003,0.38253600000000004,-0.257482784406484,0.025521585543982483,-0.9674565221460169,-0.4253896376617252,586,396,0.406098,0.274428,0.0765866362755328,0.18959030884766545,-1.6652124652296385,0.11912191294645293,490,434,0.33957000000000004,0.30076200000000003,5.619431862709699e-15,3.746287908473133e-15,2.7126436034739154e-13,4.652614989254224e-13,748,404,0.518364,0.279972,7.492575816946266e-15,3.746287908473133e-15,8.778473039802046e-13,2.6245308327282936e-13
849,9473,494,552,0.34234200000000004,0.38253600000000004,-0.23890434753413964,0.010120668291336517,0.6870091084510128,-2.2216507901436704,586,398,0.406098,0.275814,0.07392088746842532,0.17914410229903788,-0.7918054891146351,-0.09206771079240106,490,434,0.33957000000000004,0.30076200000000003,0.0,1.816137311668635e-15,-3.842190554244692e-13,-8.083081826916919e-13,748,404,0.518364,0.279972,7.26454924667454e-15,-1.816137311668635e-15,-6.349032057828588e-13,-3.0700753730411583e-13
850,9480,490,552,0.33957000000000004,0.38253600000000004,-0.2429745027988005,0.006888971639935012,1.3125479897680021,-2.335243073896272,588,402,0.407484,0.278586,0.06444564727622505,0.1917268835831723,-0.805547614163045,-0.43356816763526745,490,434,0.33957000000000004,0.30076200000000003,-6.964445336519249e-15,-8.705556670649062e-15,1.4569045729217898e-13,1.2098227980370018e-13,748,404,0.518364,0.279972,-1.0446668004778873e-14,-1.7411113341298122e-15,-2.361701410503167e-13,-2.987319903436236e-13
851,9494,486,552,0.33679800000000004,0.38253600000000004,-0.23823537799500594,-0.02485200131581646,2.102972347424077,-0.09737718271755134,588,404,0.407484,0.279972,0.05214210673918557,0.18556786247486878,-1.2972669174228935,-1.2887868484668812,490,434,0.33957000000000004,0.30076200000000003,6.805615244080337e-15,5.1042114330602525e-15,-5.726479011095772e-13,-2.9234196411820965e-13,748,404,0.518364,0.279972,1.3611230488160674e-14,6.805615244080337e-15,-7.560524395469169e-13,-4.648483417837718e-13
852,9511,482,550,0.33402600000000005,0.38115000000000004,-0.21088819579486456,-0.023210534889213985,0.2904265078709764,0.4761345490795183,590,408,0.40887,0.282744,0.04508542136078841,0.184976904483435,-0.5099085542564795,0.6336939572847916,490,434,0.33957000000000004,0.30076200000000003,-1.6852539939074992e-15,0.0,7.898529314763303e-13,6.056099032469343e-13,748,404,0.518364,0.279972,-3.3705079878149985e-15,-1.6852539939074992e-15,1.1115018895459967e-12,3.7506730581008e-13
853,9522,478,550,0.331254,0.38115000000000004,-0.21701099840858828,-0.016203622193156766,-1.2665851678255133,0.9484315789321429,590,412,0.40887,0.285516,0.04222307157698536,0.20695461436383777,0.2920382224031899,2.7255196520866725,490,434,0.33957000000000004,0.30076200000000003,0.0,-3.4568108278362245e-15,-1.0853658893265318e-13,-6.127309250965064e-14,748,404,0.518364,0.279972,-3.4568108278362245e-15,1.7284054139181122e-15,2.275393526329113e-13,2.11641880044916e-13
854,9536,474,550,0.328482,0.38115000000000004,-0.21827325414015764,-0.027586872619081368,-0.5337259900226282,-0.05083768746604785,590,414,0.40887,0.286902,0.03464765046069569,0.20097797873306006,-0.6261573118339314,0.08004905320766416,490,434,0.33957000000000004,0.30076200000000003,-1.79465510515355e-15,-1.79465510515355e-15,4.5228145175861365e-13,5.895232579239554e-14,748,404,0.518364,0.279972,0.0,1.79465510515355e-15,5.355087538563691e-13,4.0651290024735756e-13
855,9541,472,550,0.327096,0.38115000000000004,-0.22744162818581934,-0.01910742052796819,0.021222600974877697,-1.3236166712911563,592,418,0.410256,0.28967400000000004,0.0277109452415871,0.20865691218439222,-0.5423371913274914,-0.4863539973843655,490,434,0.33957000000000004,0.30076200000000003,-1.9099242104117922e-15,0.0,-1.6244095332956325e-13,-6.256319531954315e-13,748,404,0.518364,0.279972,0.0,1.9099242104117922e-15,-2.743691534785612e-13,-3.798087439770883e-13
856,9552,468,550,0.324324,0.38115000000000004,-0.2379960767820167,-0.038844836311940474,-1.7832754312965455,-2.2416177631414254,592,422,0.410256,0.29244600000000004,0.025012349582378943,0.21749206934830384,-1.4208460388871096,1.312184490420789,490,434,0.33957000000000004,0.30076200000000003,1.9978900499226086e-15,1.9978900499226086e-15,2.7292399543719707e-13,1.0019165229662688e-13,748,404,0.518364,0.279972,7.991560199690434e-15,0.0,4.654140483595104e-13,3.85259720591888e-13
857,9567,464,548,0.321552,0.37976400000000005,-0.2479346969986733,-0.06916370513354224,-0.5465246599280353,-2.156022012054841,592,424,0.410256,0.29383200000000004,0.010951885389959835,0.21420241325762177,-1.2235029582911159,-1.5166900714391498,490,434,0.33957000000000004,0.30076200000000003,-3.938174552187324e-15,0.0,7.011179528803037e-13,-8.869669096796697e-14,748,404,0.518364,0.279972,-3.938174552187324e-15,-1.969087276093662e-15,3.038802873269932e-14,7.007598753959659e-14
858,9577,460,548,0.31878,0.37976400000000005,-0.22493934393282047,-0.0684841821241859,1.521808755480424,-0.23904789218780506,592,428,0.410256,0.29660400000000003,-3.639097632802287e-15,0.19584324685155488,-7.738216765079156e-14,-0.25781220562446033,490,434,0.33957000000000004,0.30076200000000003,-3.639097632802287e-15,-1.8195488164011436e-15,-3.0357737508375027e-13,-4.3697515703820044e-13,748,404,0.518364,0.279972,-7.278195265604574e-15,-3.639097632802287e-15,-3.8747038379766876e-13,-2.983228306302003e-13
859,9583,456,546,0.316008,0.37837800000000005,-0.2337065744551908,-0.08148784213207894,0.9656986317985078,0.018608602862789796,592,432,0.410256,0.29937600000000003,-3.8403608808259845e-15,0.2086529431429092,7.841128557406898e-14,1.3787647193776948,490,434,0.33957000000000004,0.30076200000000003,-3.8403608808259845e-15,-1.9201804404129922e-15,9.441163016611722e-13,1.086998933797177e-13,748,404,0.518364,0.279972,0.0,-1.9201804404129922e-15,6.938310766932214e-13,4.1502599535036766e-13
860,9598,452,544,0.313236,0.376992,-0.24773083787719588,-0.0973256881610392,-0.1550928033662029,-1.5168505064053888,592,434,0.410256,0.30076200000000003,0.0,0.23343739455987794,-2.5512644579128946e-13,0.1728667211544733,490,434,0.33957000000000004,0.30076200000000003,0.0,-2.1221341348058705e-15,-1.6600225554463869e-13,-3.098637534243342e-13,748,404,0.518364,0.279972,0.0,-2.1221341348058705e-15,-1.1015343507711235e-12,-1.8650104232864785e-13
861,9612,450,544,0.31185,0.376992,-0.21779199319261344,-0.09647098193176837,1.0856691305808195,0.16695109173937275,592,438,0.410256,0.303534,0.0,0.19957478553557625,-1.5325585409596842e-13,-1.2987398399785453,490,434,0.33957000000000004,0.30076200000000003,0.0,0.0,1.8337764406071517e-13,-2.1587306431001032e-13,748,404,0.518364,0.279972,-3.727764085598576e-15,-1.863882042799288e-15,-3.6893386210597877e-14,1.2694166111192145e-13
862,9615,446,542,0.309078,0.375606,-0.20279371831878926,-0.08418555697695378,0.9141133352291664,0.3576178804392661,592,442,0.410256,0.306306,-1.7493048444873605e-15,0.19509593107277373,1.4671859805158955e-13,-0.19679614487613675,490,434,0.33957000000000004,0.30076200000000003,-1.7493048444873605e-15,0.0,3.0472451427047384e-13,2.2379274028972477e-13,748,404,0.518364,0.279972,-3.498609688974721e-15,-1.7493048444873605e-15,3.670056451765633e-13,4.2967760485374313e-13
863,9623,442,540,0.306306,0.37422,-0.21150094500406022,-0.08731954249540243,1.8809550045658878,0.7315656900531017,592,444,0.410256,0.307692,0.001561782632938506,0.21766301132062582,-1.1778806368460513,-2.696576946587981,490,434,0.33957000000000004,0.30076200000000003,3.1952998776321623e-15,1.5976499388160812e-15,-8.473479866179691e-14,-3.8385633190457814e-13,748,404,0.518364,0.279972,7.988249694080406e-15,7.988249694080406e-16,-4.3862659879510776e-13,6.887078615918149e-14
864,9646,438,538,0.303534,0.372834,-0.18994221754716173,-0.08285929317253024,0.7745287306247365,0.5649194532047583,592,448,0.410256,0.310464,-0.021783166589719738,0.17584042432067787,-1.4516946120102425,-0.49327081824622965,490,434,0.33957000000000004,0.30076200000000003,-1.6408630508931685e-15,-1.6408630508931685e-15,6.34247370097124e-13,3.556047672501871e-13,748,404,0.518364,0.279972,-3.281726101786337e-15,-1.6408630508931685e-15,5.767022955947465e-13,6.659834166749715e-13
865,9656,436,538,0.302148,0.372834,-0.1973213654790231,-0.09411358238553977,-2.0777965325054137,-1.4844587983982216,592,452,0.410256,0.313236,-0.04729923890869019,0.2007161985069834,-2.2222195269374896,2.9199138678947514,490,434,0.33957000000000004,0.30076200000000003,0.0,0.0,1.3901686330859897e-13,-4.637247544833741e-13,748,404,0.518364,0.279972,3.3357181688760133e-15,1.6678590844380066e-15,1.138717566399643e-13,6.495689432255996e-14
866,9672,432,536,0.29937600000000003,0.371448,-0.24716455804875073,-0.16039182597832316,-3.836874653722615,-4.016870622822951,590,454,0.40887,0.314622,-0.06757297298773263,0.23867577995298067,-1.7167376737546463,2.9450083602697217,490,434,0.33957000000000004,0.30076200000000003,-1.7549780446065561e-15,-8.774890223032781e-16,1.0668905504957448e-13,8.998880218692316e-14,748,404,0.518364,0.279972,-3.5099560892131123e-15,0.0,1.583328476669231e-13,2.6815251978576666e-13
867,9680,428,534,0.29660400000000003,0.370062,-0.2571988727977761,-0.20076559407903682,-2.9057395489199216,-6.312426771616215,590,458,0.40887,0.317394,-0.05739133705522107,0.26873098973993464,0.3064186345071078,3.5488194782697726,490,434,0.33957000000000004,0.30076200000000003,-4.493320485223512e-15,-4.493320485223512e-15,-4.192574652716344e-13,-2.5401026840768015e-14,748,404,0.518364,0.279972,-8.986640970447024e-15,-6.739980727835267e-15,-4.887163329965832e-13,2.2018538723889086e-13
868,9683,426,532,0.29521800000000004,0.368676,-0.24125247991121754,-0.1754715651899953,1.7042456084591968,0.3526078434509042,588,462,0.407484,0.320166,-0.06588614278804189,0.22925184269709503,0.6271012834377626,-1.4122394513302006,490,434,0.33957000000000004,0.30076200000000003,2.177326487309106e-15,0.0,2.429205825911206e-13,4.713004522868611e-13,748,404,0.518364,0.279972,4.354652974618212e-15,0.0,-3.3892537081455577e-13,1.3885748216534713e-13
869,9694,422,528,0.29244600000000004,0.365904,-0.24529049268630695,-0.20058771269974177,5.281777724457652,4.686275775608463,588,464,0.407484,0.321552,-0.05860483863807338,0.25798203037256273,-0.8033928294931202,-5.394638527982873,490,434,0.33957000000000004,0.30076200000000003,1.0274558912353614e-14,8.21964712988289e-15,-4.4971837531092786e-14,-9.997941370339119e-14,748,404,0.518364,0.279972,1.2329470694824336e-14,8.21964712988289e-15,4.0688214225451597e-13,1.2497648988120614e-14
870,9701,420,526,0.29106000000000004,0.364518,-0.20039704509453357,-0.17327700209014735,2.2751549148400825,3.378787962691434,588,468,0.407484,0.324324,-0.06239062781747811,0.20616601101922258,0.33948305551075125,-3.014642011269649,490,434,0.33957000000000004,0.30076200000000003,6.766005925928966e-15,1.6915014814822415e-15,-5.725641888662433e-13,-4.995259582926822e-13,748,404,0.518364,0.279972,8.457507407411208e-15,5.0745044444467244e-15,-9.561668707643124e-13,-7.079156590415848e-13
871,9719,416,524,0.288288,0.363132,-0.16248267595831029,-0.12963794355109617,0.9348879314505327,0.45580779755587847,586,470,0.406098,0.32571,-0.05771859421397613,0.16044744742763725,-0.7405698782810707,-0.08744179386550217,490,434,0.33957000000000004,0.30076200000000003,-3.265361837132813e-15,-3.265361837132813e-15,4.729168795704662e-13,6.023253902468524e-13,748,404,0.518364,0.279972,-6.530723674265626e-15,-3.265361837132813e-15,9.611707814540063e-13,5.160790332468307e-13
872,9732,414,522,0.286902,0.361746,-0.16989800021182483,-0.13529283163651348,-1.525898848730369,-2.1528685509592913,584,474,0.404712,0.328482,-0.07733180230572825,0.16663798431200277,-0.9503696364855834,0.8132931402348553,490,434,0.33957000000000004,0.30076200000000003,0.0,1.66804731976217e-15,-5.787793966382269e-13,-3.115004541811074e-13,748,404,0.518364,0.279972,3.33609463952434e-15,3.33609463952434e-15,-3.307019267445079e-13,3.953272406364287e-14
873,9748,410,520,0.28413,0.36036,-0.19020416980633675,-0.18492614255656928,-1.7685474835295618,-3.5300521243506147,584,476,0.404712,0.329868,-0.10311211237836518,0.19890970362405835,-1.390787909962932,2.769292619732126,490,434,0.33957000000000004,0.30076200000000003,1.6926806391587215e-15,1.6926806391587215e-15,-3.456476244836156e-13,-2.6772412780515813e-13,748,404,0.518364,0.279972,-1.6926806391587215e-15,-3.385361278317443e-15,-7.660801779480313e-13,-2.9988452440188634e-13
