frame_no,time (ms),pos_pixel_x-darkorange,pos_pixel_y-darkorange,r_x-darkorange,r_y-darkorange,v_x-darkorange,v_y-darkorange,a_x-darkorange,a_y-darkorange,pos_pixel_x-green,pos_pixel_y-green,r_x-green,r_y-green,v_x-green,v_y-green,a_x-green,a_y-green,pos_pixel_x-hotpink,pos_pixel_y-hotpink,r_x-hotpink,r_y-hotpink,v_x-hotpink,v_y-hotpink,a_x-hotpink,a_y-hotpink,pos_pixel_x-yellowneon,pos_pixel_y-yellowneon,r_x-yellowneon,r_y-yellowneon,v_x-yellowneon,v_y-yellowneon,a_x-yellowneon,a_y-yellowneon
78,930,,,,,,,,,796,640,0.551628,0.44352,0.005892105922921221,-0.009985554944921517,-0.6155275287356002,-1.135840085521967,38,778,0.026334000000000003,0.539154,2.2117576364708824e-16,7.077624436706824e-15,-4.63002005294283e-14,-2.0513648467482103e-13,672,716,0.465696,0.496188,3.538812218353412e-15,1.0616436655060234e-14,-5.45130578278492e-13,-8.653435893277856e-13
79,940,,,,,,,,,796,640,0.551628,0.44352,-0.002036285251337769,-0.008641220449387475,-0.6947866135776459,-0.19457629074409413,38,778,0.026334000000000003,0.539154,-2.2097939981288796e-16,0.0,-4.730624148194516e-16,1.3713879746593578e-13,672,716,0.465696,0.496188,-7.071340794012415e-15,0.0,4.1938816578109824e-14,4.340530870892799e-13
80,956,,,,,,,,,798,640,0.553014,0.44352,0.006385324187531223,-0.0028236617731822867,1.544072432520877,0.6157832518718434,38,778,0.026334000000000003,0.539154,4.525833489908858e-16,1.086200037578126e-14,-9.754086559956967e-15,3.989813208568487e-13,672,716,0.465696,0.496188,7.241333583854173e-15,1.086200037578126e-14,-2.319803632832766e-13,1.0697830879619732e-14
81,968,,,,,,,,,796,638,0.551628,0.442134,0.00040875435299973073,0.00233306184460782,-0.9438947138548699,0.8764541054696477,38,778,0.026334000000000003,0.539154,0.0,0.0,-5.188534815558453e-14,-6.205778461670598e-14,672,716,0.465696,0.496188,3.62645677450412e-15,3.62645677450412e-15,-1.4370827049379272e-13,-3.6202775390099895e-13
82,976,,,,,,,,,796,640,0.551628,0.44352,-0.004262785027746041,0.0029487248238389274,-0.8342065567431137,0.6727435481165169,38,778,0.026334000000000003,0.539154,0.0,0.0,-6.8315894480695236e-15,-3.3612441108313655e-13,672,716,0.465696,0.496188,0.0,0.0,7.501993612040277e-14,-4.0535814891334003e-13
83,985,,,,,,,,,798,640,0.553014,0.44352,-0.016043889113292676,0.0029431263284904635,0.36957926098865207,-1.1704153722079154,38,778,0.026334000000000003,0.539154,-2.1439429829290427e-16,-3.4303087726864683e-15,-6.277867136029444e-15,8.294741435309025e-14,672,716,0.465696,0.496188,1.7151543863432342e-15,-0.0048801494251699785,-2.269129063261732e-13,-1.1169645102742367
84,1000,,,,,,,,,796,640,0.551628,0.44352,-0.004370900400500484,-0.005702400115757539,-0.6902329108416859,-2.9000514805664688,38,778,0.026334000000000003,0.539154,0.0,0.0,-5.5777105885834756e-14,-1.6999025957597584e-12,672,716,0.465696,0.496188,3.5294117771595043e-15,-0.019202955551686367,-1.4582181665400454e-12,-1.5716259051564858
85,1012,,,,,,,,,796,640,0.551628,0.44352,-0.008868518404821751,-0.012579928059589643,0.12139851773733883,0.544143054879074,38,778,0.026334000000000003,0.539154,-1.281032630949325e-16,4.09930441903784e-15,-2.932540993311256e-14,-1.8705768526066549e-13,672,716,0.465696,0.496188,-3.4719908459421974e-15,-0.026191222901572588,3.2698708133959913e-13,-0.7584949555575029
86,1030,,,,,,,,,796,638,0.551628,0.442134,-0.0016822016734927604,0.008781426795199852,1.230324909548144,1.5124753074210036,38,778,0.026334000000000003,0.539154,3.340625613141671e-16,0.02945263717425047,-1.6759069725074726e-14,1.3273121331757323,672,714,0.465696,0.494802,3.4513778871924926e-15,-0.025426707449611858,6.648668881961619e-14,0.08698544636157816
87,1033,,,,,,,,,796,638,0.551628,0.442134,3.954378535545489e-15,-0.0097972755766389,-3.5605032729934533e-13,0.8082541965425474,38,778,0.026334000000000003,0.539154,2.54050955945319e-16,0.010547370609535634,2.1837200543202634e-14,0.020901723879647265,672,714,0.465696,0.494802,7.908757071090978e-15,-0.023640834720430406,2.963103331187826e-13,1.2470556773209003
88,1046,,,,,,,,,796,640,0.551628,0.44352,-8.09444307777173e-15,-0.010873788222828265,-5.801239864550418e-13,-0.18964299806930937,,,,,,,,,672,714,0.465696,0.494802,-8.09444307777173e-15,-0.014306484191327046,-3.2296203731000795e-13,1.4521473700173222
89,1055,,,,,,,,,796,640,0.551628,0.44352,-8.356758945893065e-15,0.011812760715113547,1.0377919856877948e-12,-0.7937031363853218,38,780,0.026334000000000003,0.54054,3.9746473141475463e-16,0.013578992824428123,-3.527253829925029e-14,-0.016373376696360204,672,714,0.465696,0.494802,-4.178379472946533e-15,-8.356758945893065e-15,7.164859887200489e-13,9.785603706371357e-13
90,1064,,,,,,,,,796,638,0.551628,0.442134,3.978425226105843e-15,-0.002799654027391022,1.0121385376503277e-12,-1.0589153371519768,38,778,0.026334000000000003,0.539154,-1.3134402739626045e-16,0.0028958100743040373,-4.5704893240192116e-14,-0.9104573456149515,672,714,0.465696,0.494802,3.978425226105843e-15,3.978425226105843e-15,8.269615410065678e-13,3.579340995757128e-13
91,1078,,,,,,,,,796,638,0.551628,0.442134,0.0,-0.01695046747296184,-1.637409878262174e-12,0.7738436886179746,38,778,0.026334000000000003,0.539154,0.0,-0.015771784298833635,-4.372921658875062e-14,0.5222784645952474,672,714,0.465696,0.494802,4.212073608008042e-15,0.0,-1.082306759575544e-12,-1.0385881610264955e-12
92,1087,690,736,0.47817000000000004,0.5100480000000001,,,,,796,640,0.551628,0.44352,8.374570885702084e-15,-0.01383406823516046,-1.082978824650372e-12,0.271575495401681,38,780,0.026334000000000003,0.54054,0.0,-0.01383406823516046,-8.138435070715453e-14,0.2715754954019864,672,714,0.465696,0.494802,8.374570885702084e-15,4.187285442851042e-15,-8.900412153935364e-13,-1.1111832309491164e-12
93,1096,,,,,,,,,796,638,0.551628,0.442134,-7.882550466727643e-15,-0.002850156740204013,-3.86208758399213e-14,-0.6099927841731669,38,778,0.026334000000000003,0.539154,-2.4632970208523883e-16,-0.0028501567402079543,2.2820626312656492e-14,-0.6099927841732588,672,714,0.465696,0.494802,-3.941275233363821e-15,0.0,1.3748833547831785e-13,-1.1644908982941482e-13
94,1103,,,,,,,,,796,638,0.551628,0.442134,-3.81702538561362e-15,-0.01008140428713542,6.517478310430495e-13,0.17980493833765038,38,778,0.026334000000000003,0.539154,-2.3856408660085124e-16,-0.010081404287139238,4.3795786636969614e-14,0.17980493833757344,672,714,0.465696,0.494802,-3.81702538561362e-15,0.0,4.314779330328853e-13,4.3284679579518794e-13
95,1116,,,,,,,,,796,638,0.551628,0.442134,-3.707443464687828e-15,-0.01706664619242627,6.663317024583177e-13,1.4524621749559008,38,778,0.026334000000000003,0.539154,-0.008146117667508383,-0.008920528524919046,-1.4908139293284328,2.943276104284513,672,714,0.465696,0.494802,-3.707443464687828e-15,-3.707443464687828e-15,2.842473872826573e-13,2.2722938541426303e-13
96,1132,,,,,,,,,796,638,0.551628,0.442134,0.0,-7.286027600683012e-15,-8.952144456337351e-14,-7.802637825755545e-14,38,778,0.026334000000000003,0.539154,-0.0094820297826619,0.009482029782654272,-0.1499280433036851,0.14992804330431195,672,714,0.465696,0.494802,0.0,-3.643013800341506e-15,2.0093698589960002e-13,1.572852795685231e-13
97,1141,,,,,,,,,796,638,0.551628,0.442134,-3.777601999581179e-15,-3.777601999581179e-15,-7.933396202050593e-13,-7.622931605967576e-13,38,778,0.026334000000000003,0.539154,-0.0024940830956003014,0.0024940830956028987,0.5525860117438914,-0.5525860117440413,672,714,0.465696,0.494802,-3.777601999581179e-15,0.0,-2.746130013968421e-13,1.8298172521034624e-13
98,1152,,,,,,,,,796,638,0.551628,0.442134,-3.879433206980321e-15,0.0,6.277410756694019e-13,-8.139160630204576e-14,36,780,0.024948,0.54054,0.0008596400889276924,0.015747001675535936,0.8237661974492709,0.4758448804051944,672,714,0.465696,0.494802,-3.879433206980321e-15,0.0,2.061140296264384e-13,1.2576762640507373e-13
99,1161,,,,,,,,,796,638,0.551628,0.442134,3.762387200126145e-15,3.762387200126145e-15,-1.1607414747472878e-12,-4.764996178215269e-13,38,778,0.026334000000000003,0.539154,0.0014445264544917552,0.008739224857591781,0.5900798849702265,-0.8562572312312333,672,714,0.465696,0.494802,1.1287161600378435e-14,7.52477440025229e-15,-6.269101988124878e-13,-6.403982920234952e-13
100,1169,,,,,,,,,796,638,0.551628,0.442134,3.4955736420602663e-15,1.7477868210301332e-15,-2.9670670482383563e-13,-1.3781509879124826e-13,38,778,0.026334000000000003,0.539154,0.008289178135005855,0.002432196249283937,-0.05444576520636478,-0.8916417229704763,672,714,0.465696,0.494802,1.7477868210301332e-15,6.991147284120533e-15,-1.2028819032827412e-13,3.854201515521702e-15
101,1185,,,,,,,,,796,638,0.551628,0.442134,0.0,0.0,8.147984973443433e-13,7.498462101142062e-13,38,780,0.026334000000000003,0.54054,0.012934114889791154,-0.011569856792454014,-1.2439171997800422,0.0226197384167678,672,714,0.465696,0.494802,0.0,-3.481794534899887e-15,8.977473942332405e-13,9.88641660148241e-13
102,1200,,,,,,,,,796,638,0.551628,0.442134,0.0,0.0,1.773442532356389e-13,-1.69944097339898e-13,38,778,0.026334000000000003,0.539154,0.0,0.009346897022685574,-2.1745808880978594e-14,0.38910510695409284,672,714,0.465696,0.494802,3.3972272848298544e-15,-0.016818271347271218,4.143510718075453e-14,-1.2199259582311799
103,1210,,,,,,,,,796,638,0.551628,0.442134,-3.4955736420602663e-15,0.0,-7.810315014942387e-13,-9.143350321627991e-13,38,778,0.026334000000000003,0.539154,-0.016176899799329063,-0.00021709899782805945,-1.0716819504853197,-0.062118107317880755,672,714,0.465696,0.494802,-3.4955736420602663e-15,-0.024994048854966235,-1.023660974955251e-12,-1.2315729992142814
104,1221,,,,,,,,,796,638,0.551628,0.442134,-3.607263960341126e-15,-0.012959295202011294,3.9914463503164787e-13,-1.1477116703070451,38,778,0.026334000000000003,0.539154,-0.007708379153149614,-0.009485381056473266,0.17243752789001943,0.5166826275145698,672,714,0.465696,0.494802,0.0,-0.024922862195566824,3.964670853759028e-14,-0.3535220214317944
105,1232,,,,,,,,,796,638,0.551628,0.442134,0.0,-0.02016468446352069,2.0552708435158973e-13,-1.335420532696397,38,780,0.026334000000000003,0.54054,-0.005263244172847052,0.001683574062250543,0.9426484559176025,-1.07274999485906,672,712,0.465696,0.493416,-3.685419360295829e-15,-0.02711150269861805,5.570985316202739e-13,0.6799779180811537
106,1242,,,,,,,,,796,638,0.551628,0.442134,6.912783996293877e-15,-0.03207890606532924,4.7442804909543085e-14,-1.4352740206090902,36,778,0.024948,0.539154,-0.002738114654306892,-0.0018544133818363462,0.867218549291118,-0.5849541680266891,672,712,0.465696,0.493416,6.912783996293877e-15,-0.024905305828848246,3.1915444492452224e-14,1.1925087777690027
107,1258,,,,,,,,,796,636,0.551628,0.44074800000000003,-3.44141478373986e-15,-0.04645825528853917,-3.257668027027328e-13,-0.693847521677896,38,778,0.026334000000000003,0.539154,0.005600529244468936,-0.008122073448894507,0.6360787480810659,0.03678053257098339,672,712,0.465696,0.493416,-3.44141478373986e-15,-0.02365455673433291,1.4129048460491127e-14,0.06735040266591559
108,1267,,,,,,,,,796,636,0.551628,0.44074800000000003,-6.8072141199966936e-15,-0.045671280725553064,2.689439800302297e-13,0.6571572383489198,38,778,0.026334000000000003,0.539154,0.00875965309524903,-0.013057460765141244,-0.11330152348555042,1.054721642102549,672,712,0.465696,0.493416,-3.4036070599983468e-15,-0.018456901095872415,4.495121705376171e-13,-1.0920075294369989
109,1283,,,,,,,,,796,634,0.551628,0.43936200000000003,-1.0574884884444788e-14,-0.04862351423775634,-8.024659308926762e-13,0.3973684355835239,38,778,0.026334000000000003,0.539154,0.006820224973416977,-3.5249616281482623e-15,-1.2809714465307707,-3.5864982102423847e-13,672,712,0.465696,0.493416,-0.017010474561662093,-0.028588670282578544,-1.077655402684583,-0.7541189194582947
110,1292,690,734,0.47817000000000004,0.5086620000000001,,,,,796,634,0.551628,0.43936200000000003,-1.5527215097567504e-14,-0.04631658168609305,-6.180514873753519e-13,-0.17754613985040557,38,778,0.026334000000000003,0.539154,-7.2783820769847675e-16,-1.1645411323175628e-14,-4.984813277318214e-14,-6.675534376072437e-13,672,710,0.465696,0.49203,-0.009231017735768784,-0.027029792292139726,-0.13668220691675498,0.26074058219903246
111,1305,690,734,0.47817000000000004,0.5086620000000001,1.4347871107905663e-14,-0.027594967090202333,-1.3107079719739576e-13,-4.184965019724024,796,634,0.551628,0.43936200000000003,-1.2399761068758841e-14,-0.042291636269756676,-3.258715691885876e-13,0.4288079145063268,38,778,0.026334000000000003,0.539154,-5.16656711198285e-16,-8.26650737917256e-15,-4.99282212442196e-14,-1.105865060311759e-12,672,710,0.465696,0.49203,-0.0246670805215728,-0.04194958963228936,-0.8345656119768756,-0.40209130311946956
112,1312,690,734,0.47817000000000004,0.5086620000000001,5.763990747488956e-15,-0.038174253808628975,-1.212510011198412e-12,-0.2246814711035323,796,632,0.551628,0.43797600000000003,0.0,-0.051057647010526765,6.984886985981639e-14,-1.5015008402086902,38,778,0.026334000000000003,0.539154,2.8781191172844866e-16,0.0,4.381106158554694e-15,-1.7219949735189898e-13,670,710,0.46431,0.49203,-0.00726604624421121,-0.04285533279432843,1.6205824095543977,-0.024599251138252256
113,1321,690,732,0.47817000000000004,0.5072760000000001,-0.013203939641399357,-0.030900963014388855,-1.4783319165616544,0.816047462905115,796,632,0.551628,0.43797600000000003,-0.013203939641403635,-0.06412300735854655,-1.4783319165613937,-1.1197239524455092,38,778,0.026334000000000003,0.539154,0.0,0.0,2.2609187081428926e-14,3.5122746787678037e-13,672,710,0.465696,0.49203,-0.0021502710526784996,-0.04180450795502693,1.5795950127143892,-1.619091126556212
114,1327,690,732,0.47817000000000004,0.5072760000000001,-0.016457366475125523,-0.03795550699752387,-2.333741072601216,2.636172210432682,796,632,0.551628,0.43797600000000003,-0.015430978620071234,-0.07196717725187964,-0.859238275531341,0.7677903210837336,38,778,0.026334000000000003,0.539154,-4.620157677168376e-16,-7.392252283469401e-15,8.350564165655924e-15,3.0526839054551185e-13,670,708,0.46431,0.490644,0.005389784165194453,-0.05337634100756318,0.5135247637712913,0.33500726523513247
115,1339,690,732,0.47817000000000004,0.5072760000000001,-0.02494094372596153,-0.020941913752459438,-0.3395453362218,1.5342824917325635,796,630,0.551628,0.43659000000000003,-0.025029906624534335,-0.062141716022390485,-0.3437883120517225,-0.4683819279305333,38,778,0.026334000000000003,0.539154,2.237770801519499e-16,7.160866564862396e-15,-2.1343165886479087e-14,-8.407302520956583e-13,672,708,0.465696,0.490644,0.01798762418320026,-0.059779422116588404,-2.127947814661332,0.12663676468533194
116,1355,688,732,0.47678400000000004,0.5072760000000001,-0.011127184089688043,0.0,1.9108033687270027,1.827881658590912e-13,794,628,0.550242,0.43520400000000004,-0.024927772552662292,-0.06426135111676545,0.6856732106165964,0.9465467471399767,38,778,0.026334000000000003,0.539154,2.1441988691844063e-16,0.0,6.736946214369652e-14,1.095597769690385e-12,672,706,0.465696,0.489258,-0.010711786678661931,-0.05531710244546213,-1.4226839678080674,0.6205907661123028
117,1371,,,,,,,,,794,628,0.550242,0.43520400000000004,-0.014369719718187653,-0.06292776864632005,0.9552977086703385,0.4334249883171776,38,778,0.026334000000000003,0.539154,-0.01767531429338088,-3.2285658974190734e-15,-1.025791872539816,8.107525602819663e-14,672,706,0.465696,0.489258,-0.01832456938967375,-0.05664868602378581,-1.3566943678375345,-0.49688177169537223
118,1376,688,732,0.47678400000000004,0.5072760000000001,0.010078925194273928,0.0,1.6507188109358406,-8.571276546000648e-15,794,626,0.550242,0.43381800000000004,-0.013611294197973845,-0.056956129042330376,1.1309090905639427,0.06078427128564357,38,778,0.026334000000000003,0.539154,-0.019705516915999453,-6.901922057880419e-15,-1.2154228586873854,-9.269182692124235e-13,670,704,0.46431,0.48787200000000003,-0.023639317928364413,-0.056956129042330376,0.14529803940873803,0.0607842712857611
119,1391,690,732,0.47817000000000004,0.5072760000000001,0.008492687110022112,0.0,-1.8262525543667731,1.0638286951133227e-13,794,626,0.550242,0.43381800000000004,0.0,-0.06033394472068421,-1.0153269037898262e-13,-0.7726268792901596,38,778,0.026334000000000003,0.539154,-0.012551798466454867,0.0,0.7205865885928081,1.726077678508751e-13,670,704,0.46431,0.48787200000000003,-0.019940626429322095,-0.06033394472068055,1.030979766135956,-0.7726268792904144
120,1404,690,732,0.47817000000000004,0.5072760000000001,0.012407738662414606,-4.121843719745396e-15,-0.9237113996105364,-5.093865168480186e-14,794,624,0.550242,0.43243200000000004,-3.5147898338484754e-15,-0.07007831442742612,-4.819019806412691e-13,-0.506665572195034,36,778,0.024948,0.539154,-0.005273916422296257,0.0,1.6728147430241724,-1.5786040060501784e-13,670,702,0.46431,0.48648600000000003,-0.012093243770392356,-0.07007831442742612,0.8953177032117525,-0.5066655721951947
121,1412,690,732,0.47817000000000004,0.5072760000000001,0.010029425312605386,6.642268996997052e-15,-0.4242599225624153,-4.4522531024979427e-13,794,624,0.550242,0.43243200000000004,0.0,-0.0621249744195608,-6.290665339727952e-13,-0.43878498410345884,36,778,0.024948,0.539154,0.00016172632601710595,3.321134498498526e-15,1.3848830245829846,-4.685402264972743e-13,670,702,0.46431,0.48648600000000003,0.0,-0.06212497441955748,-4.0147764855108105e-13,-0.4387849841040933
122,1425,688,732,0.47678400000000004,0.5072760000000001,-0.010820944666359434,-6.768363008712863e-15,-0.1569415989553334,3.2155139266868185e-13,794,622,0.550242,0.43104600000000004,-1.0152544513069294e-14,-0.0731890860439972,3.1176578821504754e-13,0.18910975277843725,38,778,0.026334000000000003,0.539154,0.010573769249818527,-6.768363008712863e-15,0.6589597571036698,-3.180272933179105e-13,670,700,0.46431,0.48510000000000003,-6.768363008712863e-15,-0.06441612232969487,2.671514874133796e-13,1.325717854528096
123,1442,690,732,0.47817000000000004,0.5072760000000001,-0.0017019006489400483,3.558754453281354e-15,0.5252652039424199,3.0299569385525804e-13,794,620,0.550242,0.42966000000000004,3.558754453281354e-15,-0.06897250564337722,7.381665722098554e-13,0.05739923527432822,38,778,0.026334000000000003,0.539154,-0.004024226148224407,7.117508906562708e-15,-2.69930780013977,8.08492998290028e-13,670,698,0.46431,0.48371400000000003,0.0,-0.05623910108143498,1.368037074379449e-13,0.6406409401664572
124,1452,690,732,0.47817000000000004,0.5072760000000001,-0.012098491668679889,-1.0642147265199623e-14,-0.7364553269837325,6.192856274288421e-13,794,620,0.550242,0.42966000000000004,-0.017997038283075053,-0.07174183023931428,-1.2334608829757632,0.19390890537822383,38,778,0.026334000000000003,0.539154,-0.014707873759495485,-1.0642147265199623e-14,-2.0673008760334364,6.289049188329965e-13,670,698,0.46431,0.48371400000000003,-7.094764843466415e-15,-0.05051562881993917,2.650787014998766e-13,0.999523606928282
125,1464,688,732,0.47678400000000004,0.5072760000000001,-0.001559012894468163,7.75177096993971e-15,-0.9796580955511928,-4.60885514304851e-13,794,618,0.550242,0.42827400000000004,-0.03150676133649453,-0.06614719597455987,-1.5877844366188467,-0.049855709606059596,38,778,0.026334000000000003,0.539154,-0.011852082193694255,-3.875885484969855e-15,0.3064434106234413,-3.226618020840808e-13,670,698,0.46431,0.48371400000000003,3.875885484969855e-15,-0.056689060458791005,-4.517240630385711e-13,-0.48086188518369155
