frame_no,time (ms),pos_pixel_x-darkorange,pos_pixel_y-darkorange,r_x-darkorange,r_y-darkorange,v_x-darkorange,v_y-darkorange,a_x-darkorange,a_y-darkorange,pos_pixel_x-green,pos_pixel_y-green,r_x-green,r_y-green,v_x-green,v_y-green,a_x-green,a_y-green,pos_pixel_x-hotpink,pos_pixel_y-hotpink,r_x-hotpink,r_y-hotpink,v_x-hotpink,v_y-hotpink,a_x-hotpink,a_y-hotpink,pos_pixel_x-yellowneon,pos_pixel_y-yellowneon,r_x-yellowneon,r_y-yellowneon,v_x-yellowneon,v_y-yellowneon,a_x-yellowneon,a_y-yellowneon
293,3311,710,730,0.49203,0.5058900000000001,-0.010225118391215836,-0.004471261879839534,0.529761148823995,0.70291023425352,802,346,0.555786,0.23977800000000002,0.0,-0.028098392529681573,4.532864797195099e-13,0.3540334115183506,60,772,0.041580000000000006,0.534996,0.0,0.0,1.045053807640395e-14,3.483089632200615e-13,640,508,0.44352,0.352044,-4.071643479503165e-15,-0.02307017973806152,5.422426733102545e-13,1.2486599779957894
294,3322,710,728,0.49203,0.5045040000000001,0.008763971078828276,-0.014628901538592008,0.5878457899019196,-0.40606049718443926,802,346,0.555786,0.23977800000000002,-0.012749303148071075,-0.025671176225099537,-1.4763382162574046,1.5141985450642887,60,772,0.041580000000000006,0.534996,0.0,0.0,-4.162935596879568e-14,-1.3224170680461794e-13,640,508,0.44352,0.352044,0.0,-0.016316445935906487,-3.7514666677293506e-13,1.4185657675542709
295,3330,712,730,0.493416,0.5058900000000001,0.001859753587134185,-0.00929049750568527,1.4358894688832768,0.8443465335102968,802,346,0.555786,0.23977800000000002,-0.017182250314692872,-0.026645498159244933,-1.1309609650348569,-0.005916043833398064,60,772,0.041580000000000006,0.534996,4.658392329085986e-16,1.1180141589806367e-14,-1.1259191375549332e-14,-6.675925791645769e-13,640,508,0.44352,0.352044,9.316784658171972e-15,-0.0071434205118915605,-6.792929009715562e-13,-1.3020930023010486
296,3342,710,730,0.49203,0.5058900000000001,0.021816778110605447,-0.007311231147073529,-0.30284794064625614,-0.3998421383538056,802,346,0.555786,0.23977800000000002,-0.024486081224770515,-0.009069411462175731,-0.22046423183795755,0.12433630448680869,60,772,0.041580000000000006,0.534996,0.007538009997440891,1.0493224319628333e-14,1.195601942109794,-1.264177494850291e-12,640,508,0.44352,0.352044,6.995482879752222e-15,-0.016607421459613126,-1.7292582012783224e-13,-1.0712656376232845
297,3356,712,728,0.493416,0.5045040000000001,0.007542393700583514,0.0029456330088961104,-1.5167082995730012,0.10862967356964941,800,346,0.5544,0.23977800000000002,-0.025228411679944187,-0.014764989249699156,0.6814558160914893,-0.3443310658036445,60,772,0.041580000000000006,0.534996,0.008081550289579532,3.260781343495953e-15,-0.18699850275365987,2.3000743062129614e-14,640,508,0.44352,0.352044,0.0,-0.02284653953927991,6.593766600544963e-13,-0.15733256304944407
298,3369,712,730,0.493416,0.5058900000000001,-0.00021208291521902737,-0.0006232084925502666,-0.143177032975646,1.1951009318810155,800,344,0.5544,0.23839200000000002,-0.01914267874922091,-0.01851947025667221,0.9900610762196042,-0.20503985566101238,60,772,0.041580000000000006,0.534996,0.003909982285110274,3.131117804041631e-15,-0.6179098629906739,-1.9535228303471538e-13,640,506,0.44352,0.350658,3.131117804041631e-15,-0.022429452541779547,-7.786293829292423e-14,0.4128700073296395
299,3382,712,728,0.493416,0.5045040000000001,-0.005199213401718629,0.00857657926956301,-1.5012673920824209,0.9426509794884164,800,346,0.5544,0.23977800000000002,-0.022146984802235793,-0.019080138546639546,0.08812260346563382,0.10115937484244787,62,772,0.042966000000000004,0.534996,-0.0009417507965232235,-6.410543421001281e-15,-0.8619751163141236,-2.525001180895412e-13,640,506,0.44352,0.350658,-3.2052717105006405e-15,-0.018138387750114518,-2.1904827254859005e-13,0.9631344911563161
300,3398,710,730,0.49203,0.5058900000000001,-0.004960670489682792,0.01503220709041431,0.7228384687566736,-0.29816742002944197,800,344,0.5544,0.23839200000000002,-0.010442918586838046,-0.015032207090405751,-0.3120256911001654,0.2981674200294484,60,772,0.041580000000000006,0.534996,-0.010317894647977532,-0.018167475557252896,-0.9480260122561666,-1.129495440979037,640,506,0.44352,0.350658,0.0,-0.02288178799968368,1.3374823970560627e-13,0.11669799130681265
301,3409,712,730,0.493416,0.5058900000000001,0.00023534795691018576,0.007928823283136781,0.987182740676596,-0.04553823061724421,800,344,0.5544,0.23839200000000002,-0.00318122937833837,-0.021865594269981952,0.48526981544437175,-0.9406052900799299,60,772,0.041580000000000006,0.534996,-0.007928823283130533,-0.0194876616066296,0.04553823061756278,-0.6918703909628996,640,506,0.44352,0.350658,6.665421969761161e-15,-0.01948766160663293,4.4465800183548914e-13,-0.6918703909627493
302,3419,710,730,0.49203,0.5058900000000001,0.006364967357236534,0.013999997290638699,0.9216619203196939,-1.1560553873515043,798,344,0.553014,0.23839200000000002,-0.011502088243923398,-0.03417494194586872,-0.032796261842263225,0.021118693782714942,60,772,0.041580000000000006,0.534996,-0.013999997290643435,-0.012403479263732425,1.1560553873508694,0.43295982501928926,640,506,0.44352,0.350658,-0.01077935227362862,-0.0231828315373576,-0.8216329547719364,-0.3886731297523706
303,3426,712,730,0.493416,0.5058900000000001,0.02052550341881187,-3.642033573282098e-15,-0.6142655989917837,-2.755485944338478e-13,800,344,0.5544,0.23839200000000002,-0.014624199030109657,-0.023494562808133126,-0.3813001388534627,-0.9854485126112797,60,770,0.041580000000000006,0.53361,-4.552541966602623e-16,-0.014739931623711322,-6.647126211004211e-14,2.0328698383463566,640,504,0.44352,0.349272,-0.013908011042303842,-0.0286479426660097,-1.52100748487884,0.5118623534684794
304,3449,712,730,0.493416,0.5058900000000001,-0.011835859264572897,3.386936231311838e-15,-1.3721143644979061,4.881292124529469e-13,800,342,0.5544,0.23700600000000002,0.003136383558542102,-0.022335081671961115,1.0636390641480884,0.6877441670587532,60,770,0.041580000000000006,0.53361,6.350505433709696e-16,0.009719810012137512,2.1042918287141598e-14,1.219320031854294,640,504,0.44352,0.349272,-0.024379128738443882,-0.014659318726313143,-0.1521066826546902,1.06721334919899
305,3455,712,730,0.493416,0.5058900000000001,-0.00020766870296372677,-3.5276296958658054e-15,-1.436993734789903,4.5045841941603295e-14,798,342,0.553014,0.23700600000000002,-0.0022615412111866152,-0.01973679732301911,-0.1874714429962633,1.2657339827990528,60,772,0.041580000000000006,0.534996,-2.2047685599161284e-16,0.01288066807682689,4.1402917456644035e-14,0.6359999321737594,638,504,0.442134,0.349272,-0.023292126239521076,-0.010411458162690658,0.3524653134391543,0.9884652456127471
306,3461,712,730,0.493416,0.5058900000000001,-0.016592770871690022,0.0,-0.7548827228138821,1.5929953810169294e-13,798,342,0.553014,0.23700600000000002,-0.015456885976208005,-0.01715954529736926,0.46254739092605296,1.2648175771439965,60,772,0.041580000000000006,0.534996,2.2247930922292837e-16,0.02214828078483739,-2.200542743654172e-14,-0.7410012565653821,638,504,0.442134,0.349272,-0.02214828078483027,-0.009901376063067758,0.7410012565652926,-1.0333365884531713
307,3482,710,730,0.49203,0.5058900000000001,-0.02888946835513813,-8.01625967197065e-15,-0.4325736969344671,4.139541617595306e-14,800,342,0.5544,0.23700600000000002,-0.011943684908416175,-0.025200353213793384,-0.20038493698606757,-2.058025343669172,60,772,0.041580000000000006,0.534996,-7.515243442472486e-16,0.0037625574708733153,4.736551586725779e-14,-1.7105412091356775,638,504,0.442134,0.349272,-0.0037625574708953597,-0.03707059579265894,1.710541209135694,-2.343499843056584
308,3487,712,730,0.493416,0.5058900000000001,-0.005818286890025592,4.310124014336189e-15,1.7838125968877325,1.151039430000308e-12,798,342,0.553014,0.23700600000000002,-0.01212661767194041,-0.03656782587342808,-1.948221370053593,-2.569118431278529,60,772,0.041580000000000006,0.534996,2.6938275089601183e-16,-4.310124014336189e-15,7.86896359821309e-14,7.7741083628275e-13,638,504,0.442134,0.349272,2.1550620071680947e-15,-0.03998879437497646,1.9221893474544404e-13,-1.956265417501459
309,3498,710,730,0.49203,0.5058900000000001,-0.01311517227555439,4.361367940788264e-15,0.4184918497120051,8.7902477543512e-13,798,342,0.553014,0.23700600000000002,-0.010995496173701004,-0.03367526679363459,-0.6563294082266135,-0.8495017137081949,60,772,0.041580000000000006,0.534996,0.0,8.722735881576528e-15,5.62907520687528e-14,1.1310619002982563e-12,638,502,0.442134,0.34788600000000003,2.180683970394132e-15,-0.030425013204628138,7.185817418765265e-13,-0.020327565208102347
310,3505,710,730,0.49203,0.5058900000000001,0.0057422637602199044,-4.822500651736276e-15,1.0636540400542525,8.615760050290934e-13,798,340,0.553014,0.23562000000000002,-0.033687011404958056,-0.049495492797212624,-0.1245958676452123,-0.5933863388203782,60,772,0.041580000000000006,0.534996,-9.042188722005519e-16,-4.822500651736276e-15,1.227319893176454e-13,5.236368721233063e-13,638,502,0.442134,0.34788600000000003,-9.645001303472552e-15,-0.034735611062115,8.673872377247071e-13,2.576860609519485
311,3509,712,730,0.493416,0.5058900000000001,-0.007689083778181007,6.4983253031828e-15,2.5126127919305055,1.1867271301355592e-12,798,340,0.553014,0.23562000000000002,-0.015936074147985892,-0.05392675041653874,-1.7528462326018783,0.22282588285244762,60,772,0.041580000000000006,0.534996,5.415271085985667e-16,8.664433737577067e-15,6.619697881540917e-14,-2.2676607362262266e-13,638,502,0.442134,0.34788600000000003,8.664433737577067e-15,-0.029840239792681973,7.015060688294629e-13,2.145850303329992
312,3524,710,730,0.49203,0.5058900000000001,0.01134531577097609,0.0,-2.2452901482285563,-6.867069637197301e-13,798,340,0.553014,0.23562000000000002,-0.030570565962262312,-0.034788079137148264,-0.22532539782263827,3.483984634981188,60,772,0.041580000000000006,0.534996,0.0,8.57193689898431e-15,-6.138256347556273e-14,-1.7266903584470276e-12,638,502,0.442134,0.34788600000000003,0.0,0.0,-1.1173502647432288e-12,-6.946446692822401e-13
313,3534,712,730,0.493416,0.5058900000000001,-0.008133015411199367,4.1028018212771445e-15,-2.0192383390344446,-1.1637526991590723e-12,796,338,0.551628,0.23423400000000003,-0.013351526908643706,-0.018274539960901143,2.4174485512305663,0.9584887220494247,60,772,0.041580000000000006,0.534996,2.5642511382982153e-16,8.205603642554289e-15,-1.054032470348259e-13,-1.102606473459141e-12,638,502,0.442134,0.34788600000000003,4.1028018212771445e-15,-0.015365351155135269,-1.352016133546697e-12,-1.6580918839600711
314,3543,712,730,0.493416,0.5058900000000001,-0.004438212102964512,0.0,0.8888151874777629,-4.452593607347839e-13,796,338,0.551628,0.23423400000000003,-0.012933138491095295,-0.01775976115964172,1.2584401239821899,0.5511228949956745,60,772,0.041580000000000006,0.534996,2.516173811993229e-16,4.025878099189166e-15,-5.741250595517814e-14,-1.047212194745688e-12,638,502,0.442134,0.34788600000000003,4.025878099189166e-15,-0.009247225645378802,-2.9735481376770734e-13,-0.08068878654918545
315,3555,710,730,0.49203,0.5058900000000001,0.007711896116354358,-3.777601999581179e-15,0.4779530279163976,5.529388045914946e-13,796,340,0.551628,0.23562000000000002,-0.010516849732459496,-0.01368252087711057,0.33294863031760147,0.32056142464554493,60,772,0.041580000000000006,0.534996,-2.361001249738237e-16,-3.777601999581179e-15,4.1461713626527134e-14,1.0429853876171131e-13,638,502,0.442134,0.34788600000000003,3.777601999581179e-15,-0.017182772783240242,-3.3825855857774993e-14,-0.44133667994492687
316,3563,710,730,0.49203,0.5058900000000001,-0.010705830295657238,-0.005483891110085683,0.3774386882734772,-1.03725716710011,798,338,0.553014,0.23423400000000003,0.005021271021865368,0.00020066816369934692,-0.850117506789623,-0.5645783485849252,60,772,0.041580000000000006,0.534996,-2.1375754518394453e-16,-6.840241445886225e-15,4.0253360959616924e-15,1.3157884815112865e-13,638,500,0.442134,0.34650000000000003,-0.005483891110085683,-0.02017673096575207,-1.037257167100591,-0.11718651006651992
317,3573,712,730,0.493416,0.5058900000000001,0.0006892890688608982,-0.007324293244149053,0.46868829429639236,-0.44705925727829265,796,338,0.551628,0.23423400000000003,-0.0008029758418957811,-0.007210606471107337,-0.813475217145364,-0.10227233442973725,60,772,0.041580000000000006,0.534996,6.406649380587371e-16,3.416879669646598e-15,-2.5227661930214166e-14,-3.438458552252873e-13,638,502,0.442134,0.34788600000000003,-0.007324293244142219,-0.021865664671835,-0.44705925727861534,0.1333170804521567
318,3594,712,730,0.493416,0.5058900000000001,-0.011689205259055431,-0.002313649729121963,-2.390010190915117,0.5778956957691234,796,338,0.551628,0.23423400000000003,-0.008461370051389444,-0.02550294526222127,0.11050311458061872,-0.29626770959077847,60,772,0.041580000000000006,0.534996,-2.1654985207022115e-16,0.0,1.3065026728653079e-14,2.4923360498435894e-14,638,500,0.442134,0.34650000000000003,-0.023983585150895787,-0.015153499984703993,-0.9989395450781813,0.3881916923753695
319,3606,710,728,0.49203,0.5045040000000001,0.0004853166551864613,0.005418683578871783,-0.3227865074109881,0.8338694722017539,796,338,0.551628,0.23423400000000003,-0.0040148564929534565,-0.03245813458148393,1.0387337326175705,-1.4088735140642215,60,772,0.041580000000000006,0.534996,2.1718536290704267e-16,6.9499316130253654e-15,5.14974176467622e-16,-1.4576311157354742e-13,636,500,0.44074800000000003,0.34650000000000003,-0.027039451002613017,-0.009546260340284026,-0.5750040418622907,0.026942156189752875
320,3610,712,730,0.493416,0.5058900000000001,-0.0013053635806332768,0.0024615524775624224,1.1716432580048737,0.6764925433556289,796,338,0.551628,0.23423400000000003,-3.695614177449159e-15,-0.011898667618229207,-3.0075927823368636e-13,0.46555005601738014,60,772,0.041580000000000006,0.534996,-4.619517721811449e-16,0.0,-4.793333677093273e-14,-4.829740808399406e-13,638,500,0.442134,0.34650000000000003,-0.022814252009803006,-0.014857168188995644,0.07199635748535922,1.1276970945091966
321,3622,710,730,0.49203,0.5058900000000001,0.004821691830627612,0.007838287258901091,1.6183200640983622,0.22067332909211418,796,336,0.551628,0.232848,4.119714851365591e-15,-0.010740994676037374,3.7105783258776733e-14,2.583355637116138,60,772,0.041580000000000006,0.534996,0.0,0.0,-3.620164184149455e-14,-4.783056560173009e-13,636,500,0.44074800000000003,0.34650000000000003,-0.02377546122179133,2.0598574256827954e-15,1.1373044563751622,-5.853197080691204e-13
322,3633,712,730,0.493416,0.5058900000000001,0.018574242051366787,0.015619055594122262,-0.4412921976886998,-1.1515395318029984,796,336,0.551628,0.232848,-0.009657113400653703,-0.009986895444367474,-1.5936827054250837,0.32713494491537437,60,772,0.041580000000000006,0.534996,0.0,0.0,1.1972967546505958e-13,1.3092663168261225e-12,636,500,0.44074800000000003,0.34650000000000003,-0.012054501631378297,0.0,0.5600878879385891,9.434308471647601e-13
323,3646,712,730,0.493416,0.5058900000000001,0.008511452683705584,0.0,0.023214440007068217,-6.846985496711447e-13,796,338,0.551628,0.23423400000000003,-0.023483711364151384,-0.009696188010194621,-1.2891811842498908,-0.5444536199881495,60,772,0.041580000000000006,0.534996,-2.7040353041887786e-16,6.489684730053068e-15,8.090332283808594e-14,1.0839473312704026e-12,636,500,0.44074800000000003,0.34650000000000003,-0.011406457804223596,-0.014281482698590382,1.2464025337715727,-1.1827763558045137
324,3654,712,730,0.493416,0.5058900000000001,0.016139283994257424,3.591187464729537e-15,-1.208002875677956,-5.73675039708191e-14,796,338,0.551628,0.23423400000000003,-0.024654178993381064,0.00023483734105732157,-0.4331684056757033,-1.697142595447267,60,772,0.041580000000000006,0.534996,-4.908072945909313e-16,-1.1779375070182352e-14,6.722322698939283e-14,3.216458024242841e-13,636,500,0.44074800000000003,0.34650000000000003,3.591187464729537e-15,-0.017999977532620774,-6.361549898572799e-13,-1.1353445920505774
325,3669,712,730,0.493416,0.5058900000000001,-0.014011219220819696,0.0,-1.2162824767787679,-1.969243299977996e-13,794,336,0.550242,0.232848,-0.03942380079980909,-0.01408450990654261,-0.6951603421868557,-0.783289158923175,60,772,0.041580000000000006,0.534996,2.2914246426830125e-16,0.0,3.884421148910976e-14,2.2614693168022562e-13,636,500,0.44074800000000003,0.34650000000000003,0.0,-0.026198897907541565,4.167477527336661e-13,-0.5120591001476043
326,3679,712,730,0.493416,0.5058900000000001,-0.008247980027793093,-7.196506985353727e-15,0.09661108565260164,8.924252442187495e-13,794,336,0.550242,0.232848,-0.04273601782445273,-0.022648320995923923,0.15252261987764212,1.3438518820828578,,,,,,,,,636,498,0.44074800000000003,0.34511400000000003,0.0,-0.025844529694613146,2.2814803532560134e-13,0.551701963180395
327,3692,712,730,0.493416,0.5058900000000001,-0.0033065315309009414,3.4509610289402093e-15,0.6363451422730249,4.334403828978575e-14,794,336,0.550242,0.232848,-0.04926910164750498,-0.012137257424435872,-0.3379786547857192,1.085469835018205,60,772,0.041580000000000006,0.534996,0.0,-3.523629862483395e-15,-3.5228572691740243e-15,5.377863258068645e-13,636,498,0.44074800000000003,0.34511400000000003,3.4509610289402093e-15,-0.019688396364626517,-1.8764469318324898e-13,0.9815743438503427
328,3702,710,730,0.49203,0.5058900000000001,-0.0004154728394415303,-3.6479268353457915e-15,1.1671000639923963,3.3054703195085845e-13,792,336,0.548856,0.232848,-0.0469147075044822,-1.8239634176728958e-15,-1.010947143942857,-2.6032964567098557e-13,60,772,0.041580000000000006,0.534996,2.462521301412321e-16,7.880068164519427e-15,1.892229508959413e-14,-2.2290250171749496e-13,636,498,0.44074800000000003,0.34511400000000003,-3.6479268353457915e-15,-0.01364987527897734,-1.2900852890911974e-13,1.339152868070361
329,3715,712,730,0.493416,0.5058900000000001,-0.008238189975217273,-3.496006879174412e-15,-0.6166847867563595,-3.7993923693844434e-13,792,336,0.548856,0.232848,-0.04542414071715294,0.012385526698431532,0.728887577461036,1.1770171011852422,60,772,0.041580000000000006,0.534996,0.0,-4.24349313157777e-15,5.102254245140516e-14,1.0539257420144696e-12,636,498,0.44074800000000003,0.34511400000000003,-3.496006879174412e-15,0.0,-3.855742022917182e-13,-3.0356132647651333e-13
330,3729,712,730,0.493416,0.5058900000000001,-0.017409948281816915,3.599198784560419e-15,-1.5586500639507843,7.581810341785169e-13,790,336,0.54747,0.232848,-0.04871990047945241,0.026174541324226783,0.6385699507200525,1.477256227960741,60,772,0.041580000000000006,0.534996,2.249499240350262e-16,3.599198784560419e-15,4.019821532349978e-14,-1.901548012021014e-13,636,498,0.44074800000000003,0.34511400000000003,0.0,1.7995993922802096e-15,1.6186722226705108e-13,2.848016115249032e-13
331,3735,712,730,0.493416,0.5058900000000001,-0.006213320015178126,3.3964323328393686e-15,-1.3044183606693012,-1.6237133929589078e-13,790,336,0.54747,0.232848,-0.04091140349803381,0.023190257834726623,0.23428895541073114,0.28058435163778045,60,772,0.041580000000000006,0.534996,2.1227702080246054e-16,0.0,-1.155251672337584e-14,-7.718169428845183e-14,636,498,0.44074800000000003,0.34511400000000003,3.3964323328393686e-15,1.6982161664196843e-15,-1.7577907396657023e-13,-1.5655638250378328e-13
332,3753,710,730,0.49203,0.5058900000000001,-0.009827624240755527,3.5804332824311974e-15,1.5110225155556545,6.525304144543056e-13,790,338,0.54747,0.23423400000000003,-0.050122974388044826,0.024527857678850212,-0.1721869350203587,-0.5206005986733196,60,772,0.041580000000000006,0.534996,2.2377708015194984e-16,7.160866564862395e-15,3.8024265161783767e-14,2.0979971953609392e-13,636,498,0.44074800000000003,0.34511400000000003,-0.014700233438083944,1.7902166412155987e-15,-0.9904219168820518,1.6900308221974103e-13
333,3759,710,730,0.49203,0.5058900000000001,-0.003857813388225092,3.828924402541607e-15,3.375525095087949,7.12846087059233e-13,788,338,0.546084,0.23423400000000003,-0.05954658337945207,0.024358088653965184,-2.8110547118153075,-1.7450089590373719,60,772,0.041580000000000006,0.534996,2.3930777515885045e-16,0.0,1.4496468860391306e-14,7.876918577581288e-13,636,498,0.44074800000000003,0.34511400000000003,-0.008747932552220943,1.9144622012708036e-15,-0.1252463412921158,1.98463527037365e-13
334,3778,710,730,0.49203,0.5058900000000001,-0.0008268093433691923,3.5850971287256034e-15,0.3602953105778577,-9.768324629259405e-13,788,338,0.546084,0.23423400000000003,-0.0711012497826026,0.0056774774443063185,-0.6226040542805886,-1.171872593083176,60,772,0.041580000000000006,0.534996,0.0,-3.5850971287256034e-15,-7.829556844673715e-14,-1.023440986059078e-12,636,498,0.44074800000000003,0.34511400000000003,0.0005249686937376592,-0.022766747677976946,0.5963362426917133,-1.2534009045680947
335,3782,712,730,0.493416,0.5058900000000001,0.016976173135414625,-0.012753681088399686,-1.0588830411738057,-1.3218941443457735,786,338,0.544698,0.23423400000000003,-0.07028016731235552,0.0,1.173086721095814,2.4731010682214937e-13,60,772,0.041580000000000006,0.534996,-5.088698890199979e-16,-4.0709591121599835e-15,1.4018871152269042e-13,1.8785520800113484e-12,634,498,0.43936200000000003,0.34511400000000003,-0.0002920858932425748,-0.023654313315077818,1.2721123270156847,-1.8362496221668851
336,3790,712,730,0.493416,0.5058900000000001,0.0057089886649839845,-0.008940302521960375,-1.9306493845549366,0.03871561309959374,784,338,0.543312,0.23423400000000003,-0.06464186648391193,0.0,-0.15364184996508143,-1.4269217266897304e-13,60,772,0.041580000000000006,0.534996,-5.041470964622278e-16,-8.066353543395645e-15,-2.509084218904179e-14,-4.169837875871095e-13,636,498,0.44074800000000003,0.34511400000000003,0.0036854668409257705,-0.02791472140261798,0.8304481234089764,-0.8612120449293345
337,3807,710,730,0.49203,0.5058900000000001,0.0026972140158193123,-0.0015873523058115876,0.49936604432684045,1.3991144746880433,784,338,0.543312,0.23423400000000003,-0.0786320087016037,2.0906709062704348e-15,-0.29833211699287693,-4.728938724305061e-14,60,772,0.041580000000000006,0.534996,2.6133386328380435e-16,4.1813418125408696e-15,-3.576879149407128e-15,2.5180344602675583e-13,636,496,0.44074800000000003,0.34372800000000003,-0.009272833306959476,-0.028676824509838727,-2.5554660203584034,1.3046323475140502
338,3812,712,728,0.493416,0.5045040000000001,-0.0024230908590959586,9.911782240222213e-05,2.0804128073964634,1.2453629636027073,784,338,0.543312,0.23423400000000003,-0.06611234000841743,0.01323949542864869,-1.0880600585018425,1.4722383539671962,60,772,0.041580000000000006,0.534996,0.0,0.0,-4.248315968188065e-14,-1.2418207851172906e-12,636,496,0.44074800000000003,0.34372800000000003,-0.008397329597518084,-0.02554317446557095,-3.1278551622933755,1.6147169992190271
339,3823,710,730,0.49203,0.5058900000000001,-0.005763197017681771,0.006627406842247004,0.259710351444093,0.9014009310870515,782,338,0.541926,0.23423400000000003,-0.07574557325536586,0.025815854498151717,-2.152469573873424,1.588473025944799,60,772,0.041580000000000006,0.534996,2.5990918903460146e-16,0.0,9.136721437045165e-14,5.032617990036003e-13,636,496,0.44074800000000003,0.34372800000000003,-0.030694691365986394,-0.01384471509975509,-0.9286771519100887,1.6896926266999535
340,3835,712,730,0.493416,0.5058900000000001,0.006466694856374823,0.012997306354979562,0.022221798747156872,-0.2890378948978888,780,338,0.54054,0.23423400000000003,-0.0851022770055897,0.02788998983831276,1.1867780142942737,-0.4658666764179745,60,772,0.041580000000000006,0.534996,-4.550434072072467e-16,-7.280694515315947e-15,2.250616904602898e-14,3.0407515770611817e-13,634,496,0.43936200000000003,0.34372800000000003,-0.03150733850877412,-2.4268981717719823e-15,1.0957253450364883,4.442491046988041e-14
341,3843,712,730,0.493416,0.5058900000000001,-0.006140490847142918,0.023842960663021395,0.39784048147765355,-0.6633413843116182,780,340,0.54054,0.23562000000000002,-0.0825229711972242,0.030547652669225624,1.106671695579398,-0.3777764532010813,60,772,0.041580000000000006,0.534996,1.228363335566574e-15,1.3757669358345629e-14,-4.2193768574547054e-14,-4.693544341143138e-13,634,496,0.43936200000000003,0.34372800000000003,-0.029062429900442825,6.8788346791728144e-15,0.9607134841872481,-1.9051664021988268e-13
342,3852,710,730,0.49203,0.5058900000000001,0.02228153711214687,-2.530287073599692e-15,-0.7282000075771163,1.515990182461909e-13,778,340,0.539154,0.23562000000000002,-0.06197878367861398,0.028942694183539085,0.6132985753836583,-0.29375350182595267,60,772,0.041580000000000006,0.534996,-4.217145122666153e-16,-8.434290245332306e-15,1.903545607490194e-14,3.581871409173326e-13,634,496,0.43936200000000003,0.34372800000000003,-0.010005167430005292,-3.3737160981329223e-15,0.30635785030769414,1.9779222302070145e-13
343,3916,712,730,0.493416,0.5058900000000001,-0.020755493613595175,0.0,-0.5531061724344009,-3.502306787900585e-14,776,340,0.537768,0.23562000000000002,-0.05150028266077779,-0.006259950665825232,-0.27574352915200795,-0.7187102957840834,60,772,0.041580000000000006,0.534996,0.022722821297790383,0.0,0.6410709672735662,8.377720475222268e-14,636,496,0.44074800000000003,0.34372800000000003,-0.013372772893144811,-0.022722821297789544,-0.5822574252876145,-0.6410709672735131
344,3920,712,730,0.493416,0.5058900000000001,-0.02644049203904292,-1.9842819221449176e-15,-0.8260634393060158,-1.5542087354558773e-13,774,342,0.536382,0.23700600000000002,-0.056398151464149754,0.007629644656334192,-0.4350445121562114,-0.07136248202245593,60,772,0.041580000000000006,0.534996,0.013375537378326339,0.0,0.35810981346493814,-1.1058567170353856e-13,634,496,0.43936200000000003,0.34372800000000003,-0.015052420659360527,-0.013375537378328447,-0.6340450088326135,-0.35810981346507675
345,3938,710,730,0.49203,0.5058900000000001,-0.012570991907143772,4.7039020292783905e-15,-0.4647419103550127,-2.0110788154021096e-14,774,342,0.536382,0.23700600000000002,-0.08080766196143567,0.012584281879007205,-0.9941180696646085,0.044466553173853916,60,772,0.041580000000000006,0.534996,0.006108707392985721,-4.7039020292783905e-15,0.07316957737996635,-1.6945769506996437e-13,634,496,0.43936200000000003,0.34372800000000003,-0.018893490337659517,-0.02935466446082202,-0.5086509482108933,-0.5879735642669257
346,3947,710,730,0.49203,0.5058900000000001,-0.004988450402347387,9.083877536056065e-15,2.3367029903846555,4.379305718119732e-13,772,340,0.534996,0.23562000000000002,-0.07958334188920584,0.01389227674038553,-0.6251096405509572,0.02320561091112362,62,772,0.042966000000000004,0.534996,-0.007208693468571176,4.541938768028032e-15,-1.562200792746448,-3.508507450986419e-13,634,494,0.43936200000000003,0.34234200000000004,-0.006683583271795334,-0.004932908811458459,1.538995181836415,1.3164168599635
347,3950,710,730,0.49203,0.5058900000000001,0.01132638945849973,-1.014018596373718e-14,3.2981721313003187,-5.68505185950678e-13,772,342,0.534996,0.23700600000000002,-0.09004592387188798,0.029023443587998615,-2.7408435429151554,3.247074502421656,60,772,0.041580000000000006,0.534996,-0.008191270110965362,-5.07009298186859e-15,-1.561583539717992,6.444331114392181e-13,634,496,0.43936200000000003,0.34372800000000003,-5.07009298186859e-15,0.003420353542921657,5.315297148575266e-13,2.132638485879883
348,3960,712,730,0.493416,0.5058900000000001,0.007463422521548421,6.511040070520638e-15,-3.250582039550884,2.4912088229547643e-13,770,342,0.53361,0.23700600000000002,-0.13872878742336398,0.06813886615620267,-3.363092492456991,6.422796309469094,60,772,0.041580000000000006,0.534996,-0.018746013512642042,0.0,-1.6582497844940336,1.5707299894745099e-13,634,494,0.43936200000000003,0.34234200000000004,1.3022080141041276e-14,0.02872216948239032,2.400157857354593e-12,5.66088743796587
349,3968,710,730,0.49203,0.5058900000000001,0.004840161184021248,0.0,-2.171210478968874,1.0643731892502696e-12,770,342,0.53361,0.23700600000000002,-0.10300282142136652,0.0578778910418884,2.568302414362583,-2.3642726763374755,60,772,0.041580000000000006,0.534996,-0.02163829478984868,-0.017349383004425678,1.7380288801687545,-2.148808084278656,634,496,0.43936200000000003,0.34372800000000003,-5.341563017732122e-15,0.024753473820816625,7.618564524138835e-13,-0.9923184773715167
