frame_no,time (ms),pos_pixel_x-darkorange,pos_pixel_y-darkorange,r_x-darkorange,r_y-darkorange,v_x-darkorange,v_y-darkorange,a_x-darkorange,a_y-darkorange,pos_pixel_x-green,pos_pixel_y-green,r_x-green,r_y-green,v_x-green,v_y-green,a_x-green,a_y-green,pos_pixel_x-hotpink,pos_pixel_y-hotpink,r_x-hotpink,r_y-hotpink,v_x-hotpink,v_y-hotpink,a_x-hotpink,a_y-hotpink,pos_pixel_x-yellowneon,pos_pixel_y-yellowneon,r_x-yellowneon,r_y-yellowneon,v_x-yellowneon,v_y-yellowneon,a_x-yellowneon,a_y-yellowneon
582,4632,410,518,0.28413,0.358974,-0.206076972,-0.16897773,2.219465566,0.145678291,566,348,0.392238,0.241164,0.206076972,0.16897773,-2.219465566,-0.145678291,490,436,0.33957,0.302148,-3.80E-15,-0.00242654,3.69E-13,1.255096088,748,404,0.518364,0.279972,0.002736317,0,1.437805715,-1.18E-13
583,4657,408,516,0.282744,0.357588,-0.156287929,-0.183656225,1.477189074,-1.09370346,568,350,0.393624,0.24255,0.156287929,0.158046121,-1.477189074,-0.575099417,490,436,0.33957,0.302148,-3.52E-15,0.007571369,-2.90E-13,-0.269752626,748,404,0.518364,0.279972,0.002393661,0,-0.587633899,1.92E-13
584,4661,404,514,0.279972,0.356202,-0.149790758,-0.174623742,0.870965142,-1.251572981,572,352,0.396396,0.243936,0.164221525,0.16549006,0.237386309,1.084215561,490,436,0.33957,0.302148,0,0.010755076,-2.02E-15,-0.925358697,748,404,0.518364,0.279972,0.000629568,-1.78E-15,-0.780391962,-1.31E-13
585,4666,402,510,0.278586,0.35343,-0.136961072,-0.16179175,-0.081243654,-1.393910256,574,356,0.397782,0.246708,0.153768132,0.155261461,1.178834671,1.818789953,490,436,0.33957,0.302148,0,3.52E-15,5.86E-14,-3.49E-13,750,404,0.51975,0.279972,0.000667511,1.76E-15,-0.725851199,-2.40E-13
586,4685,400,506,0.2772,0.350658,-0.141255668,-0.194979552,1.77833362,1.746449988,576,358,0.399168,0.248094,0.170269199,0.194795502,-1.367241513,0.110462161,490,436,0.33957,0.302148,0,-1.99E-15,-2.45E-13,1.43E-13,748,404,0.518364,0.279972,-0.007892961,-1.99E-15,-0.394662806,3.27E-13
587,4695,398,504,0.275814,0.349272,-0.136800311,-0.190747378,-1.716964821,-0.634614413,580,362,0.40194,0.250866,0.146082527,0.180064848,-0.137843851,0.167377715,490,436,0.33957,0.302148,-5.49E-15,-5.49E-15,4.05E-13,4.14E-13,748,404,0.518364,0.279972,-0.009610814,-3.66E-15,0.403834157,-9.97E-14
588,4705,396,502,0.274428,0.347886,-0.134759407,-0.184639212,-1.092639297,-1.422939088,582,364,0.403326,0.252252,0.134159372,0.170921127,-0.656950503,0.711068367,490,436,0.33957,0.302148,0,0,-6.59E-13,-7.44E-13,748,404,0.518364,0.279972,-0.01311805,0,1.037719078,-1.89E-13
589,4715,394,498,0.273042,0.345114,-0.140627837,-0.195319989,1.379097113,-0.505512065,584,368,0.404712,0.255024,0.141355248,0.1960474,-1.978275925,-0.093666746,490,436,0.33957,0.302148,-1.84E-15,1.84E-15,7.75E-13,2.90E-14,748,404,0.518364,0.279972,0,1.84E-15,3.43E-13,3.24E-13
590,4728,390,494,0.27027,0.342342,-0.12646404,-0.207173414,1.936760485,-0.008277989,586,370,0.406098,0.25641,0.120384442,0.189056736,-0.000338809,0.563619762,490,436,0.33957,0.302148,-5.48E-15,-3.65E-15,8.71E-13,5.12E-13,748,404,0.518364,0.279972,0,-1.83E-15,9.14E-14,1.75E-13
591,4743,388,490,0.268884,0.33957,-0.106623621,-0.198931611,1.680814326,1.049576796,588,374,0.407484,0.259182,0.111172806,0.182783199,-0.432548802,-0.633306808,490,436,0.33957,0.302148,-3.38E-15,-3.38E-15,2.07E-13,4.84E-13,748,404,0.518364,0.279972,-6.76E-15,0,4.57E-13,-6.72E-14
592,4751,388,488,0.268884,0.338184,-0.102910655,-0.203013137,0.734368513,-0.493649752,590,378,0.40887,0.261954,0.102917398,0.189837116,-0.803268597,0.759229996,490,436,0.33957,0.302148,-1.73E-15,1.73E-15,-2.00E-13,-3.56E-13,748,404,0.518364,0.279972,3.45E-15,1.73E-15,-6.13E-14,-3.57E-13
593,4762,386,484,0.267498,0.335412,-0.105942295,-0.232944882,-2.19046147,-3.103993281,592,380,0.410256,0.26334,0.103885598,0.226134779,-0.682781727,1.892837248,490,436,0.33957,0.302148,3.86E-15,-0.012571731,-6.30E-13,-1.051876312,748,404,0.518364,0.279972,3.86E-15,1.93E-15,-6.16E-13,-1.44E-13
594,4781,384,480,0.266112,0.33264,-0.109205121,-0.251946541,-0.409453966,-1.339384758,594,384,0.411642,0.266112,0.107864937,0.241710787,0.121765485,1.40286041,490,436,0.33957,0.302148,7.76E-15,-0.003313759,1.01E-13,0.444543735,748,404,0.518364,0.279972,1.16E-14,5.82E-15,6.01E-13,7.80E-14
595,4786,382,476,0.264726,0.329868,-0.109150496,-0.249943021,0.6267729,-0.428323885,594,388,0.411642,0.268884,0.113937034,0.240064506,1.300110904,1.802828746,490,436,0.33957,0.302148,-6.24E-15,0.001442149,5.12E-13,0.916332669,748,404,0.518364,0.279972,-1.25E-14,-4.16E-15,2.09E-13,1.91E-13
596,4789,380,472,0.26334,0.327096,-0.102546574,-0.249552064,1.774017588,0.194861746,596,392,0.413028,0.271656,0.100601593,0.249552064,-0.100198584,-0.194861746,490,434,0.33957,0.300762,-2.07E-15,-0.010579155,3.46E-13,-0.512462339,748,404,0.518364,0.279972,-8.29E-15,-2.07E-15,9.60E-13,2.55E-13
597,4803,380,470,0.26334,0.32571,-0.09060553,-0.259186039,1.740888328,2.796131832,598,394,0.414414,0.273042,0.110203968,0.259186039,-2.112635517,-2.796131832,490,436,0.33957,0.302148,8.32E-15,-0.006009013,-1.24E-12,0.695021567,748,404,0.518364,0.279972,1.25E-14,6.24E-15,-1.36E-12,-8.78E-13
598,4813,378,466,0.261954,0.322938,-0.063747162,-0.226719727,0.526212552,-0.830063232,600,398,0.4158,0.275814,0.091287122,0.226719727,-2.399169148,0.830063232,490,436,0.33957,0.302148,1.91E-15,0.004923164,5.94E-13,0.471352094,748,404,0.518364,0.279972,7.64E-15,1.91E-15,-1.15E-13,4.06E-13
599,4825,378,462,0.261954,0.320166,-0.060349823,-0.227220551,-0.752314899,-1.930956867,600,402,0.4158,0.278586,0.072542463,0.227220551,-0.526621766,1.930956867,490,434,0.33957,0.300762,0,0.013021652,7.29E-14,-0.295009031,748,404,0.518364,0.279972,-3.62E-15,0,-4.09E-13,6.00E-14
600,4839,376,458,0.260568,0.317394,-0.058838752,-0.238295505,0.569456821,0.368940154,602,406,0.417186,0.281358,0.058838752,0.223076071,-0.569456821,-1.634318735,490,436,0.33957,0.302148,0,-0.009769775,7.33E-13,-0.599163151,748,404,0.518364,0.279972,3.61E-15,0,2.66E-13,5.06E-13
601,4847,376,454,0.260568,0.314622,-0.047550598,-0.235489105,0.733364497,0.104742394,602,410,0.417186,0.28413,0.047550598,0.216108345,-0.733364497,-1.278194423,490,436,0.33957,0.302148,5.34E-15,-0.000181722,-1.22E-13,-0.072326435,748,404,0.518364,0.279972,3.56E-15,1.78E-15,-1.84E-13,-1.11E-13
602,4859,374,450,0.259182,0.31185,-0.040140942,-0.245818889,1.890329087,-0.665052322,604,414,0.418572,0.286902,0.040140942,0.218823885,-1.890329087,-0.106951736,490,436,0.33957,0.302148,0,0.008339535,3.41E-13,-0.777872166,748,404,0.518364,0.279972,0,1.86E-15,8.86E-13,4.02E-13
603,4873,374,446,0.259182,0.309078,-0.019385298,-0.251416122,1.466861805,-0.322403828,604,416,0.418572,0.288288,0.019385298,0.225131279,-1.466861805,0.920027502,490,434,0.33957,0.300762,3.79E-15,-0.015061394,3.68E-13,-0.353006943,748,404,0.518364,0.279972,7.58E-15,1.89E-15,3.79E-13,3.40E-13
604,4884,374,442,0.259182,0.306306,-0.011162385,-0.240630102,1.120593755,-0.056220474,604,420,0.418572,0.29106,0.011162385,0.220767098,-1.120593755,1.189575741,490,436,0.33957,0.302148,1.82E-15,-0.003214348,3.90E-14,0.785396423,748,404,0.518364,0.279972,0,0,6.87E-14,9.03E-14
605,4891,374,438,0.259182,0.303534,1.93E-15,-0.253823053,3.01E-13,-0.666573422,604,424,0.418572,0.293832,0.01112698,0.237443666,1.119349999,2.182880399,490,436,0.33957,0.302148,3.85E-15,0.002578935,-1.47E-13,1.02257235,748,404,0.518364,0.279972,3.85E-15,5.78E-15,6.03E-13,-8.53E-14
606,4904,374,434,0.259182,0.300762,3.98E-15,-0.248375721,-6.67E-13,1.905925886,604,428,0.418572,0.296604,0.008488482,0.262057977,-0.279025429,-0.26507195,490,434,0.33957,0.300762,3.98E-15,0.014022629,-4.70E-13,-0.268645671,748,404,0.518364,0.279972,7.96E-15,-0.013682256,-1.33E-12,-1.640853936
607,4918,374,430,0.259182,0.29799,-1.99E-15,-0.23835298,3.29E-13,0.939314383,604,432,0.418572,0.299376,-0.000894689,0.270204383,-1.108005376,0.904136852,490,436,0.33957,0.302148,-3.98E-15,0.009606768,-2.16E-13,1.099332046,748,404,0.518364,0.279972,-3.98E-15,-0.011044798,6.58E-13,-0.235736033
608,4923,374,426,0.259182,0.295218,0.01016066,-0.22186742,1.179259189,1.087588262,606,436,0.419958,0.302148,0.001693234,0.246662631,-0.728490348,-0.840518822,490,436,0.33957,0.302148,7.38E-15,0.008383345,-1.80E-13,-0.00467328,748,404,0.518364,0.279972,3.69E-15,-0.006340909,2.83E-14,0.621772351
609,4936,374,424,0.259182,0.293832,0.019197971,-0.218376223,1.163689911,0.951563261,604,440,0.418572,0.30492,-0.003734946,0.236588468,-0.482001972,-2.817859499,490,436,0.33957,0.302148,0,0.007630169,1.83E-13,-2.476148455,748,402,0.518364,0.278586,-3.66E-15,-0.002847229,4.00E-13,0.965528895
610,4944,374,420,0.259182,0.29106,0.024657522,-0.211140469,0.116535382,0.490616176,604,444,0.418572,0.307692,-0.01246409,0.229363121,0.451679494,-2.962068576,490,436,0.33957,0.302148,-1.69E-15,-0.010284131,-2.28E-13,0.287918655,748,404,0.518364,0.279972,3.38E-15,-0.00053553,-8.31E-13,0.622520041
611,4963,376,416,0.260568,0.288288,0.037085809,-0.211462915,0.569123335,-1.422308953,604,448,0.418572,0.310464,-0.022329008,0.194565939,0.124376391,-0.264004606,490,436,0.33957,0.302148,1.65E-15,-0.001714114,2.74E-13,0.741182239,748,404,0.518364,0.279972,-3.31E-15,0.0078719,7.86E-13,0.093390983
612,4973,376,412,0.260568,0.285516,0.041424351,-0.233378004,0.117525939,-1.771260655,604,450,0.418572,0.31185,-0.023375792,0.209150017,-1.389633299,2.006739495,490,434,0.33957,0.300762,5.21E-15,0.003017082,-2.94E-13,1.114934402,748,404,0.518364,0.279972,6.95E-15,0.009009227,2.58E-13,-1.098779417
613,4988,376,408,0.260568,0.282744,0.048297212,-0.216747229,0.322476498,-0.07840446,604,454,0.418572,0.314622,-0.038672172,0.199860375,-1.206464809,0.807677796,490,436,0.33957,0.302148,1.64E-15,0.005170064,1.27E-13,0.447056186,748,404,0.518364,0.279972,3.28E-15,1.64E-15,1.15E-13,2.19E-13
614,4996,378,404,0.261954,0.279972,0.055008846,-0.22563932,1.730034679,1.721857636,602,458,0.417186,0.317394,-0.044986819,0.220777705,-0.792020326,0.425497076,490,436,0.33957,0.302148,0,0.00903186,-5.79E-13,-0.137381778,748,404,0.518364,0.279972,0,1.78E-15,-3.75E-13,-3.95E-13
615,5005,378,400,0.261954,0.2772,0.065936361,-0.220447033,0.828559126,0.795946694,602,462,0.417186,0.320166,-0.057590582,0.228792812,-0.823087939,-0.790475507,490,436,0.33957,0.302148,0,0.017569291,-8.07E-13,-1.490754702,748,404,0.518364,0.279972,-3.60E-15,0,-1.06E-12,-7.20E-13
616,5026,380,396,0.26334,0.274428,0.073132034,-0.201028191,-0.31356407,1.26695298,600,466,0.4158,0.322938,-0.072361928,0.201798297,-0.473113244,-2.053630294,490,436,0.33957,0.302148,-6.86E-15,-1.71E-15,2.51E-13,4.53E-13,748,404,0.518364,0.279972,0,-1.71E-15,2.82E-13,1.82E-13
617,5031,382,394,0.264726,0.273042,0.077229086,-0.203565459,0.723029561,-0.839010754,600,470,0.4158,0.32571,-0.06614183,0.203512394,-0.673670928,-0.069090546,490,436,0.33957,0.302148,-6.94E-15,-3.47E-15,-1.68E-13,-6.18E-13,748,404,0.518364,0.279972,-3.47E-15,-3.47E-15,-4.27E-13,-2.05E-13
618,5041,382,390,0.264726,0.27027,0.092210461,-0.213812699,0.881275353,-2.385279473,598,472,0.414414,0.327096,-0.076983627,0.20963731,-0.450567854,1.662406438,490,436,0.33957,0.302148,1.79E-15,-0.011241254,1.79E-13,-1.068247978,748,404,0.518364,0.279972,0,1.79E-15,-1.17E-13,1.18E-13
619,5060,384,386,0.266112,0.267498,0.136693566,-0.264872949,3.588560121,-2.662004684,596,476,0.413028,0.329868,-0.106221488,0.256284559,-1.810784052,3.05613295,490,436,0.33957,0.302148,-4.02E-15,-0.042893432,-2.99E-13,-2.709278039,748,404,0.518364,0.279972,-1.21E-14,-6.03E-15,-7.54E-13,-2.98E-13
620,5066,386,382,0.267498,0.264726,0.11134072,-0.225828513,0.99849176,0.963188981,596,480,0.413028,0.33264,-0.098741429,0.213278745,-0.390071205,0.062078952,490,436,0.33957,0.302148,1.90E-15,-0.009369874,-4.60E-13,0.961663279,748,404,0.518364,0.279972,7.61E-15,3.80E-15,-1.08E-13,2.97E-14
621,5076,388,378,0.268884,0.261954,0.119758162,-0.216020239,-0.572550283,1.343316879,594,484,0.411642,0.335412,-0.097090817,0.216020239,-0.391406073,-1.343316879,490,434,0.33957,0.300762,0,-0.016121371,-3.61E-13,0.411216726,748,404,0.518364,0.279972,0,0,-5.73E-13,-1.15E-13
622,5080,390,376,0.27027,0.260568,0.140694699,-0.246414238,-1.685191471,3.649139674,592,486,0.410256,0.336798,-0.111068881,0.246414238,0.077882032,-3.649139674,490,434,0.33957,0.300762,-1.05E-14,-0.022586694,8.53E-13,0.644331065,748,404,0.518364,0.279972,1.63E-14,4.65E-15,-1.41E-12,-2.17E-13
623,5101,392,372,0.271656,0.257796,0.118584773,-0.19598874,0.331265665,-0.433794348,590,490,0.40887,0.33957,-0.118584773,0.19598874,-0.331265665,0.433794348,490,436,0.33957,0.302148,3.59E-15,0.004566804,-1.32E-13,1.473607827,748,404,0.518364,0.279972,7.63E-15,5.72E-15,-2.08E-13,-9.92E-14
624,5115,394,368,0.273042,0.255024,0.137369152,-0.210962718,1.858715804,-2.109395366,588,494,0.407484,0.342342,-0.137369152,0.210962718,-1.858715804,2.109395366,490,434,0.33957,0.300762,1.80E-15,-0.004392114,-3.01E-13,-1.08097751,748,404,0.518364,0.279972,-1.81E-15,1.81E-15,1.75E-14,4.21E-13
625,5122,396,366,0.274428,0.253638,0.161984349,-0.25134815,3.228113365,-4.005203433,586,496,0.406098,0.343728,-0.161984349,0.25134815,-3.228113365,4.005203433,490,434,0.33957,0.300762,2.01E-15,0.009234333,-1.09E-14,0.050048381,,,,,,,,
626,5131,398,362,0.275814,0.250866,0.168194888,-0.223794903,1.293002119,1.538943598,584,500,0.404712,0.3465,-0.149679867,0.223794903,0.424795128,-1.538943598,490,436,0.33957,0.302148,0,-0.009367578,-4.99E-14,0.097770567,748,404,0.518364,0.279972,4.67E-15,4.67E-15,9.25E-13,9.89E-14
627,5139,400,360,0.2772,0.24948,0.176187801,-0.228513414,-1.320384163,3.12752165,582,502,0.403326,0.347886,-0.154654166,0.220064209,2.498210235,-4.731079602,490,434,0.33957,0.300762,-2.16E-15,0.007573465,2.99E-13,-2.030340353,748,404,0.518364,0.279972,-4.57E-15,-2.28E-15,6.54E-13,-6.37E-15
628,5143,402,356,0.278586,0.246708,0.175003615,-0.224036397,-1.803008838,3.196234445,580,506,0.40194,0.350658,-0.143890286,0.211243287,0.28746088,-2.923847525,490,436,0.33957,0.302148,-3.63E-15,-0.004064383,1.20E-13,0.634815913,748,404,0.518364,0.279972,-5.80E-15,1.93E-15,5.89E-13,1.44E-14
629,5161,406,354,0.281358,0.245322,0.162377077,-0.171704349,-0.034760524,1.488476233,578,508,0.400554,0.352044,-0.143305947,0.165373925,-1.336492896,-0.278047237,490,434,0.33957,0.300762,3.74E-15,0.000697496,-2.31E-14,2.817054162,748,404,0.518364,0.279972,7.48E-15,3.74E-15,-1.39E-13,2.15E-15
630,5174,408,350,0.282744,0.24255,0.165619865,-0.173813237,0.821068066,-0.883609462,576,510,0.399168,0.35343,-0.151680898,0.15968717,-1.6577945,0.630147494,490,434,0.33957,0.300762,-5.43E-15,0.020174258,1.32E-13,1.289232438,748,404,0.518364,0.279972,-7.24E-15,-3.62E-15,-2.15E-13,-3.35E-13
631,5186,410,348,0.28413,0.241164,0.167933576,-0.157876453,0.984834328,-0.654927172,572,514,0.396396,0.356202,-0.157059102,0.157059102,-1.337718241,1.337718241,490,436,0.33957,0.302148,-3.45E-15,0.014364623,-1.48E-13,0.806323528,748,404,0.518364,0.279972,-3.45E-15,-3.45E-15,-3.82E-13,-4.93E-13
632,5193,414,346,0.286902,0.239778,0.164646355,-0.162316366,-0.060805544,1.46025574,570,516,0.39501,0.357588,-0.163885627,0.163885627,0.69419576,-0.69419576,490,436,0.33957,0.302148,1.78E-15,0.025766752,7.66E-13,-1.178293386,748,404,0.518364,0.279972,3.56E-15,1.78E-15,9.04E-13,5.63E-13
633,5204,416,342,0.288288,0.237006,0.182075987,-0.151557051,-0.047629903,1.067919723,568,518,0.393624,0.358974,-0.174435692,0.166453283,0.167524366,-1.357278309,490,436,0.33957,0.302148,0,0.018375611,6.41E-14,-1.564185596,748,404,0.518364,0.279972,0,0,-1.04E-13,5.05E-14
634,5220,420,340,0.29106,0.23562,0.187839981,-0.143794182,0.29336143,1.050801971,564,522,0.390852,0.361746,-0.180114157,0.153114358,-1.761359585,0.047514178,490,436,0.33957,0.302148,-7.56E-15,-3.78E-15,-2.39E-14,1.59E-13,748,404,0.518364,0.279972,-7.56E-15,-5.67E-15,-4.67E-13,5.49E-14
635,5233,422,338,0.292446,0.234234,0.189168257,-0.131142994,1.286314275,0.560243449,562,524,0.389466,0.363132,-0.189168257,0.140417571,-1.286314275,-0.576635056,490,436,0.33957,0.302148,-3.62E-15,-5.42E-15,1.74E-13,3.55E-14,748,404,0.518364,0.279972,0,-5.42E-15,8.41E-14,2.16E-13
636,5239,426,336,0.295218,0.232848,0.200455328,-0.1245032,1.25057909,-0.385715519,558,526,0.386694,0.364518,-0.18719063,0.139145643,-0.12084541,-0.878238111,490,436,0.33957,0.302148,0,1.89E-15,2.36E-13,-1.78E-13,748,404,0.518364,0.279972,0,0,-1.87E-13,2.37E-13
637,5248,428,334,0.296604,0.231462,0.201066695,-0.129596374,-1.38409651,1.100853662,556,528,0.385308,0.365904,-0.190442647,0.129596374,1.021471757,-1.100853662,490,436,0.33957,0.302148,3.65E-15,-1.82E-15,-4.13E-13,-9.45E-14,748,404,0.518364,0.279972,7.30E-15,3.65E-15,-4.39E-13,-3.92E-13
638,5263,432,332,0.299376,0.230076,0.200874222,-0.122342262,-1.509931412,0.800263726,552,530,0.382536,0.36729,-0.184580367,0.122342262,1.549727648,-0.800263726,490,436,0.33957,0.302148,5.54E-15,3.69E-15,-5.65E-13,-4.74E-13,748,404,0.518364,0.279972,7.38E-15,1.85E-15,-9.56E-13,-4.66E-13
639,5273,436,330,0.302148,0.22869,0.210561978,-0.111168281,2.265602206,0.254247731,550,532,0.38115,0.368676,-0.189645594,0.125389723,-2.074281,1.02936429,490,436,0.33957,0.302148,-1.88E-15,-3.76E-15,-8.85E-13,-3.92E-13,748,404,0.518364,0.279972,-3.76E-15,-3.76E-15,-1.21E-12,-3.74E-13
640,5290,438,328,0.303534,0.227304,0.270183685,-0.124063433,3.659744225,-0.862100186,546,534,0.378378,0.370062,-0.278477762,0.137931502,-5.255692315,1.268494112,490,436,0.33957,0.302148,-3.91E-15,-5.86E-15,5.34E-14,-6.41E-14,748,404,0.518364,0.279972,-9.77E-15,-8.79E-15,3.93E-14,-1.59E-13
641,5296,442,326,0.306306,0.225918,0.232909241,-0.112529002,0.494794187,0.283758894,544,536,0.376992,0.371448,-0.221757462,0.114091229,-0.459748207,-1.060123952,490,436,0.33957,0.302148,2.16E-15,0,3.93E-13,1.85E-14,748,404,0.518364,0.279972,0,2.16E-15,4.59E-13,4.78E-13
642,5301,446,326,0.309078,0.225918,0.235933084,-0.102117936,0.476995066,1.209398292,540,538,0.37422,0.372834,-0.23564496,0.115597998,0.934473571,-0.854941327,490,436,0.33957,0.302148,2.16E-15,4.33E-15,3.88E-15,-3.77E-13,748,404,0.518364,0.279972,-4.33E-15,0,-5.15E-13,-1.14E-13
643,5307,448,324,0.310464,0.224532,0.289155231,-0.110354506,-3.504991923,1.820114605,536,538,0.371448,0.372834,-0.267759141,0.12681658,3.030032887,-3.061512551,490,436,0.33957,0.302148,4.09E-15,-2.05E-15,-3.72E-14,4.03E-13,748,404,0.518364,0.279972,6.14E-15,3.07E-15,-5.69E-14,-1.32E-13
644,5325,452,322,0.313236,0.223146,0.23652005,-0.074435957,0.446916219,1.426101399,534,540,0.370062,0.37422,-0.214879251,0.083579908,1.826213779,-0.519522896,490,436,0.33957,0.302148,-1.97E-15,-3.94E-15,-6.37E-13,-6.74E-13,748,404,0.518364,0.279972,0,0,-1.16E-12,-6.76E-13
645,5334,456,322,0.316008,0.223146,0.227441623,-0.075126275,1.294685759,0.503799111,530,542,0.36729,0.375606,-0.207662795,0.072122121,-1.389977228,-0.300189779,490,436,0.33957,0.302148,-3.81E-15,-1.90E-15,-8.82E-13,-5.78E-13,748,404,0.518364,0.279972,-7.61E-15,-3.81E-15,-1.77E-12,-5.48E-13
646,5345,460,320,0.31878,0.22176,0.222093014,-0.060346738,-0.156494469,0.363091663,526,542,0.364518,0.375606,-0.206585773,0.074251447,-1.555062,-0.369457728,490,436,0.33957,0.302148,0,-1.85E-15,-1.15E-13,-4.04E-13,748,404,0.518364,0.279972,-3.70E-15,-1.85E-15,-2.12E-13,-2.90E-13
647,5356,464,320,0.321552,0.22176,0.232767678,-0.051316528,-1.317741545,1.141984229,524,544,0.363132,0.376992,-0.231927632,0.065636981,0.119330895,-0.68210596,490,436,0.33957,0.302148,-3.94E-15,-1.97E-15,-1.51E-13,-4.90E-13,748,404,0.518364,0.279972,-7.87E-15,-1.97E-15,-7.01E-13,-3.68E-13
648,5364,466,318,0.322938,0.220374,0.228577877,-0.056012674,0.551298542,0.625432958,520,544,0.36036,0.376992,-0.230854274,0.063301939,-1.490188908,0.606697261,490,436,0.33957,0.302148,-1.94E-15,-3.88E-15,6.31E-13,2.48E-13,748,404,0.518364,0.279972,-3.88E-15,-1.94E-15,-2.21E-13,2.18E-13
649,5379,470,318,0.32571,0.220374,0.231912498,-0.044551177,0.96151403,0.045896648,516,546,0.357588,0.378378,-0.240730224,0.062482722,-0.981105974,-0.733964662,490,436,0.33957,0.302148,-7.64E-15,-1.91E-15,-5.03E-13,-2.90E-13,748,404,0.518364,0.279972,-7.64E-15,-1.91E-15,4.65E-14,-1.90E-13
650,5388,474,318,0.328482,0.220374,0.232856463,-0.039670133,0.725448758,0.769058243,512,546,0.354816,0.378378,-0.234549181,0.049499439,1.759031574,-1.012177757,490,436,0.33957,0.302148,0,0,-2.19E-13,-3.28E-13,748,404,0.518364,0.279972,0,0,-2.13E-13,-1.71E-13
651,5398,478,316,0.331254,0.218988,0.228426232,-0.025992746,-1.285073234,0.441191033,508,548,0.352044,0.379764,-0.21981893,0.041637576,1.273674022,-1.697342826,490,436,0.33957,0.302148,3.61E-15,1.81E-15,-4.34E-14,-4.92E-14,748,404,0.518364,0.279972,1.08E-14,3.61E-15,-2.47E-13,-1.16E-13
652,5411,482,316,0.334026,0.218988,0.221640233,-0.02324935,-2.195453325,1.397052123,504,548,0.349272,0.379764,-0.215870319,0.02324935,1.312184849,-1.397052123,490,436,0.33957,0.302148,7.26E-15,3.63E-15,-6.20E-13,-7.07E-13,748,404,0.518364,0.279972,3.63E-15,3.63E-15,-4.29E-13,-4.22E-13
653,5423,486,316,0.336798,0.218988,0.213707149,-0.011086375,-0.078418298,1.289903643,502,548,0.347886,0.379764,-0.2149901,0.011086375,-1.064590496,-1.289903643,490,436,0.33957,0.302148,-1.82E-15,-1.82E-15,-3.51E-13,-7.99E-13,748,404,0.518364,0.279972,-7.26E-15,-1.82E-15,-3.88E-13,-2.96E-13
654,5435,488,316,0.338184,0.218988,0.206897927,3.51E-15,0.27513416,-3.79E-16,498,548,0.345114,0.379764,-0.211127819,7.02E-15,-0.884868361,-5.75E-14,490,436,0.33957,0.302148,1.75E-15,3.51E-15,-7.16E-14,-1.15E-13,748,404,0.518364,0.279972,3.51E-15,1.75E-15,-4.04E-15,-1.37E-13
655,5447,492,316,0.340956,0.218988,0.21752565,0.013377474,1.179196293,1.092513182,494,548,0.342342,0.379764,-0.212627158,-3.60E-15,-0.101111522,3.24E-13,490,436,0.33957,0.302148,-3.60E-15,-3.60E-15,1.69E-13,3.67E-13,748,404,0.518364,0.279972,-3.60E-15,-3.60E-15,5.51E-13,4.32E-13
656,5455,496,316,0.343728,0.218988,0.221181711,0.019868688,1.087348544,1.484271287,490,548,0.33957,0.379764,-0.227580999,-1.88E-15,0.595819872,-7.93E-13,490,436,0.33957,0.302148,-3.76E-15,-1.88E-15,-6.15E-13,-1.14E-12,748,404,0.518364,0.279972,0,0,-9.81E-13,-5.85E-13
657,5472,500,316,0.3465,0.218988,0.251618178,0.030063088,1.039351752,0.670502191,486,548,0.336798,0.379764,-0.229487352,3.82E-15,-0.274984167,-3.58E-13,490,436,0.33957,0.302148,0,1.91E-15,-4.86E-13,-1.30E-13,748,404,0.518364,0.279972,3.82E-15,3.82E-15,-8.08E-13,-3.30E-13
658,5480,504,318,0.349272,0.220374,0.259393997,0.028067163,1.808600512,-0.288357034,484,548,0.335412,0.379764,-0.251367146,-6.17E-15,-2.686879092,-1.18E-12,490,436,0.33957,0.302148,-6.17E-15,-2.06E-15,-7.06E-13,-4.77E-13,748,404,0.518364,0.279972,-4.11E-15,-4.11E-15,-7.41E-13,-2.97E-13
659,5488,506,318,0.350658,0.220374,0.229913084,0.035960695,-1.263882677,0.143405542,480,548,0.33264,0.379764,-0.22599237,-0.011289487,0.193614925,-1.130806584,490,436,0.33957,0.302148,5.65E-15,3.77E-15,-4.26E-13,-5.04E-13,748,404,0.518364,0.279972,3.77E-15,1.88E-15,-3.48E-13,-1.87E-13
660,5500,512,318,0.354816,0.220374,0.236097311,0.036495961,-3.204974727,-0.277242005,476,548,0.329868,0.379764,-0.233912375,-0.01720953,3.669786411,-0.951170795,490,436,0.33957,0.302148,3.59E-15,0,-2.92E-13,-3.33E-14,748,404,0.518364,0.279972,0,1.79E-15,-6.97E-13,-4.70E-13
661,5506,514,318,0.356202,0.220374,0.218518142,0.024844463,-2.141268045,1.623751634,472,548,0.327096,0.379764,-0.231367741,-0.022221998,3.006972358,-0.524741078,490,436,0.33957,0.302148,0,1.68E-15,-5.44E-13,-5.22E-13,748,404,0.518364,0.279972,1.35E-14,5.05E-15,-1.51E-12,-8.24E-13
662,5528,518,320,0.358974,0.22176,0.230236614,0.057555485,1.657700108,1.471131917,468,546,0.324324,0.378378,-0.216810471,-0.046749062,-1.031309842,-1.152372617,490,436,0.33957,0.302148,-3.54E-15,-3.54E-15,-1.96E-13,-4.47E-14,748,404,0.518364,0.279972,-7.08E-15,-1.77E-15,-3.46E-13,-2.97E-13
