frame_no,time (ms),pos_pixel_x-darkorange,pos_pixel_y-darkorange,r_x-darkorange,r_y-darkorange,v_x-darkorange,v_y-darkorange,a_x-darkorange,a_y-darkorange,pos_pixel_x-green,pos_pixel_y-green,r_x-green,r_y-green,v_x-green,v_y-green,a_x-green,a_y-green,pos_pixel_x-hotpink,pos_pixel_y-hotpink,r_x-hotpink,r_y-hotpink,v_x-hotpink,v_y-hotpink,a_x-hotpink,a_y-hotpink,pos_pixel_x-yellowneon,pos_pixel_y-yellowneon,r_x-yellowneon,r_y-yellowneon,v_x-yellowneon,v_y-yellowneon,a_x-yellowneon,a_y-yellowneon
527,3789,302,552,0.209286,0.382536,-0.315279287,-0.504199697,3.830813557,1.570647984,566,478,0.392238,0.331254,-0.11252404,0.188360694,-0.736731175,-1.079254533,490,434,0.33957,0.300762,3.83E-15,1.92E-15,1.77E-13,-1.30E-13,760,382,0.52668,0.264726,3.83E-15,-0.014527682,7.52E-13,-1.335479539
528,3797,298,544,0.206514,0.376992,-0.295576244,-0.506680943,2.943755346,0.51735424,564,480,0.390852,0.33264,-0.126670236,0.188136303,0.12933856,0.265104858,490,434,0.33957,0.300762,3.83E-15,1.91E-15,-5.17E-13,-4.77E-13,760,382,0.52668,0.264726,-3.83E-15,-0.020557705,-2.51E-13,-1.388534972
529,3807,294,536,0.203742,0.371448,-0.2918983,-0.557507854,2.169815572,-1.526994266,562,484,0.389466,0.335412,-0.146970453,0.206642962,-1.612564887,-0.840498437,490,434,0.33957,0.300762,0,2.08E-15,-2.31E-13,-3.21E-13,760,382,0.52668,0.264726,0,-0.018805497,-1.86E-13,0.43386687
530,3824,290,528,0.20097,0.365904,-0.253971921,-0.533961098,0.720844293,0.333397561,560,486,0.38808,0.336798,-0.153003217,0.172636125,-0.747868878,-1.469532098,490,434,0.33957,0.300762,1.92E-15,-1.92E-15,-1.07E-12,-8.67E-13,760,380,0.52668,0.26334,3.84E-15,-0.020606493,-1.30E-12,0.249609146
531,3831,286,520,0.198198,0.36036,-0.234487687,-0.537118592,1.293063006,-1.464867222,558,490,0.386694,0.33957,-0.149949494,0.162696838,-0.40197169,-1.732440927,490,434,0.33957,0.300762,1.90E-15,1.90E-15,-2.65E-13,-2.28E-13,760,380,0.52668,0.26334,0,-0.006379548,-3.35E-13,1.657628466
532,3836,282,510,0.195426,0.35343,-0.227367952,-0.541670979,2.500047133,-0.635908535,554,492,0.383922,0.340956,-0.152323197,0.158797394,0.432776546,0.036696321,490,434,0.33957,0.300762,-1.84E-15,1.84E-15,9.12E-14,-4.63E-13,760,382,0.52668,0.264726,-7.36E-15,-0.004055878,4.27E-13,1.757135667
533,3854,278,502,0.192654,0.347886,-0.188442831,-0.544921197,4.692229462,5.027184737,552,494,0.382536,0.342342,-0.154656708,0.154709848,1.194081719,-1.399344795,490,434,0.33957,0.300762,-1.80E-15,-1.80E-15,2.31E-13,1.93E-13,760,380,0.52668,0.26334,-3.59E-15,0.019972178,1.05E-12,-0.264825803
534,3864,276,492,0.191268,0.340956,-0.145763001,-0.495965114,2.532620882,1.707901858,550,496,0.38115,0.343728,-0.140755633,0.133008013,0.098036017,-0.02276002,490,434,0.33957,0.300762,0,0,-2.24E-13,-3.48E-13,760,382,0.52668,0.264726,3.33E-15,0.005186689,-5.64E-13,-1.212728034
535,3875,274,484,0.189882,0.335412,-0.111123119,-0.49617118,1.469554555,-3.29885922,548,500,0.379764,0.3465,-0.146069505,0.133909135,-2.296968589,0.492666768,490,434,0.33957,0.300762,0,0,-4.76E-13,-3.45E-13,760,382,0.52668,0.264726,3.34E-15,-0.012418685,-9.37E-13,-0.860163922
536,3893,272,474,0.188496,0.328482,-0.091671413,-0.520964212,0.953979063,-0.25984523,544,502,0.376992,0.347886,-0.164662451,0.13208865,-0.827478541,-0.993975664,490,434,0.33957,0.300762,0,-3.47E-15,-6.44E-13,-6.32E-13,760,382,0.52668,0.264726,-3.47E-15,-0.01932681,-1.06E-12,-1.603708546
537,3903,270,466,0.18711,0.322938,-0.076024701,-0.534318056,1.180096923,-2.703107114,542,504,0.375606,0.349272,-0.178839564,0.127440172,-1.123433808,-0.543774183,490,434,0.33957,0.300762,0,-1.76E-15,-3.59E-13,-6.30E-13,760,380,0.52668,0.26334,-3.53E-15,-0.007365592,-8.33E-13,1.41125031
538,3910,270,456,0.18711,0.316008,-0.06505206,-0.588595218,1.348395804,-5.694181021,538,506,0.372834,0.350658,-0.196166495,0.130809574,-1.540974027,1.384402331,490,434,0.33957,0.300762,-1.96E-15,1.96E-15,-2.23E-13,-4.75E-13,760,380,0.52668,0.26334,0,0.002847787,-1.06E-12,2.624299714
539,3925,268,448,0.185724,0.310464,-0.038758693,-0.649414241,2.457181749,-2.610389529,536,508,0.371448,0.352044,-0.21893158,0.121109356,-1.550686215,-1.679973865,490,434,0.33957,0.300762,0,2.15E-15,1.19E-12,1.25E-13,760,380,0.52668,0.26334,0,0.024203291,1.27E-12,2.616859456
540,3935,268,438,0.185724,0.303534,-0.002169767,-0.634393716,3.265257351,-0.18725182,532,510,0.368676,0.35343,-0.223550695,0.108643346,-0.820061351,-1.650986055,490,434,0.33957,0.300762,2.08E-15,2.08E-15,6.82E-14,-3.51E-13,760,382,0.52668,0.264726,4.16E-15,0.008000602,-7.41E-14,-2.313617695
541,3938,268,430,0.185724,0.29799,-0.003840311,-0.623302752,3.06684247,-2.191953361,530,512,0.36729,0.354816,-0.209627088,0.108360318,-0.762762594,-0.559111638,490,434,0.33957,0.300762,2.02E-15,4.03E-15,-5.00E-13,-6.37E-14,760,382,0.52668,0.264726,0,0.019687714,-3.25E-13,-1.456321492
542,3951,268,420,0.185724,0.29106,0.040905319,-0.677105734,2.588789355,2.960740857,526,512,0.364518,0.354816,-0.237077574,0.098712574,1.257501376,-1.333324172,490,434,0.33957,0.300762,2.16E-15,-2.16E-15,-1.95E-14,6.04E-13,760,382,0.52668,0.264726,-4.31E-15,0.010148178,1.29E-12,-0.789570906
543,3964,270,410,0.18711,0.28413,0.06781144,-0.621271178,2.036241937,2.813719414,522,514,0.361746,0.356202,-0.222444925,0.084525503,0.232861324,-0.075379338,490,434,0.33957,0.300762,4.00E-15,2.00E-15,6.80E-14,-4.96E-13,760,380,0.52668,0.26334,0,-0.0003706,-5.09E-13,1.248292386
544,3973,270,400,0.18711,0.2772,0.087049192,-0.586869673,1.956927126,0.4584356,520,516,0.36036,0.357588,-0.210838734,0.071692524,0.293950361,-0.20742338,490,434,0.33957,0.300762,-3.80E-15,-3.80E-15,5.55E-14,1.72E-13,760,382,0.52668,0.264726,-3.80E-15,0.004394025,-2.11E-13,0.83998775
545,3981,272,392,0.188496,0.271656,0.101600307,-0.584410539,1.129140809,3.099600351,516,516,0.357588,0.357588,-0.211169767,0.071581554,0.342005394,-2.290710596,490,434,0.33957,0.300762,0,7.67E-15,3.44E-14,-5.31E-13,760,382,0.52668,0.264726,3.84E-15,0.007919407,-6.13E-13,0.132170127
546,3996,274,382,0.189882,0.264726,0.130849525,-0.567310471,2.685332583,1.983793615,512,518,0.354816,0.358974,-0.216256981,0.054571808,-0.369723212,-0.767850118,490,434,0.33957,0.300762,5.83E-15,3.89E-15,-6.34E-13,-2.10E-13,760,382,0.52668,0.264726,7.78E-15,0.012123383,-2.55E-13,-1.464816521
547,4005,276,374,0.191268,0.259182,0.144180964,-0.537692923,1.155904627,0.522378693,510,518,0.35343,0.358974,-0.219944517,0.044483976,-0.39279023,-0.164685824,490,434,0.33957,0.300762,0,0,-1.56E-13,1.79E-13,760,382,0.52668,0.264726,-3.74E-15,1.87E-15,6.02E-13,-3.62E-13
548,4017,278,366,0.192654,0.253638,0.154668528,-0.50913188,1.269157148,1.549168863,506,518,0.350658,0.358974,-0.201796645,0.038365061,0.439206886,-0.815744481,490,434,0.33957,0.300762,3.57E-15,5.35E-15,-5.71E-13,-5.23E-13,760,382,0.52668,0.264726,3.57E-15,1.78E-15,-5.35E-13,-4.14E-13
549,4027,282,356,0.195426,0.246708,0.167801152,-0.503620736,0.365736339,3.201578854,502,520,0.347886,0.36036,-0.201684314,0.027459699,1.649749004,-0.716781004,490,434,0.33957,0.300762,3.39E-15,0,1.33E-13,1.22E-13,760,382,0.52668,0.264726,0,-1.69E-15,2.17E-13,1.34E-13
550,4040,284,348,0.196812,0.241164,0.186493276,-0.489886647,1.476130485,0.480538146,498,520,0.345114,0.36036,-0.200848824,0.021258912,0.857017538,-1.229369767,490,434,0.33957,0.300762,3.41E-15,0,-5.52E-13,-3.26E-13,760,382,0.52668,0.264726,0,0,-2.96E-13,-3.80E-13
551,4054,288,340,0.199584,0.23562,0.227436941,-0.497793705,3.4184021,-1.275215115,496,520,0.343728,0.36036,-0.206335513,0.009380136,-1.247326159,-1.204070376,490,434,0.33957,0.300762,-1.74E-15,-5.21E-15,-5.55E-13,-5.61E-13,760,382,0.52668,0.264726,-6.95E-15,-3.48E-15,-7.53E-13,7.87E-14
552,4070,292,330,0.202356,0.22869,0.29320212,-0.549038827,5.271055174,-4.831593573,492,520,0.340956,0.36036,-0.225356189,3.54E-15,-2.271080048,-4.64E-13,490,434,0.33957,0.300762,1.77E-15,-1.77E-15,-4.22E-13,-6.03E-13,760,382,0.52668,0.264726,3.54E-15,-0.022967905,-5.22E-13,-1.262342457
553,4075,296,322,0.205128,0.223146,0.277536865,-0.491036579,1.632142657,1.985995706,488,520,0.338184,0.36036,-0.205460988,-0.012671506,-0.227761107,-1.160267653,490,434,0.33957,0.300762,-1.83E-15,-3.66E-15,7.55E-13,8.80E-13,760,382,0.52668,0.264726,-7.32E-15,-0.019978967,1.46E-12,-0.933797723
554,4087,302,314,0.209286,0.217602,0.316665538,-0.502018445,1.626442895,3.754563035,484,520,0.335412,0.36036,-0.22784066,-0.022587121,0.903594499,-1.448169517,490,434,0.33957,0.300762,-3.87E-15,-5.81E-15,9.81E-14,-5.81E-14,760,382,0.52668,0.264726,-7.75E-15,-0.026633867,4.93E-13,-0.513099213
555,4095,306,306,0.212058,0.212058,0.340594833,-0.491273365,-0.748921077,5.736893757,482,520,0.334026,0.36036,-0.229152344,-0.026751999,1.005817162,-0.231908853,490,434,0.33957,0.300762,0,-1.87E-15,-9.83E-14,-1.13E-13,760,380,0.52668,0.26334,-3.75E-15,-0.027448912,-6.29E-14,2.534016545
556,4113,312,300,0.216216,0.2079,0.334395604,-0.419428681,0.840113034,1.12050955,478,518,0.331254,0.358974,-0.200982927,-0.040357684,0.262205932,-0.629759346,490,434,0.33957,0.300762,-1.77E-15,-5.30E-15,-1.61E-13,-9.50E-14,760,380,0.52668,0.26334,-3.54E-15,0.008021916,-8.97E-14,2.433182204
557,4119,318,292,0.220374,0.202356,0.334299062,-0.407187836,1.192670138,0.225952303,474,518,0.328482,0.358974,-0.200061547,-0.042508204,0.035492701,0.118900977,490,434,0.33957,0.300762,-1.76E-15,0,1.41E-13,7.69E-13,760,380,0.52668,0.26334,-3.52E-15,-0.000283606,2.43E-14,0.361125938
558,4134,324,286,0.224532,0.198198,0.345554714,-0.389329238,0.789751636,-0.393891747,470,518,0.32571,0.358974,-0.205184855,-0.050307846,-0.034982008,-0.385072754,490,434,0.33957,0.300762,1.74E-15,3.48E-15,-2.65E-13,-1.13E-14,760,382,0.52668,0.264726,0,0.016066984,-3.31E-14,-0.353469567
559,4145,330,278,0.22869,0.192654,0.349622793,-0.389987899,-1.360587517,2.908320314,468,516,0.324324,0.357588,-0.192615268,-0.043183755,2.013623841,-0.081709668,490,434,0.33957,0.300762,1.68E-15,5.03E-15,-5.90E-14,-3.60E-13,760,382,0.52668,0.264726,1.01E-14,0.009412665,-4.06E-13,-1.568693912
560,4157,336,272,0.232848,0.188496,0.353719218,-0.362485481,1.521425053,0.257801857,464,516,0.321552,0.357588,-0.181667983,-0.054506717,0.096814665,-0.301641901,490,434,0.33957,0.300762,3.38E-15,1.69E-15,-5.95E-13,1.71E-13,760,380,0.52668,0.26334,3.38E-15,0.002363344,-2.39E-13,-0.822310196
561,4169,342,266,0.237006,0.184338,0.357486445,-0.347175125,-0.573568001,3.161574687,460,514,0.31878,0.356202,-0.171693291,-0.063630557,1.50465265,-0.240978544,490,434,0.33957,0.300762,3.24E-15,6.49E-15,-1.01E-13,-1.91E-13,760,382,0.52668,0.264726,6.49E-15,-0.013112097,-4.29E-13,-0.109807814
562,4188,350,258,0.24255,0.178794,0.383379124,-0.302494399,1.389646362,1.955535581,458,514,0.317394,0.356202,-0.166332294,-0.079445489,0.923802388,-1.409947636,490,434,0.33957,0.300762,1.61E-15,-1.61E-15,2.40E-13,2.16E-13,760,380,0.52668,0.26334,0,-0.015567349,4.73E-13,-0.38449811
563,4190,356,254,0.246708,0.176022,0.417341677,-0.325059908,5.227813336,-0.216186105,454,512,0.314622,0.354816,-0.171256147,-0.09024527,-0.967448283,-2.204454769,490,434,0.33957,0.300762,-3.51E-15,-3.51E-15,-6.61E-13,-1.19E-13,760,382,0.52668,0.264726,0,-0.008571471,-9.54E-13,-1.376307739
564,4213,364,248,0.252252,0.171864,0.654743573,-0.399066905,12.03290081,-4.139195682,452,510,0.313236,0.35343,-0.260444366,-0.176221677,-5.148107872,-4.764576511,490,434,0.33957,0.300762,3.76E-15,7.53E-15,-1.13E-13,1.11E-13,760,380,0.52668,0.26334,1.32E-14,0.016632987,-6.65E-14,2.169360396
565,4219,372,244,0.257796,0.169092,0.550109138,-0.330516884,2.72698402,0.267871275,448,508,0.310464,0.352044,-0.206207543,-0.140148456,-0.2484765,-0.445992183,490,434,0.33957,0.300762,2.12E-15,4.24E-15,5.36E-13,-4.14E-14,760,380,0.52668,0.26334,8.49E-15,0.018197011,6.14E-13,1.963941486
566,4223,380,238,0.26334,0.164934,0.51336869,-0.301637484,1.101762828,0.983063578,446,506,0.309078,0.350658,-0.189830895,-0.128342173,-0.957962503,-0.275440707,490,434,0.33957,0.300762,-3.98E-15,1.99E-15,5.76E-13,9.36E-14,760,380,0.52668,0.26334,-3.98E-15,0.00565161,8.01E-13,1.75632954
567,4229,388,234,0.268884,0.162162,0.693165292,-0.397735673,-11.97967879,8.694094075,442,504,0.306306,0.349272,-0.267486388,-0.173291323,5.262061812,2.994919697,490,434,0.33957,0.300762,-1.63E-14,-1.63E-14,3.72E-13,4.50E-13,760,382,0.52668,0.264726,-2.64E-14,0.051049675,5.68E-13,-2.017688255
568,4247,396,230,0.274428,0.15939,0.521717633,-0.254312305,-1.021804506,4.473099724,440,502,0.30492,0.347886,-0.177996973,-0.12724852,2.158914264,0.716846096,490,434,0.33957,0.300762,0,1.94E-15,-7.23E-13,-1.03E-12,760,382,0.52668,0.264726,3.88E-15,0.022765539,-1.41E-12,-1.680962825
569,4259,404,226,0.279972,0.156618,0.494815911,-0.210933764,1.844657333,0.954383909,436,500,0.302148,0.3465,-0.166946301,-0.117624946,0.08678239,-0.148378904,490,434,0.33957,0.300762,-1.77E-15,0,3.41E-13,1.73E-13,760,382,0.52668,0.264726,-7.09E-15,0.009443923,2.73E-13,-0.975050871
570,4266,412,222,0.285516,0.153846,0.491955734,-0.193411415,3.021287178,0.772470688,434,498,0.300762,0.345114,-0.154980333,-0.125407467,-0.549649144,-1.373832042,490,434,0.33957,0.300762,-6.94E-15,-3.47E-15,-6.85E-13,-4.32E-13,760,382,0.52668,0.264726,-6.94E-15,-3.47E-15,-3.42E-13,-2.47E-13
571,4280,422,220,0.292446,0.15246,0.551585099,-0.18727528,1.268422807,2.188979771,432,496,0.299376,0.343728,-0.165857209,-0.148311233,0.787945415,-1.667560938,490,434,0.33957,0.300762,-1.90E-15,0,-3.51E-13,-4.36E-13,760,382,0.52668,0.264726,0,-1.90E-15,4.49E-13,-3.88E-13
572,4292,430,216,0.29799,0.149688,0.541271703,-0.158603558,-1.075234721,2.049650002,428,494,0.296604,0.342342,-0.146181197,-0.14569206,1.00104908,0.038202143,490,434,0.33957,0.300762,0,1.82E-15,-2.91E-13,-3.79E-14,760,382,0.52668,0.264726,3.65E-15,1.82E-15,2.89E-13,-4.55E-14
573,4304,440,214,0.30492,0.148302,0.495428814,-0.130475251,-2.620401672,1.454373492,426,490,0.295218,0.33957,-0.130475251,-0.144714316,1.454373492,0.04595043,490,434,0.33957,0.300762,-3.32E-15,-1.66E-15,3.15E-13,3.20E-13,760,382,0.52668,0.264726,-3.32E-15,-3.32E-15,8.07E-13,1.53E-13
574,4311,448,212,0.310464,0.146916,0.506760233,-0.127244467,-2.220305349,2.668402275,424,488,0.293832,0.338184,-0.132348641,-0.153299005,1.719223262,0.68515796,490,434,0.33957,0.300762,-9.75E-15,-4.88E-15,1.01E-12,5.26E-13,760,382,0.52668,0.264726,-3.25E-15,-6.50E-15,3.06E-13,5.05E-13
575,4328,458,210,0.317394,0.14553,0.497659485,-0.079915519,-0.254165675,2.394797334,422,486,0.292446,0.336798,-0.110545228,-0.157913864,-0.07530093,-0.61073352,490,434,0.33957,0.300762,-1.68E-15,-1.68E-15,-2.22E-13,9.54E-14,760,382,0.52668,0.264726,0,-0.011192136,-4.40E-13,-1.178606338
576,4345,466,208,0.322938,0.144144,0.536633779,-0.040368404,4.215267818,2.562776106,420,482,0.29106,0.334026,-0.118635644,-0.17057752,-0.853233807,-1.923430826,490,434,0.33957,0.300762,3.36E-15,5.04E-15,-3.46E-13,-1.66E-13,760,382,0.52668,0.264726,-3.36E-15,-0.008053599,-4.72E-13,-0.055047754
577,4354,476,208,0.329868,0.144144,0.588410507,-0.022649298,7.193360534,1.996288216,418,480,0.289674,0.33264,-0.111743798,-0.199719593,-0.590384135,-2.975838989,490,434,0.33957,0.300762,1.80E-15,0,-3.03E-13,9.63E-14,760,382,0.52668,0.264726,0,-0.000847566,-4.59E-13,0.47570249
578,4363,484,208,0.335412,0.144144,0.671718139,-0.009907091,9.626362595,1.720328256,416,476,0.288288,0.329868,-0.117436397,-0.220651288,-0.15096722,-2.196484118,490,434,0.33957,0.300762,-2.14E-15,2.14E-15,4.86E-13,7.93E-13,760,380,0.52668,0.26334,0,-0.015337711,1.19E-12,-0.293145468
579,4374,494,208,0.342342,0.144144,0.691375008,0.021222832,-0.78769842,2.116183577,414,474,0.286902,0.328482,-0.120464563,-0.232939804,0.660023802,-0.919059508,490,434,0.33957,0.300762,2.32E-15,4.65E-15,7.30E-13,6.46E-13,760,382,0.52668,0.264726,4.65E-15,-0.022559048,4.93E-13,-0.689943965
580,4381,502,208,0.347886,0.144144,0.662098062,0.036752114,-3.649034508,3.092512757,414,470,0.286902,0.32571,-0.102309961,-0.23523225,1.749312242,0.390210175,490,434,0.33957,0.300762,4.41E-15,6.61E-15,6.28E-13,-6.98E-14,760,382,0.52668,0.264726,8.82E-15,-0.018973122,-2.82E-13,-0.447256532
581,4388,512,208,0.354816,0.144144,0.663382629,0.046848393,-4.206972033,1.785229934,412,468,0.285516,0.324324,-0.094047179,-0.231821668,0.878342168,-0.472571164,490,434,0.33957,0.300762,-2.07E-15,-4.15E-15,-6.23E-13,-4.44E-13,760,380,0.52668,0.26334,0,-0.009449663,-8.13E-13,-0.858255755
582,4400,520,210,0.36036,0.14553,0.6214559,0.069581978,-4.817625042,0.732816112,410,464,0.28413,0.321552,-0.081146265,-0.235186852,1.570686132,2.224767318,490,434,0.33957,0.300762,1.99E-15,3.99E-15,-1.19E-13,-2.06E-13,760,380,0.52668,0.26334,-3.99E-15,-0.029369189,7.02E-14,1.803572821
583,4413,530,212,0.36729,0.146916,0.553357434,0.09562439,-3.52950547,1.728781824,410,460,0.28413,0.31878,-0.073884743,-0.209713439,0.934851998,1.02525703,490,434,0.33957,0.300762,-5.53E-15,-1.84E-15,6.39E-12,5.23E-12,760,380,0.52668,0.26334,-3.69E-15,-0.012945268,8.67E-12,1.158226551
584,4423,540,212,0.37422,0.146916,0.562011123,0.124021247,2.193699142,2.599903795,408,456,0.282744,0.316008,-0.062496825,-0.208285826,0.053599108,0.703654029,490,434,0.33957,0.300762,3.77E-15,3.77E-15,4.76E-13,2.69E-13,760,380,0.52668,0.26334,0,0.01385572,1.91E-13,1.111666059
585,4435,548,214,0.379764,0.148302,0.604610165,0.150378368,3.20401721,3.580978773,408,454,0.282744,0.314622,-0.052340522,-0.217648839,0.201451772,-0.886937095,490,434,0.33957,0.300762,-4.03E-15,-2.01E-15,-1.60E-12,-9.60E-13,760,380,0.52668,0.26334,-4.03E-15,0.027872546,-1.46E-12,1.585021934
586,4448,556,218,0.385308,0.151074,0.555910831,0.164396211,-2.517913821,1.660865699,406,450,0.281358,0.31185,-0.036857175,-0.211870764,1.872999621,-0.290024596,490,434,0.33957,0.300762,-3.93E-15,-1.97E-15,-5.65E-13,-4.97E-13,760,380,0.52668,0.26334,-3.93E-15,0.027181619,-1.25E-12,0.274812591
587,4452,566,220,0.392238,0.15246,0.551140938,0.183516231,-2.30806167,0.233921997,406,448,0.281358,0.310464,-0.029266887,-0.208578792,1.351294174,-0.483244986,490,434,0.33957,0.300762,-1.88E-15,0,-6.69E-14,-2.54E-13,760,382,0.52668,0.264726,-7.51E-15,0.020435166,1.89E-13,-1.786407528
588,4462,574,222,0.397782,0.153846,0.559200929,0.196976807,-3.121425777,0.699786842,406,444,0.281358,0.307692,-0.023150394,-0.223534903,1.633645287,1.460861672,490,434,0.33957,0.300762,3.70E-15,5.55E-15,-3.17E-13,-3.44E-13,760,382,0.52668,0.264726,0,0.019864065,-2.23E-13,-1.469450894
589,4479,582,226,0.403326,0.156618,0.519531964,0.234556601,-1.847238073,5.004515241,406,440,0.281358,0.30492,1.89E-15,-0.213855376,6.45E-13,0.258570803,490,434,0.33957,0.300762,1.89E-15,1.89E-15,3.86E-13,5.96E-13,760,382,0.52668,0.264726,0,0.005917568,1.18E-12,-0.23046078
590,4491,592,230,0.410256,0.15939,0.527881301,0.293526605,4.075944905,5.900257781,406,436,0.281358,0.302148,-1.85E-15,-0.233816864,9.05E-15,-1.876254517,490,434,0.33957,0.300762,0,0,2.35E-13,-1.30E-13,760,380,0.52668,0.26334,7.41E-15,0.006185396,7.83E-13,1.133034533
591,4500,600,234,0.4158,0.162162,0.539924175,0.327488475,3.708105485,5.05545733,406,434,0.281358,0.300762,-3.98E-15,-0.248006471,-6.60E-13,-2.793864065,490,434,0.33957,0.300762,0,-1.99E-15,-1.11E-13,-6.38E-13,760,382,0.52668,0.264726,0,0.007831292,-6.25E-13,0.935436132
592,4509,606,240,0.419958,0.16632,0.551670182,0.337276321,-2.006888696,0.289502324,406,430,0.281358,0.29799,6.42E-15,-0.241853174,-2.69E-13,0.594634151,490,434,0.33957,0.300762,4.28E-15,6.42E-15,-2.25E-13,-5.81E-13,760,382,0.52668,0.264726,8.56E-15,0.009276777,3.99E-13,0.114107629
593,4517,614,244,0.425502,0.169092,0.528043971,0.346917561,-4.60799146,-3.272897041,406,426,0.281358,0.295218,0.006833607,-0.240003416,1.423730704,2.71941466,490,434,0.33957,0.300762,0,1.96E-15,-4.60E-13,-1.53E-13,760,382,0.52668,0.264726,7.85E-15,0.021650634,-4.22E-13,-1.377959154
594,4528,622,250,0.431046,0.17325,0.477367231,0.320633028,-6.563786486,-3.479979752,406,422,0.281358,0.292446,0.015255289,-0.224701388,0.631660657,3.055281042,490,434,0.33957,0.300762,3.31E-15,3.31E-15,-6.67E-14,-3.83E-14,760,382,0.52668,0.264726,3.31E-15,3.31E-15,-4.10E-14,-8.80E-14
595,4540,630,254,0.43659,0.176022,0.418888006,0.285967961,-5.687791601,-0.228757765,406,420,0.281358,0.29106,0.025906884,-0.186061977,1.014703951,2.04935134,490,434,0.33957,0.300762,-9.15E-15,-9.15E-15,6.18E-13,6.93E-13,760,382,0.52668,0.264726,-1.22E-14,-9.15E-15,8.87E-13,7.07E-13
596,4556,638,260,0.442134,0.18018,0.359186931,0.312807093,-1.957406812,3.298005746,408,416,0.282744,0.288288,0.042289763,-0.170289862,0.96719719,-0.418408149,490,434,0.33957,0.300762,0,-1.58E-15,7.15E-14,3.43E-13,760,382,0.52668,0.264726,0,-1.58E-15,5.48E-13,1.66E-13
597,4576,644,266,0.446292,0.184338,0.389997423,0.420506899,2.373287342,6.767568548,408,412,0.282744,0.285516,0.070401427,-0.222108569,1.305753842,-3.1937511,490,434,0.33957,0.300762,0,0,-6.40E-14,-3.09E-14,760,382,0.52668,0.264726,1.60E-15,-2.39E-15,2.59E-13,-1.77E-13
598,4586,650,274,0.45045,0.189882,0.345741653,0.379762518,0.416472518,2.082934286,410,410,0.28413,0.28413,0.053470668,-0.184397745,-0.183625216,-0.016002996,490,434,0.33957,0.300762,1.66E-15,1.66E-15,-2.62E-15,-1.07E-14,760,382,0.52668,0.264726,0,-1.66E-15,2.09E-13,4.18E-14
599,4589,656,280,0.454608,0.19404,0.359153783,0.402051749,0.588094956,0.878908281,410,406,0.28413,0.281358,0.057403821,-0.196537889,0.477251004,-0.101249979,490,434,0.33957,0.300762,5.46E-15,3.64E-15,4.39E-14,5.24E-13,760,382,0.52668,0.264726,1.09E-14,3.64E-15,-1.93E-13,2.05E-13
600,4600,662,286,0.458766,0.198198,0.400790869,0.452648141,-6.718335652,-5.855061692,412,402,0.285516,0.278586,0.072878715,-0.21492323,-0.424054505,3.512339902,490,434,0.33957,0.300762,-4.87E-15,-3.25E-15,2.01E-13,2.20E-13,760,382,0.52668,0.264726,-8.12E-15,-1.62E-15,6.11E-13,2.23E-13
601,4620,668,294,0.462924,0.203742,0.292164393,0.361830616,-3.951618356,-1.733518654,412,400,0.285516,0.2772,0.06891657,-0.164670474,0.814257979,2.074393909,490,434,0.33957,0.300762,-1.57E-15,-1.57E-15,1.81E-13,1.46E-13,760,382,0.52668,0.264726,-3.13E-15,-0.009381535,3.92E-13,-0.865894993
602,4626,674,300,0.467082,0.2079,0.273951764,0.370992246,-0.151038168,3.363506845,414,396,0.286902,0.274428,0.072540865,-0.160061054,0.898965294,-1.215250964,490,434,0.33957,0.300762,1.56E-15,3.12E-15,5.83E-13,4.96E-13,760,382,0.52668,0.264726,3.12E-15,-0.007517624,1.65E-13,-0.365780226
603,4652,678,308,0.469854,0.213444,0.345553472,0.59299847,3.586280929,9.68353726,416,394,0.288288,0.273042,0.149819611,-0.247877628,3.490683905,-4.337647726,490,434,0.33957,0.300762,4.81E-15,-3.21E-15,-1.66E-14,-2.56E-13,760,382,0.52668,0.264726,6.41E-15,-0.003147401,-4.98E-14,0.172476647
604,4658,684,316,0.474012,0.218988,0.414518432,0.758663638,8.206833544,19.69771742,418,390,0.289674,0.27027,0.153478556,-0.273087339,3.015845028,-5.497249632,490,434,0.33957,0.300762,8.18E-15,6.14E-15,1.12E-13,3.61E-13,760,380,0.52668,0.26334,2.05E-15,-0.027611044,-5.41E-13,-1.001635093
605,4662,688,324,0.476784,0.224532,0.285319554,0.525706486,0.312534814,2.008184338,418,386,0.289674,0.267498,0.125909118,-0.196396066,1.322518972,-0.827036269,490,434,0.33957,0.300762,0,-2.07E-15,3.75E-13,4.80E-13,760,382,0.52668,0.264726,-4.15E-15,-0.020977192,5.31E-13,-0.360240537
606,4668,692,332,0.479556,0.230076,0.438254467,0.799468234,-12.10887458,-19.83772622,422,384,0.292446,0.266112,0.175172671,-0.307052685,-2.429446988,8.594789778,490,434,0.33957,0.300762,4.18E-15,-1.05E-15,-7.29E-14,1.07E-13,760,382,0.52668,0.264726,8.37E-15,-0.026884194,-4.37E-13,0.382262842
607,4676,696,340,0.482328,0.23562,0.301685238,0.589472993,-6.028040775,-8.520965866,422,382,0.292446,0.264726,0.150892041,-0.206188276,-1.429808313,3.765937785,490,434,0.33957,0.300762,1.77E-15,0,-7.56E-14,-1.54E-13,760,380,0.52668,0.26334,1.77E-15,-0.017501647,2.41E-13,0.194163258
